episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
894,3,2.9348,8.1006,0.130,570,1786,82,67,0.167,80,2.80,37437,1359.53,0,0,17.665(22.081%)(0.000m),37.092(32.728%)(1.831m),65.000(57.353%)(4.821m),30.188(26.637%)(1.092m),16.463(20.579%)(0.000m),12.118(30.295%)(0.227m),13.528(33.821%)(0.378m),287.420,3342.951,72.5,0.0000,"[0.764, 1.010, 0.663, 1.064, 1.437, 0.964]","[3.444, 4.068, 3.763, 3.653, 4.418, 3.909]","[-5.554, -5.380, -5.986, -4.937, -4.622, -6.038]"
895,3,22.0228,8.2524,0.137,1076,3379,141,108,0.167,100,2.91,37545,2622.76,1,1,22.900(28.625%)(0.311m),46.000(40.588%)(2.786m),61.000(53.824%)(4.393m),39.000(34.412%)(2.036m),25.573(31.967%)(0.597m),15.980(39.951%)(0.641m),17.968(44.920%)(0.854m),411.091,3716.945,72.7,0.0000,"[1.456, 1.727, 1.285, 1.776, 2.186, 1.493]","[3.575, 4.188, 3.860, 3.760, 4.526, 3.978]","[-1.442, 0.131, -5.800, -1.017, 0.449, -4.199]"
896,3,-2.0763,7.9959,0.127,154,445,23,16,0.167,35,2.90,37561,351.71,0,0,27.000(33.750%)(0.750m),23.000(20.294%)(0.321m),46.000(40.588%)(2.786m),31.000(27.353%)(1.179m),31.000(38.750%)(1.179m),27.404(68.510%)(1.865m),40.000(100.000%)(3.214m),0.000,2992.062,66.8,0.0000,"[0.717, 0.787, -0.052, 0.649, 0.993, 0.003]","[3.479, 4.052, 3.764, 3.676, 4.376, 3.918]","[-3.803, -3.803, -6.038, -3.559, -3.580, -5.318]"
897,3,6.1470,8.0749,0.142,448,1347,15,0,0.166,65,2.90,37606,1124.12,0,0,16.154(20.192%)(0.000m),29.280(25.836%)(0.994m),71.261(62.878%)(5.492m),50.027(44.142%)(3.217m),24.310(30.388%)(0.462m),14.289(35.722%)(0.460m),17.037(42.593%)(0.754m),617.629,3593.239,69.6,0.0000,"[1.562, 2.044, 1.538, 1.702, 2.459, 1.649]","[3.480, 4.050, 3.828, 3.470, 4.327, 3.889]","[-4.862, -5.165, -5.338, -4.488, -5.165, -5.125]"
898,3,0.1099,7.9148,0.123,153,441,42,12,0.166,35,2.90,37622,385.93,0,0,25.000(31.250%)(0.536m),22.000(19.412%)(0.214m),30.000(26.471%)(1.071m),102.208(90.184%)(8.808m),56.387(70.484%)(3.899m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3016.813,66.8,0.0000,"[1.105, 1.087, 0.841, 0.900, 1.194, 0.791]","[3.365, 3.983, 3.701, 3.490, 4.218, 3.730]","[-6.765, -5.353, -5.985, -7.893, -5.455, -5.530]"
899,3,3.9181,7.8718,0.138,336,1023,0,39,0.166,60,2.89,37656,809.64,0,0,26.000(32.500%)(0.643m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),25.000(22.059%)(0.536m),24.770(30.962%)(0.511m),24.000(60.000%)(1.500m),17.371(43.426%)(0.790m),0.000,2840.286,70.5,0.0000,"[1.207, 1.785, 1.717, 1.353, 2.164, 1.891]","[3.281, 3.984, 3.796, 3.476, 4.386, 3.870]","[-5.744, -4.493, -4.919, -4.980, -4.079, -4.749]"
900,3,7.2421,7.9595,0.139,806,2518,92,98,0.165,90,2.89,37737,1979.84,0,0,15.000(18.750%)(0.000m),28.000(24.706%)(0.857m),34.000(30.000%)(1.500m),52.000(45.882%)(3.429m),25.237(31.546%)(0.561m),11.000(27.500%)(0.107m),17.718(44.295%)(0.827m),103.461,3073.379,72.3,0.0000,"[1.152, 1.307, 0.728, 1.337, 1.729, 0.904]","[3.444, 4.054, 3.719, 3.610, 4.325, 3.783]","[-2.816, -5.751, -5.980, -3.232, -5.559, -6.357]"
901,3,36.1636,8.5966,0.139,1070,3370,11,66,0.165,100,3.00,37844,2620.78,1,1,24.819(31.024%)(0.516m),38.000(33.530%)(1.929m),58.000(51.177%)(4.071m),34.000(30.000%)(1.500m),23.798(29.747%)(0.407m),17.407(43.518%)(0.794m),16.656(41.640%)(0.713m),106.453,3093.345,72.9,0.0000,"[1.161, 1.624, 1.289, 1.335, 2.007, 1.443]","[3.695, 4.091, 3.852, 3.711, 4.384, 3.895]","[-5.282, -1.441, -5.008, -4.656, -2.463, -5.640]"
902,3,1.2549,8.0357,0.120,380,1169,15,85,0.165,65,2.99,37882,944.49,0,0,21.134(26.418%)(0.122m),31.910(28.156%)(1.276m),53.514(47.218%)(3.591m),42.000(37.059%)(2.357m),27.436(34.295%)(0.797m),18.000(45.000%)(0.857m),19.353(48.383%)(1.002m),274.510,2981.850,71.2,0.0000,"[1.375, 1.560, 1.172, 1.547, 1.952, 1.298]","[3.182, 3.746, 3.493, 3.226, 4.059, 3.611]","[-5.205, -4.861, -5.428, -5.044, -4.473, -5.242]"
903,3,25.3684,8.5159,0.133,1061,3350,24,214,0.164,100,3.10,37989,2531.09,1,1,19.000(23.750%)(0.000m),48.000(42.353%)(3.000m),68.000(60.000%)(5.143m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),17.104(42.761%)(0.761m),120.074,3058.887,73.1,0.0000,"[1.081, 1.452, 1.128, 1.344, 1.924, 1.372]","[3.204, 3.739, 3.482, 3.417, 4.010, 3.631]","[-5.324, -1.722, -5.262, -3.530, -1.382, -4.654]"
904,3,6.3170,8.2374,0.143,549,1671,170,0,0.164,75,3.10,38044,1352.01,0,0,15.481(19.351%)(0.000m),32.055(28.284%)(1.292m),55.000(48.530%)(3.750m),36.634(32.325%)(1.782m),17.447(21.809%)(0.000m),10.494(26.235%)(0.053m),12.012(30.030%)(0.216m),1117.816,3692.659,70.4,0.0000,"[1.068, 1.179, 0.966, 1.330, 1.701, 1.270]","[3.286, 3.859, 3.621, 3.455, 4.203, 3.695]","[-5.026, -5.122, -5.658, -4.786, -4.790, -5.093]"
905,3,18.3341,8.4165,0.131,1100,3436,91,150,0.164,100,3.20,38154,2701.78,1,1,23.675(29.594%)(0.394m),37.000(32.647%)(1.821m),55.000(48.530%)(3.750m),44.116(38.926%)(2.584m),21.010(26.263%)(0.108m),16.557(41.392%)(0.703m),14.605(36.513%)(0.493m),272.990,3089.014,72.3,0.0000,"[1.100, 1.392, 0.981, 1.285, 1.850, 1.260]","[3.636, 3.702, 3.466, 3.643, 3.943, 3.623]","[-4.573, -6.619, -9.654, -4.429, -4.976, -6.428]"
906,3,2.3932,8.0024,0.132,263,781,31,29,0.163,50,3.20,38181,631.32,0,0,26.000(32.500%)(0.643m),36.000(31.765%)(1.714m),44.000(38.824%)(2.571m),22.945(20.246%)(0.316m),12.802(16.002%)(0.000m),26.000(65.000%)(1.714m),11.464(28.661%)(0.157m),204.044,3557.778,68.7,0.0000,"[0.784, 1.779, 1.356, 0.763, 2.013, 1.309]","[3.309, 3.821, 3.522, 3.338, 4.097, 3.580]","[-5.198, -5.617, -5.037, -5.034, -5.158, -4.961]"
907,3,0.1355,7.4598,0.130,396,1221,49,41,0.163,65,3.20,38221,969.36,0,0,14.623(18.279%)(0.000m),30.232(26.675%)(1.096m),46.000(40.588%)(2.786m),31.000(27.353%)(1.179m),24.000(30.000%)(0.429m),11.409(28.522%)(0.151m),16.803(42.006%)(0.729m),91.036,2708.951,71.4,0.0000,"[0.366, 0.611, 0.494, 0.477, 0.897, 0.667]","[3.257, 3.871, 3.585, 3.368, 4.208, 3.680]","[-5.425, -5.399, -6.355, -4.901, -4.551, -5.326]"
908,3,4.3656,7.4873,0.132,779,2459,127,81,0.163,90,3.19,38299,1874.04,0,0,18.000(22.500%)(0.000m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),33.000(29.118%)(1.393m),23.211(29.013%)(0.344m),14.000(35.000%)(0.429m),16.211(40.528%)(0.665m),99.539,3053.061,73.1,0.0000,"[0.940, 1.150, 0.752, 1.146, 1.550, 1.013]","[3.222, 3.767, 3.508, 3.371, 4.128, 3.636]","[-4.071, -5.298, -5.052, -4.353, -5.896, -5.161]"
909,3,12.6282,7.7527,0.137,807,2550,85,80,0.162,90,3.19,38380,2032.07,0,0,25.204(31.504%)(0.558m),46.000(40.588%)(2.786m),65.000(57.353%)(4.821m),48.967(43.206%)(3.104m),23.320(29.150%)(0.356m),17.693(44.233%)(0.824m),16.293(40.732%)(0.674m),320.779,3994.437,73.1,0.0000,"[0.812, 1.405, 1.167, 1.135, 1.831, 1.286]","[3.054, 3.820, 3.661, 3.212, 4.070, 3.633]","[-4.722, -1.783, -4.602, -4.395, -2.276, -4.376]"
910,3,-1.0595,7.6302,0.141,179,517,34,11,0.162,40,3.19,38398,450.48,0,0,31.000(38.750%)(1.179m),37.000(32.647%)(1.821m),53.000(46.765%)(3.536m),29.027(25.612%)(0.967m),17.557(21.947%)(0.000m),40.000(100.000%)(3.214m),17.344(43.360%)(0.787m),226.948,4002.042,66.9,0.0000,"[1.201, 1.209, 0.794, 1.228, 1.456, 0.790]","[3.615, 3.806, 3.413, 3.710, 3.963, 3.461]","[-5.041, -5.758, -4.763, -5.096, -5.459, -4.598]"
911,3,15.9898,7.9485,0.132,994,3084,78,18,0.162,95,3.18,38498,2453.47,0,0,13.318(16.648%)(0.000m),24.421(21.548%)(0.474m),61.360(54.141%)(4.431m),42.230(37.262%)(2.382m),20.112(25.140%)(0.012m),11.400(28.499%)(0.150m),13.938(34.844%)(0.422m),325.391,3641.370,71.8,0.0000,"[1.257, 1.564, 1.067, 1.514, 2.035, 1.243]","[3.565, 3.807, 3.621, 3.511, 4.094, 3.711]","[-4.890, -6.447, -5.674, -5.220, -5.608, -5.338]"
912,3,1.4662,7.9951,0.147,290,812,63,3,0.161,50,3.18,38527,674.80,0,0,35.000(43.750%)(1.607m),52.000(45.882%)(3.429m),60.000(52.941%)(4.286m),36.328(32.054%)(1.749m),17.837(22.296%)(0.000m),28.000(70.000%)(1.929m),14.095(35.238%)(0.439m),559.719,4791.731,64.8,0.0000,"[1.389, 2.232, 2.165, 1.472, 2.465, 2.164]","[3.694, 3.887, 3.494, 3.634, 4.132, 3.486]","[-5.357, -3.331, 0.552, -4.914, -3.403, 0.371]"
913,3,6.3645,8.0682,0.131,816,2496,215,62,0.161,90,3.18,38609,2044.59,0,0,18.736(23.420%)(0.000m),39.000(34.412%)(2.036m),46.000(40.588%)(2.786m),25.000(22.059%)(0.536m),19.620(24.525%)(0.000m),12.972(32.429%)(0.318m),13.541(33.853%)(0.379m),0.000,3257.353,70.8,0.0000,"[0.996, 1.200, 0.800, 1.202, 1.541, 0.995]","[3.189, 3.838, 3.609, 3.308, 4.127, 3.688]","[-5.061, -4.166, -5.781, -4.463, -4.569, -5.496]"
914,3,12.6867,8.2302,0.144,767,2432,73,97,0.161,90,3.17,38686,1894.57,0,0,16.000(20.000%)(0.000m),45.000(39.706%)(2.679m),65.000(57.353%)(4.821m),40.689(35.902%)(2.217m),19.378(24.223%)(0.000m),16.000(40.000%)(0.643m),13.362(33.404%)(0.360m),167.248,2985.723,73.4,0.0000,"[0.908, 1.464, 1.109, 1.102, 1.882, 1.245]","[3.243, 3.946, 3.708, 3.356, 4.240, 3.851]","[-5.202, -0.663, -4.924, -4.592, -0.820, -4.738]"
915,3,23.9631,8.7207,0.145,1056,3337,202,99,0.160,100,3.28,38792,2648.31,1,1,21.831(27.289%)(0.196m),42.000(37.059%)(2.357m),51.000(45.000%)(3.321m),40.648(35.866%)(2.212m),19.358(24.198%)(0.000m),15.302(38.256%)(0.568m),13.377(33.443%)(0.362m),286.469,3042.356,73.1,0.0000,"[1.224, 1.635, 1.280, 1.435, 2.057, 1.399]","[3.238, 3.841, 3.481, 3.379, 4.140, 3.532]","[-5.410, -0.228, -2.803, -4.706, -0.639, -3.838]"
916,3,-5.2023,8.5678,0.133,189,527,77,18,0.160,40,3.28,38811,450.26,0,0,17.716(22.145%)(0.000m),24.000(21.177%)(0.429m),25.000(22.059%)(0.536m),29.000(25.588%)(0.964m),69.052(86.314%)(5.256m),12.226(30.564%)(0.238m),40.000(100.000%)(3.214m),0.000,3531.603,64.5,0.0000,"[0.895, 0.376, -1.110, 0.835, 0.507, -1.107]","[3.877, 4.097, 3.845, 3.889, 4.387, 4.000]","[-3.487, -4.011, -4.692, -5.576, -4.016, -4.251]"
917,3,0.6304,8.4880,0.126,389,1188,40,79,0.160,65,3.27,38850,939.41,0,0,33.000(41.250%)(1.393m),28.000(24.706%)(0.857m),46.000(40.588%)(2.786m),50.085(44.193%)(3.223m),17.000(21.250%)(0.000m),24.000(60.000%)(1.500m),14.000(35.000%)(0.429m),39.029,2580.870,70.7,0.0000,"[0.538, 1.180, 1.060, 0.747, 1.529, 1.104]","[3.515, 4.195, 3.871, 3.599, 4.426, 3.948]","[-5.494, -5.404, -7.293, -4.580, -4.473, -7.903]"
918,3,1.5276,8.4410,0.130,680,2050,83,58,0.159,80,3.27,38918,1651.29,0,0,24.000(30.000%)(0.429m),37.000(32.647%)(1.821m),56.188(49.577%)(3.877m),28.569(25.208%)(0.918m),17.280(21.601%)(0.000m),18.356(45.890%)(0.895m),15.463(38.658%)(0.585m),285.127,3867.864,69.8,0.0000,"[1.357, 1.681, 1.373, 1.575, 2.088, 1.539]","[3.892, 4.173, 3.881, 3.923, 4.464, 4.014]","[-5.024, -5.236, -4.616, -5.067, -5.163, -4.539]"
919,3,6.6341,8.4651,0.132,601,1885,65,42,0.159,80,3.26,38979,1498.78,0,0,20.695(25.869%)(0.074m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),25.606(22.594%)(0.601m),12.385(15.482%)(0.000m),14.372(35.929%)(0.468m),9.663(24.158%)(0.000m),275.148,3239.098,72.6,0.0000,"[0.903, 1.159, 0.731, 1.182, 1.631, 0.871]","[3.149, 3.869, 3.544, 3.258, 4.046, 3.619]","[-6.896, -6.201, -5.224, -6.025, -5.477, -5.113]"
920,3,7.9618,8.4872,0.133,790,2448,126,96,0.159,90,3.26,39058,1857.31,0,0,20.629(25.787%)(0.067m),33.000(29.118%)(1.393m),47.000(41.471%)(2.893m),31.000(27.353%)(1.179m),23.789(29.736%)(0.406m),14.292(35.730%)(0.460m),16.640(41.599%)(0.711m),225.244,3458.692,71.7,0.0000,"[1.369, 1.574, 1.037, 1.544, 1.980, 1.161]","[3.399, 3.980, 3.705, 3.529, 4.281, 3.827]","[-3.250, -2.285, -4.387, -3.715, -2.008, -3.896]"
921,3,1.4063,8.1127,0.140,197,592,16,30,0.159,40,3.26,39078,489.21,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),27.760(24.494%)(0.831m),15.315(19.143%)(0.000m),23.000(57.500%)(1.393m),13.547(33.867%)(0.380m),417.289,3682.837,69.6,0.0000,"[1.584, 2.183, 2.049, 1.668, 2.545, 2.119]","[3.470, 4.200, 3.922, 3.541, 4.404, 3.983]","[-5.040, -4.748, -4.874, -5.109, -4.826, -4.918]"
922,3,4.9355,8.1425,0.139,597,1871,219,30,0.158,80,3.25,39138,1441.39,0,0,21.391(26.738%)(0.149m),44.000(38.824%)(2.571m),52.872(46.652%)(3.522m),27.839(24.564%)(0.840m),17.145(21.431%)(0.000m),14.858(37.145%)(0.521m),13.240(33.099%)(0.347m),417.289,3297.781,72.5,0.0000,"[0.785, 1.154, 0.805, 1.075, 1.633, 1.071]","[3.433, 4.172, 3.996, 3.576, 4.470, 4.126]","[-5.633, -5.588, -6.323, -5.203, -5.381, -5.507]"
923,3,1.2206,8.0086,0.144,219,662,2,21,0.158,45,3.25,39160,544.18,0,0,34.000(42.500%)(1.500m),55.000(48.530%)(3.750m),65.000(57.353%)(4.821m),49.886(44.018%)(3.202m),23.758(29.698%)(0.403m),15.000(37.500%)(0.536m),16.618(41.546%)(0.709m),500.939,3664.617,70.0,0.0000,"[0.909, 1.905, 1.740, 1.122, 2.243, 1.905]","[3.232, 3.989, 3.948, 3.352, 4.218, 4.069]","[-4.762, -1.485, -2.168, -4.328, -0.559, -1.278]"
924,3,26.3261,8.5077,0.130,1061,3353,24,154,0.158,100,3.35,39267,2615.69,1,1,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),46.000(40.588%)(2.786m),23.822(29.777%)(0.409m),16.523(41.307%)(0.699m),16.696(41.739%)(0.717m),263.023,2936.429,73.1,0.0000,"[1.039, 1.341, 0.903, 1.318, 1.826, 1.207]","[3.422, 4.093, 3.926, 3.512, 4.349, 3.850]","[-4.823, -8.208, -11.162, -4.215, -5.746, -5.464]"
925,3,-1.6876,8.4551,0.132,181,502,44,24,0.157,35,3.35,39286,450.32,0,0,26.000(32.500%)(0.643m),51.000(45.000%)(3.321m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),76.230(95.288%)(6.025m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3581.378,64.2,0.0000,"[0.961, 0.969, 0.840, 0.175, 1.021, 0.500]","[3.556, 4.157, 3.835, 3.582, 4.456, 3.804]","[-3.701, -3.864, -3.289, -7.739, -4.904, -4.164]"
926,3,20.6069,8.8108,0.153,1054,3330,208,191,0.157,100,3.46,39392,2595.49,1,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),40.188(35.460%)(2.163m),19.139(23.924%)(0.000m),12.000(30.000%)(0.214m),13.195(32.989%)(0.342m),288.512,3156.318,73.1,0.0000,"[1.198, 1.600, 1.289, 1.465, 2.044, 1.561]","[3.541, 4.238, 4.049, 3.604, 4.460, 4.121]","[-5.217, -4.801, -5.149, -4.426, -5.489, -4.381]"
927,3,23.0524,9.0940,0.141,1110,3457,159,132,0.157,100,3.56,39503,2720.18,2,1,19.123(23.904%)(0.000m),39.000(34.412%)(2.036m),58.000(51.177%)(4.071m),38.000(33.530%)(1.929m),21.479(26.849%)(0.159m),13.172(32.930%)(0.340m),14.924(37.310%)(0.528m),202.480,3045.992,72.1,0.0000,"[1.198, 1.534, 1.095, 1.422, 1.969, 1.291]","[3.404, 4.064, 3.674, 3.589, 4.365, 3.869]","[-4.609, -4.617, -6.386, -4.771, -3.875, -5.742]"
928,3,2.2042,9.0311,0.149,338,1028,39,83,0.156,60,3.56,39537,841.83,0,0,23.000(28.750%)(0.321m),50.000(44.118%)(3.214m),69.000(60.883%)(5.250m),27.000(23.824%)(0.750m),19.300(24.126%)(0.000m),18.000(45.000%)(0.857m),13.334(33.335%)(0.357m),0.000,3114.076,70.4,0.0000,"[1.062, 1.664, 1.485, 1.195, 1.951, 1.634]","[3.971, 4.125, 3.749, 4.073, 4.430, 3.932]","[-5.795, -4.955, -5.266, -5.752, -5.444, -5.322]"
929,3,4.8097,8.5876,0.138,822,2576,168,96,0.156,90,3.55,39620,1953.42,0,0,20.000(25.000%)(0.000m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),40.914(36.100%)(2.241m),19.485(24.356%)(0.000m),14.000(35.000%)(0.429m),12.000(30.000%)(0.214m),347.987,3416.346,72.5,0.0000,"[0.764, 1.163, 0.797, 1.042, 1.596, 1.106]","[3.318, 4.010, 3.724, 3.475, 4.347, 3.885]","[-5.207, -5.063, -5.767, -4.875, -6.141, -5.451]"
930,3,0.8660,8.1463,0.136,364,1129,56,34,0.156,60,3.55,39657,915.13,0,0,13.298(16.622%)(0.000m),21.985(19.399%)(0.213m),43.238(38.152%)(2.490m),34.102(30.090%)(1.511m),16.241(20.301%)(0.000m),13.136(32.841%)(0.336m),11.029(27.572%)(0.110m),362.532,3133.616,71.8,0.0000,"[1.068, 1.169, 1.202, 1.279, 1.632, 1.480]","[3.239, 4.109, 3.882, 3.471, 4.477, 4.096]","[-5.403, -6.084, -7.075, -6.529, -6.485, -5.773]"
931,3,24.8713,8.5088,0.148,1039,3301,231,80,0.155,100,3.65,39761,2562.85,1,1,21.236(26.545%)(0.132m),44.590(39.344%)(2.635m),63.000(55.588%)(4.607m),41.483(36.602%)(2.302m),19.756(24.695%)(0.000m),14.788(36.970%)(0.513m),13.701(34.251%)(0.396m),355.307,2984.420,73.5,0.0000,"[1.331, 1.784, 1.243, 1.628, 2.302, 1.484]","[3.533, 4.083, 3.684, 3.530, 4.261, 3.849]","[-4.595, -0.055, -4.704, -4.139, 0.247, -4.509]"
932,3,5.8371,8.5855,0.137,792,2467,22,62,0.155,90,3.65,39841,2008.04,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),66.000(58.235%)(4.929m),44.873(39.594%)(2.665m),21.371(26.713%)(0.147m),11.000(27.500%)(0.107m),14.843(37.108%)(0.519m),344.019,3478.079,72.1,0.0000,"[1.056, 1.417, 1.072, 1.260, 1.834, 1.220]","[3.310, 3.792, 3.429, 3.236, 4.051, 3.482]","[-7.380, -4.433, -5.029, -7.396, -4.944, -5.572]"
933,3,22.8886,9.0174,0.135,1064,3358,52,153,0.155,100,3.75,39948,2622.01,1,1,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),51.000(45.000%)(3.321m),41.000(36.177%)(2.250m),22.718(28.397%)(0.291m),16.851(42.128%)(0.734m),15.845(39.612%)(0.626m),138.490,2915.916,73.0,0.0000,"[1.306, 1.573, 1.146, 1.541, 2.053, 1.375]","[3.877, 4.166, 3.862, 3.877, 4.452, 3.882]","[-4.470, -5.308, -7.779, -4.823, -4.387, -5.698]"
934,3,9.1684,8.7740,0.134,761,2404,141,52,0.154,90,3.75,40025,1894.60,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),65.000(57.353%)(4.821m),40.504(35.739%)(2.197m),19.290(24.112%)(0.000m),11.000(27.500%)(0.107m),13.296(33.240%)(0.353m),404.762,3132.391,73.1,0.0000,"[1.010, 1.492, 1.143, 1.220, 1.896, 1.312]","[3.366, 3.929, 3.556, 3.493, 4.177, 3.689]","[-8.104, -5.930, -5.950, -9.637, -7.817, -7.173]"
935,3,1.5444,8.7488,0.143,352,1081,15,31,0.154,60,3.74,40061,847.86,0,0,11.256(14.070%)(0.000m),15.870(14.003%)(0.000m),24.138(21.299%)(0.443m),58.656(51.755%)(4.142m),27.935(34.918%)(0.850m),14.427(36.067%)(0.474m),19.724(49.310%)(1.042m),304.291,3135.444,71.1,0.0000,"[1.554, 1.729, 1.452, 1.794, 2.224, 1.656]","[3.363, 4.038, 3.805, 3.519, 4.331, 3.910]","[-5.299, -5.836, -5.059, -5.204, -5.611, -5.500]"
936,3,0.1144,8.7213,0.154,148,436,13,0,0.154,35,3.74,40076,364.42,0,0,45.000(56.250%)(2.679m),55.000(48.530%)(3.750m),58.621(51.724%)(4.138m),30.866(27.235%)(1.164m),19.009(23.761%)(0.000m),40.000(100.000%)(3.214m),19.243(48.107%)(0.990m),525.364,3794.440,68.2,0.0000,"[1.556, 1.796, 1.581, 1.682, 2.104, 1.632]","[3.514, 4.176, 3.810, 3.599, 4.483, 3.961]","[-4.957, -4.964, -5.190, -4.703, -5.082, -5.065]"
937,3,-0.6033,8.6956,0.136,416,1223,104,18,0.154,65,3.74,40118,988.00,0,0,15.216(19.020%)(0.000m),25.157(22.197%)(0.552m),49.475(43.655%)(3.158m),48.411(42.716%)(3.044m),23.056(28.819%)(0.327m),15.031(37.578%)(0.539m),16.184(40.460%)(0.663m),289.169,3799.008,68.0,0.0000,"[1.354, 1.783, 1.629, 1.445, 2.179, 1.772]","[3.869, 4.195, 3.996, 3.671, 4.483, 4.100]","[-4.868, -5.466, -6.081, -5.208, -5.046, -6.063]"
938,3,-0.2800,8.6951,0.135,242,696,39,63,0.153,45,3.73,40143,610.84,0,0,22.000(27.500%)(0.214m),31.000(27.353%)(1.179m),41.000(36.177%)(2.250m),26.038(22.974%)(0.647m),12.785(15.981%)(0.000m),21.000(52.500%)(1.179m),10.103(25.257%)(0.011m),267.965,3641.320,66.6,0.0000,"[1.422, 1.582, 1.258, 1.255, 1.764, 1.228]","[3.463, 4.212, 3.959, 3.534, 4.511, 3.971]","[-5.226, -5.281, -5.497, -5.326, -5.515, -5.033]"
939,3,7.3957,8.7687,0.141,704,2189,88,60,0.153,85,3.73,40214,1720.91,0,0,20.085(25.106%)(0.009m),34.000(30.000%)(1.500m),58.926(51.994%)(4.171m),24.943(22.009%)(0.530m),13.917(17.396%)(0.000m),13.918(34.794%)(0.420m),12.463(31.157%)(0.264m),250.929,3607.790,72.0,0.0000,"[1.097, 1.643, 1.344, 1.302, 2.118, 1.483]","[3.308, 3.902, 3.641, 3.425, 4.253, 3.799]","[-4.805, -5.364, -4.729, -4.635, -4.891, -4.741]"
940,3,8.4136,8.8820,0.139,733,2312,171,50,0.153,90,3.72,40288,1773.82,0,0,20.593(25.741%)(0.064m),43.240(38.153%)(2.490m),67.000(59.118%)(5.036m),22.000(19.412%)(0.214m),15.781(19.726%)(0.000m),14.296(35.739%)(0.460m),10.746(26.865%)(0.080m),0.000,3225.560,73.0,0.0000,"[0.837, 1.443, 1.060, 1.118, 1.865, 1.255]","[3.392, 3.998, 3.590, 3.508, 4.257, 3.767]","[-6.162, -5.452, -5.176, -5.538, -5.626, -5.040]"
941,3,9.8715,8.5687,0.142,803,2541,160,103,0.152,90,3.72,40369,2038.14,0,0,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),31.965(28.204%)(1.282m),15.223(19.029%)(0.000m),12.000(30.000%)(0.214m),10.272(25.680%)(0.029m),202.334,2942.265,73.2,0.0000,"[0.569, 1.183, 1.010, 0.774, 1.562, 1.166]","[3.433, 3.958, 3.550, 3.526, 4.257, 3.686]","[-5.657, -6.573, -4.828, -6.743, -6.979, -5.268]"
942,3,7.7889,8.1774,0.133,1025,3248,242,114,0.152,95,3.72,40472,2504.71,0,0,13.804(17.254%)(0.000m),28.984(25.574%)(0.963m),65.000(57.353%)(4.821m),32.416(28.603%)(1.330m),15.438(19.298%)(0.000m),10.632(26.581%)(0.068m),10.462(26.156%)(0.050m),289.446,2924.895,73.3,0.0000,"[0.785, 0.882, 0.194, 1.071, 1.365, 0.440]","[3.236, 3.872, 3.625, 3.380, 4.212, 3.742]","[-6.254, -6.472, -8.518, -5.944, -5.092, -5.582]"
943,3,3.1387,8.0422,0.143,871,2626,56,81,0.152,90,3.71,40560,2177.37,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),51.000(45.000%)(3.321m),31.498(27.792%)(1.232m),15.001(18.751%)(0.000m),18.156(45.391%)(0.874m),10.179(25.447%)(0.019m),440.718,4134.096,69.8,0.0000,"[0.574, 0.921, 0.637, 0.710, 1.230, 0.729]","[3.354, 3.964, 3.784, 3.480, 4.307, 3.888]","[-7.745, -5.964, -6.025, -8.814, -6.318, -7.248]"
944,3,3.1117,8.0458,0.135,623,1929,209,30,0.151,80,3.71,40623,1523.94,0,0,17.626(22.033%)(0.000m),37.011(32.657%)(1.823m),54.000(47.647%)(3.643m),26.689(23.549%)(0.717m),13.104(16.380%)(0.000m),12.146(30.364%)(0.230m),10.355(25.889%)(0.038m),514.879,3453.140,71.6,0.0000,"[0.940, 1.188, 0.654, 1.175, 1.605, 0.745]","[3.404, 3.992, 3.643, 3.544, 4.311, 3.637]","[-5.314, -5.102, -5.557, -5.294, -5.026, -4.891]"
