episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
700,3,-8.6237,-7.6746,0.302,591,1597,63,60,0.247,70,0.43,28759,1422.25,0,0,12.368(15.460%)(0.000m),25.189(22.226%)(0.556m),64.000(56.471%)(4.714m),44.100(38.912%)(2.582m),21.003(26.253%)(0.107m),9.774(24.434%)(0.000m),14.614(36.534%)(0.494m),762.009,6103.289,62.5,0.0000,"[0.345, 0.200, -0.350, 0.299, 0.417, -0.366]","[2.724, 3.239, 2.982, 2.772, 3.425, 3.013]","[-12.750, -10.887, -10.178, -10.340, -11.148, -10.218]"
701,3,-13.0118,-7.6000,0.308,1051,3036,125,182,0.246,90,0.43,28865,2469.93,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),63.000(55.588%)(4.607m),44.210(39.009%)(2.594m),21.055(26.319%)(0.113m),9.603(24.008%)(0.000m),14.608(36.521%)(0.494m),445.503,5108.212,66.8,0.0000,"[-0.404, -0.132, -0.628, -0.419, 0.021, -0.720]","[3.423, 3.476, 3.098, 3.360, 3.731, 3.260]","[-17.627, -13.547, -12.150, -15.464, -14.798, -12.913]"
702,3,-9.2831,-7.6400,0.355,172,430,18,0,0.246,35,0.43,28883,427.77,0,0,77.786(97.233%)(6.191m),91.000(80.294%)(7.607m),34.223(30.196%)(1.524m),18.019(15.900%)(0.000m),11.097(13.872%)(0.000m),40.000(100.000%)(3.214m),11.234(28.084%)(0.132m),4051.431,12462.585,57.8,0.0000,"[-0.609, 0.555, 1.189, -0.758, 0.618, 1.123]","[2.919, 3.410, 3.100, 2.934, 3.750, 3.261]","[-9.914, -9.639, -10.112, -10.427, -10.656, -10.444]"
703,3,-15.7140,-7.7504,0.307,858,2413,238,87,0.245,85,0.43,28969,2099.11,0,0,16.180(20.225%)(0.000m),33.974(29.977%)(1.497m),65.000(57.353%)(4.821m),31.918(28.163%)(1.277m),15.672(19.589%)(0.000m),11.070(27.674%)(0.115m),12.323(30.807%)(0.249m),703.168,7206.013,65.1,0.0000,"[-0.410, 0.280, -0.137, -0.409, 0.451, -0.089]","[2.866, 3.372, 3.096, 2.890, 3.694, 3.177]","[-10.223, -8.879, -8.714, -10.209, -8.707, -10.050]"
704,3,-4.2434,-7.7400,0.322,802,2325,71,50,0.245,85,0.43,29050,1954.81,0,0,22.503(28.128%)(0.268m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),51.000(45.000%)(3.321m),26.805(33.506%)(0.729m),12.000(30.000%)(0.214m),18.945(47.361%)(0.958m),768.087,4947.034,67.1,0.0000,"[0.557, 0.721, 0.211, 0.439, 0.903, 0.242]","[2.821, 3.400, 3.124, 2.839, 3.636, 3.178]","[-3.482, -2.975, -8.526, -3.641, -2.846, -8.271]"
705,3,-2.8248,-7.6633,0.301,785,2246,5,31,0.244,80,0.43,29129,1892.16,0,0,19.000(23.750%)(0.000m),23.000(20.294%)(0.321m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),27.820(34.775%)(0.838m),21.643(54.109%)(1.248m),19.712(49.281%)(1.041m),755.591,5676.693,66.2,0.0000,"[0.725, 0.877, 0.573, 0.571, 0.960, 0.542]","[3.373, 3.754, 3.098, 3.372, 4.067, 3.168]","[-16.833, -16.252, -12.675, -17.017, -17.527, -14.306]"
706,3,-7.3898,-7.6699,0.307,272,723,56,0,0.244,45,0.42,29157,668.69,0,0,47.000(58.750%)(2.893m),70.000(61.765%)(5.357m),90.000(79.412%)(7.500m),26.394(23.289%)(0.685m),12.766(15.958%)(0.000m),40.000(100.000%)(3.214m),9.960(24.901%)(0.000m),1687.357,6438.726,61.5,0.0000,"[-0.974, 1.042, 1.227, -0.945, 1.287, 1.218]","[3.118, 3.542, 3.106, 3.198, 3.861, 3.154]","[-11.112, -10.599, -11.148, -10.778, -10.292, -11.145]"
707,3,-3.1228,-7.5740,0.319,655,1776,9,45,0.243,75,0.42,29223,1532.41,0,0,29.000(36.250%)(0.964m),39.000(34.412%)(2.036m),67.000(59.118%)(5.036m),29.000(25.588%)(0.964m),17.000(21.250%)(0.000m),23.287(58.216%)(1.424m),16.091(40.227%)(0.653m),697.881,5389.332,62.7,0.0000,"[0.784, 1.170, 1.198, 0.741, 1.301, 1.144]","[3.054, 3.261, 3.137, 3.092, 3.561, 3.377]","[-10.601, -9.112, -3.645, -9.843, -9.307, -3.583]"
708,3,-19.4440,-7.8177,0.305,358,898,117,68,0.243,50,0.42,29259,829.01,0,0,23.172(28.965%)(0.340m),24.000(21.177%)(0.429m),25.000(22.059%)(0.536m),24.285(21.428%)(0.459m),15.964(19.955%)(0.000m),16.462(41.154%)(0.692m),17.826(44.566%)(0.839m),161.762,4392.607,58.1,0.0000,"[-0.987, -1.543, -1.139, -1.118, -1.249, -1.593]","[2.803, 3.380, 2.969, 2.803, 3.559, 2.942]","[-10.063, -13.792, -9.946, -10.376, -10.661, -10.318]"
709,3,-8.5908,-7.7369,0.311,685,1864,136,53,0.242,75,0.42,29328,1645.40,0,0,14.243(17.803%)(0.000m),30.624(27.021%)(1.138m),54.000(47.647%)(3.643m),35.353(31.194%)(1.645m),16.837(21.046%)(0.000m),9.875(24.688%)(0.000m),11.516(28.789%)(0.162m),551.040,4486.741,63.0,0.0000,"[-0.086, 0.391, 0.474, -0.017, 0.680, 0.427]","[2.788, 3.154, 3.162, 2.701, 3.334, 3.268]","[-9.463, -10.283, -9.878, -9.462, -7.280, -11.080]"
710,3,-8.3756,-7.7972,0.299,691,2033,73,84,0.242,80,0.42,29398,1628.96,0,0,14.573(18.217%)(0.000m),30.000(26.471%)(1.071m),58.000(51.177%)(4.071m),40.000(35.294%)(2.143m),26.000(32.500%)(0.643m),9.861(24.653%)(0.000m),16.000(40.000%)(0.643m),0.000,3666.267,68.1,0.0000,"[-0.235, -0.396, -0.982, -0.245, -0.337, -1.047]","[2.759, 3.271, 2.852, 2.820, 3.466, 3.017]","[-7.036, -12.594, -11.700, -6.802, -15.098, -11.641]"
711,3,-6.9528,-7.7301,0.304,303,792,46,38,0.241,50,0.42,29429,733.79,0,0,29.000(36.250%)(0.964m),38.000(33.530%)(1.929m),40.000(35.294%)(2.143m),20.361(17.966%)(0.039m),12.315(15.394%)(0.000m),40.000(100.000%)(3.214m),12.166(30.415%)(0.232m),1240.765,4953.603,60.5,0.0000,"[0.619, 0.790, 0.642, 0.498, 0.777, 0.558]","[2.836, 3.363, 3.076, 2.852, 3.550, 3.173]","[-9.733, -10.503, -10.926, -10.347, -10.717, -11.069]"
712,3,-10.7781,-7.7732,0.300,1120,3152,89,140,0.241,90,0.42,29541,2826.69,0,0,25.606(32.008%)(0.601m),30.000(26.471%)(1.071m),34.000(30.000%)(1.500m),27.000(23.824%)(0.750m),20.586(25.732%)(0.063m),18.181(45.453%)(0.877m),14.290(35.725%)(0.460m),383.169,7909.872,65.1,0.0000,"[-0.454, -0.078, -0.213, -0.545, 0.023, -0.156]","[2.848, 3.005, 2.768, 2.815, 3.267, 2.855]","[-11.090, -11.089, -7.756, -11.462, -11.522, -7.855]"
713,3,-1.5283,-7.5377,0.316,1076,3102,8,114,0.240,90,0.42,29649,2666.16,0,0,16.000(20.000%)(0.000m),32.000(28.235%)(1.286m),62.000(54.706%)(4.500m),49.000(43.235%)(3.107m),25.007(31.259%)(0.536m),15.000(37.500%)(0.536m),17.638(44.094%)(0.818m),263.776,5549.249,66.7,0.0000,"[0.311, 0.644, 0.313, 0.248, 0.803, 0.257]","[2.675, 3.156, 2.983, 2.699, 3.260, 3.001]","[-7.037, -4.257, -6.285, -7.794, -4.148, -7.574]"
714,3,-8.6777,-7.5658,0.341,517,1494,40,66,0.240,70,0.42,29701,1253.96,0,0,14.950(18.687%)(0.000m),30.448(26.866%)(1.119m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),20.000(25.000%)(0.000m),11.814(29.535%)(0.194m),15.147(37.868%)(0.552m),582.091,4505.415,66.9,0.0000,"[-0.046, -0.019, -0.016, -0.143, 0.115, -0.133]","[2.998, 3.661, 3.480, 2.953, 3.860, 3.541]","[-9.108, -9.644, -10.896, -8.965, -9.182, -10.949]"
715,3,-7.2743,-7.5739,0.302,495,1421,36,115,0.239,70,0.42,29751,1181.27,0,0,13.674(17.092%)(0.000m),24.508(21.625%)(0.483m),57.897(51.086%)(4.060m),40.000(35.294%)(2.143m),23.918(29.897%)(0.420m),12.245(30.613%)(0.241m),16.737(41.843%)(0.722m),426.893,4155.342,66.4,0.0000,"[0.301, 0.706, 0.020, 0.262, 0.781, 0.035]","[3.017, 3.485, 3.028, 3.043, 3.631, 3.245]","[-11.021, -10.015, -9.273, -10.196, -9.634, -10.372]"
716,3,-0.0206,-7.4471,0.323,374,1017,18,22,0.239,55,0.42,29789,922.47,0,0,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),56.588(49.930%)(3.920m),23.954(21.136%)(0.424m),13.364(16.705%)(0.000m),26.000(65.000%)(1.714m),11.968(29.921%)(0.211m),970.118,4423.929,62.9,0.0000,"[0.520, 1.310, 1.167, 0.506, 1.458, 1.129]","[3.246, 3.509, 3.222, 3.238, 3.738, 3.369]","[-10.273, -10.778, -9.974, -10.235, -10.720, -10.649]"
717,3,-8.7671,-7.4475,0.315,568,1587,112,14,0.238,70,0.42,29846,1356.29,0,0,17.718(22.147%)(0.000m),37.203(32.826%)(1.843m),56.000(49.412%)(3.857m),29.000(25.588%)(0.964m),16.453(20.566%)(0.000m),12.310(30.775%)(0.247m),11.248(28.119%)(0.134m),879.050,5704.490,64.6,0.0000,"[-0.285, 0.714, 0.306, -0.236, 0.825, 0.421]","[3.369, 3.878, 3.417, 3.417, 4.022, 3.564]","[-12.012, -10.191, -11.502, -10.973, -10.164, -11.259]"
718,3,-13.7855,-7.5219,0.316,1057,3067,285,112,0.238,90,0.42,29952,2534.88,0,0,14.934(18.667%)(0.000m),31.357(27.668%)(1.217m),57.000(50.294%)(3.964m),40.881(36.071%)(2.237m),16.000(20.000%)(0.000m),10.087(25.218%)(0.009m),13.585(33.963%)(0.384m),437.601,5861.283,67.1,0.0000,"[-0.248, -0.173, -0.710, -0.289, 0.083, -0.671]","[2.935, 3.537, 3.327, 3.050, 3.745, 3.360]","[-9.857, -9.772, -11.215, -9.614, -8.565, -11.521]"
719,3,-5.8256,-7.3981,0.299,515,1439,101,0,0.238,65,0.42,30004,1247.99,0,0,13.764(17.205%)(0.000m),25.238(22.269%)(0.561m),63.412(55.952%)(4.651m),45.241(39.919%)(2.704m),21.546(26.932%)(0.166m),12.025(30.062%)(0.217m),15.021(37.552%)(0.538m),904.823,4480.449,64.7,0.0000,"[0.479, 0.664, 0.545, 0.435, 0.819, 0.496]","[3.031, 3.406, 3.120, 3.012, 3.633, 3.300]","[-10.410, -11.398, -10.696, -9.558, -11.071, -11.790]"
720,3,-1.0429,-7.4407,0.300,1166,3312,35,141,0.237,95,0.42,30121,2859.71,0,0,24.269(30.336%)(0.457m),44.000(38.824%)(2.571m),74.000(65.294%)(5.786m),43.000(37.941%)(2.464m),24.333(30.416%)(0.464m),14.000(35.000%)(0.429m),15.000(37.500%)(0.536m),482.121,8273.120,65.7,0.0000,"[0.267, 0.390, -0.210, 0.147, 0.479, -0.075]","[2.907, 3.542, 3.193, 2.958, 3.727, 3.297]","[-6.466, -7.886, -10.528, -6.740, -7.798, -8.761]"
721,3,-0.0921,-7.3325,0.324,537,1547,19,26,0.237,70,0.42,30175,1293.86,0,0,13.959(17.449%)(0.000m),29.311(25.863%)(0.998m),77.000(67.941%)(6.107m),48.000(42.353%)(3.000m),24.864(31.080%)(0.521m),10.752(26.881%)(0.081m),17.486(43.715%)(0.802m),524.849,4558.487,66.7,0.0000,"[0.335, 0.617, 0.203, 0.296, 0.853, 0.127]","[3.064, 3.366, 3.304, 3.145, 3.629, 3.439]","[-5.306, -9.544, -9.745, -5.664, -7.179, -10.885]"
722,3,-5.5583,-7.3305,0.288,490,1356,49,30,0.236,65,0.42,30224,1183.90,0,0,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),34.000(30.000%)(1.500m),26.000(22.941%)(0.643m),20.074(25.093%)(0.008m),24.000(60.000%)(1.500m),13.979(34.948%)(0.426m),0.000,4171.680,64.1,0.0000,"[-0.249, 0.280, 0.465, -0.197, 0.374, 0.355]","[2.711, 3.256, 2.766, 2.683, 3.456, 2.882]","[-9.676, -7.284, -4.808, -9.269, -7.597, -6.364]"
723,3,-0.3561,-7.2565,0.304,528,1535,20,11,0.236,70,0.41,30277,1292.39,0,0,14.075(17.593%)(0.000m),29.553(26.077%)(1.024m),66.000(58.235%)(4.929m),51.719(45.634%)(3.398m),24.631(30.789%)(0.496m),10.841(27.103%)(0.090m),17.329(43.323%)(0.785m),857.000,4378.909,67.3,0.0000,"[0.185, 0.511, 0.164, 0.119, 0.799, 0.100]","[2.907, 3.010, 2.815, 2.863, 3.264, 2.946]","[-7.707, -9.740, -9.124, -8.074, -4.954, -10.369]"
724,3,-2.6241,-7.1370,0.311,591,1735,61,21,0.235,75,0.41,30337,1435.40,0,0,12.582(15.728%)(0.000m),26.013(22.953%)(0.644m),65.000(57.353%)(4.821m),43.053(37.988%)(2.470m),20.504(25.630%)(0.054m),9.817(24.542%)(0.000m),14.207(35.517%)(0.451m),619.846,3804.726,67.9,0.0000,"[-0.138, 0.602, 0.095, -0.155, 0.762, 0.055]","[2.706, 3.213, 2.848, 2.657, 3.401, 2.919]","[-10.907, -8.758, -9.651, -9.699, -8.479, -10.907]"
725,3,-3.8287,-7.0329,0.292,282,744,20,13,0.235,45,0.41,30366,677.95,0,0,30.000(37.500%)(1.071m),40.000(35.294%)(2.143m),54.583(48.162%)(3.705m),21.724(19.168%)(0.185m),11.847(14.809%)(0.000m),40.000(100.000%)(3.214m),10.351(25.877%)(0.038m),497.419,5074.734,61.0,0.0000,"[0.302, 0.778, 1.108, 0.320, 0.886, 0.960]","[3.146, 3.241, 3.140, 3.169, 3.523, 3.202]","[-10.425, -10.740, -9.450, -10.642, -10.761, -10.095]"
726,3,-4.3131,-6.9113,0.332,265,685,15,0,0.234,45,0.41,30393,621.93,0,0,46.000(57.500%)(2.786m),54.000(47.647%)(3.643m),45.529(40.173%)(2.735m),23.973(21.153%)(0.426m),14.764(18.455%)(0.000m),40.000(100.000%)(3.214m),14.945(37.363%)(0.530m),1046.672,5442.586,59.8,0.0000,"[0.960, 1.045, 1.185, 0.878, 1.213, 1.162]","[3.220, 3.288, 3.033, 3.187, 3.554, 3.184]","[-10.429, -11.148, -12.119, -10.631, -11.431, -11.670]"
727,3,-3.8262,-6.8609,0.334,363,1048,37,0,0.234,60,0.41,30430,878.20,0,0,36.000(45.000%)(1.714m),56.000(49.412%)(3.857m),70.000(61.765%)(5.357m),27.709(24.450%)(0.826m),13.197(16.496%)(0.000m),23.000(57.500%)(1.393m),10.165(25.412%)(0.018m),975.468,4321.457,66.8,0.0000,"[-0.584, 0.456, 0.536, -0.685, 0.579, 0.551]","[2.929, 3.549, 3.058, 2.969, 3.784, 3.338]","[-14.889, -12.215, -8.524, -15.737, -12.719, -8.892]"
728,3,-4.0989,-6.7752,0.291,316,894,64,40,0.233,55,0.41,30462,785.27,0,0,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),73.000(64.412%)(5.679m),29.301(25.854%)(0.997m),13.954(17.443%)(0.000m),23.000(57.500%)(1.393m),10.749(26.871%)(0.080m),131.048,4448.102,65.5,0.0000,"[-0.801, 0.157, 0.273, -0.771, 0.374, 0.091]","[3.066, 3.381, 3.124, 3.011, 3.643, 3.190]","[-11.059, -11.112, -10.088, -10.635, -10.581, -10.358]"
729,3,-5.5866,-6.7479,0.292,290,787,60,3,0.233,50,0.41,30491,698.29,0,0,37.000(46.250%)(1.821m),48.000(42.353%)(3.000m),58.000(51.177%)(4.071m),36.621(32.313%)(1.781m),17.981(22.476%)(0.000m),29.000(72.500%)(2.036m),14.209(35.523%)(0.451m),599.669,4766.561,62.8,0.0000,"[0.013, 1.030, 1.099, 0.034, 1.108, 1.040]","[3.336, 3.558, 3.021, 3.456, 3.832, 3.085]","[-10.611, -5.072, -0.906, -10.057, -5.536, -1.105]"
730,3,-10.9014,-6.7758,0.305,703,2047,214,61,0.232,80,0.41,30562,1666.56,0,0,13.528(16.910%)(0.000m),27.551(24.310%)(0.809m),42.000(37.059%)(2.357m),36.000(31.765%)(1.714m),25.626(32.032%)(0.603m),10.690(26.725%)(0.074m),18.054(45.135%)(0.863m),308.026,3918.186,67.4,0.0000,"[0.341, 0.414, -0.207, 0.282, 0.558, -0.326]","[3.183, 3.543, 3.036, 3.101, 3.674, 3.299]","[-7.283, -8.986, -8.882, -7.469, -10.305, -9.966]"
731,3,-2.6919,-6.7020,0.313,1243,3460,108,85,0.232,90,0.41,30687,3091.35,0,0,13.000(16.250%)(0.000m),21.000(18.529%)(0.107m),67.000(59.118%)(5.036m),47.000(41.471%)(2.893m),24.446(30.557%)(0.476m),13.000(32.500%)(0.321m),17.147(42.868%)(0.766m),449.890,8831.809,64.4,0.0000,"[0.175, 0.476, -0.081, 0.127, 0.596, -0.094]","[3.274, 3.540, 3.496, 3.409, 3.796, 3.622]","[-14.902, -11.486, -10.599, -14.119, -13.141, -11.270]"
732,3,-10.1267,-6.8038,0.325,936,2656,140,155,0.231,85,0.41,30781,2254.58,0,0,14.809(18.512%)(0.000m),31.096(27.438%)(1.189m),64.000(56.471%)(4.714m),26.292(23.199%)(0.674m),14.164(17.705%)(0.000m),10.051(25.127%)(0.005m),9.614(24.035%)(0.000m),610.675,5805.808,65.7,0.0000,"[0.008, 0.293, 0.065, 0.009, 0.460, 0.122]","[3.294, 3.671, 3.483, 3.332, 3.765, 3.340]","[-10.088, -10.899, -11.702, -10.123, -10.458, -11.462]"
733,3,-5.5976,-6.7859,0.323,773,2206,80,54,0.231,80,0.41,30859,1865.19,0,0,17.421(21.777%)(0.000m),22.000(19.412%)(0.214m),31.000(27.353%)(1.179m),52.000(45.882%)(3.429m),29.693(37.116%)(1.039m),11.906(29.766%)(0.204m),21.091(52.726%)(1.188m),0.000,4382.339,66.0,0.0000,"[0.739, 0.806, 0.163, 0.743, 0.945, 0.125]","[3.488, 3.749, 3.402, 3.631, 4.001, 3.634]","[-12.204, -13.591, -11.116, -12.358, -15.243, -12.196]"
734,3,-8.0676,-6.7452,0.317,1369,3738,69,222,0.231,95,0.41,30996,3366.25,0,0,21.000(26.250%)(0.107m),37.000(32.647%)(1.821m),61.000(53.824%)(4.393m),37.000(32.647%)(1.821m),20.000(25.000%)(0.000m),16.000(40.000%)(0.643m),13.000(32.500%)(0.321m),462.317,8365.015,63.2,0.0000,"[0.320, 0.475, 0.304, 0.233, 0.575, 0.326]","[3.328, 3.644, 3.540, 3.363, 3.897, 3.566]","[-10.465, -10.685, -10.376, -10.510, -12.415, -10.921]"
735,3,-9.8167,-6.7459,0.337,704,2038,190,71,0.230,80,0.41,31067,1662.85,0,0,14.099(17.623%)(0.000m),28.714(25.336%)(0.934m),56.000(49.412%)(3.857m),38.000(33.530%)(1.929m),18.000(22.500%)(0.000m),11.141(27.853%)(0.122m),13.000(32.500%)(0.321m),537.871,4231.493,67.0,0.0000,"[0.019, 0.015, -0.938, 0.077, 0.231, -1.037]","[3.325, 3.605, 3.186, 3.262, 3.819, 3.358]","[-7.347, -9.406, -10.645, -6.599, -10.723, -10.792]"
736,3,-4.9602,-6.7457,0.277,517,1475,87,26,0.230,70,0.41,31119,1253.92,0,0,32.000(40.000%)(1.286m),51.000(45.000%)(3.321m),67.000(59.118%)(5.036m),32.000(28.235%)(1.286m),16.982(21.228%)(0.000m),27.000(67.500%)(1.821m),11.709(29.273%)(0.183m),622.159,3995.937,66.0,0.0000,"[-0.307, 0.713, 0.842, -0.450, 0.735, 0.800]","[3.193, 3.683, 3.340, 3.193, 3.932, 3.458]","[-10.035, -7.814, -3.053, -9.700, -8.551, -4.201]"
737,3,-3.6182,-6.6069,0.278,333,876,16,39,0.229,50,0.41,31153,794.91,0,0,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),76.000(67.059%)(6.000m),27.071(23.886%)(0.758m),13.094(16.368%)(0.000m),25.000(62.500%)(1.607m),10.216(25.540%)(0.023m),927.729,5246.055,60.9,0.0000,"[0.758, 1.054, 0.940, 0.798, 1.231, 0.840]","[3.177, 3.396, 3.180, 3.150, 3.603, 3.257]","[-10.878, -10.165, -10.280, -10.307, -9.579, -10.276]"
738,3,-4.2305,-6.2747,0.318,504,1458,16,30,0.229,70,0.41,31204,1189.53,0,0,13.506(16.883%)(0.000m),28.360(25.023%)(0.896m),70.000(61.765%)(5.357m),56.492(49.846%)(3.910m),26.904(33.630%)(0.740m),10.403(26.008%)(0.043m),18.988(47.471%)(0.963m),598.027,4250.343,66.9,0.0000,"[0.441, 0.506, 0.039, 0.463, 0.713, -0.033]","[2.949, 3.514, 3.261, 3.050, 3.736, 3.211]","[-9.749, -12.023, -10.780, -7.375, -10.854, -11.864]"
739,3,-4.6745,-6.3467,0.301,237,638,17,1,0.228,45,0.41,31228,591.76,0,0,36.000(45.000%)(1.714m),55.000(48.530%)(3.750m),50.435(44.501%)(3.261m),25.644(22.627%)(0.605m),15.511(19.389%)(0.000m),40.000(100.000%)(3.214m),15.323(38.307%)(0.570m),1205.620,4582.399,62.3,0.0000,"[0.430, 1.215, 1.163, 0.359, 1.281, 1.039]","[2.813, 3.716, 3.468, 2.914, 4.010, 3.526]","[-11.207, -10.262, -9.936, -11.171, -10.621, -10.715]"
740,3,-9.3035,-6.3503,0.345,284,726,58,30,0.228,45,0.41,31257,677.34,0,0,26.000(32.500%)(0.643m),29.000(25.588%)(0.964m),43.000(37.941%)(2.464m),22.000(19.412%)(0.214m),30.000(37.500%)(1.071m),31.343(78.358%)(2.287m),40.000(100.000%)(3.214m),0.000,3328.658,59.1,0.0000,"[-0.080, 0.280, -0.247, -0.146, 0.281, -0.546]","[3.113, 3.730, 3.296, 3.122, 3.966, 3.300]","[-7.717, -8.903, -8.344, -6.872, -5.922, -7.446]"
741,3,-3.3098,-6.3411,0.339,281,718,5,20,0.227,45,0.40,31286,667.80,0,0,24.000(30.000%)(0.429m),25.000(22.059%)(0.536m),47.000(41.471%)(2.893m),105.890(93.433%)(9.203m),51.218(64.023%)(3.345m),40.000(100.000%)(3.214m),37.588(93.971%)(2.956m),0.000,4261.008,59.1,0.0000,"[1.602, 1.757, 1.201, 1.716, 1.648, 0.968]","[3.313, 3.831, 3.610, 3.217, 4.027, 3.620]","[-5.351, -5.004, -8.770, -2.536, -7.622, -9.095]"
742,3,-6.7452,-6.2831,0.326,944,2771,146,56,0.227,90,0.40,31381,2256.15,0,0,20.929(26.162%)(0.100m),35.000(30.882%)(1.607m),43.000(37.941%)(2.464m),24.000(21.177%)(0.429m),17.681(22.102%)(0.000m),14.515(36.287%)(0.484m),12.144(30.361%)(0.230m),72.782,4210.311,67.9,0.0000,"[-0.602, 0.117, 0.039, -0.614, 0.248, 0.011]","[3.218, 3.804, 3.623, 3.210, 4.062, 3.789]","[-12.942, -10.891, -10.872, -11.851, -10.539, -11.947]"
743,3,-8.6064,-6.5267,0.304,889,2631,168,13,0.226,90,0.40,31470,2139.67,0,0,15.719(19.649%)(0.000m),33.006(29.123%)(1.394m),58.000(51.177%)(4.071m),33.166(29.264%)(1.411m),18.504(23.130%)(0.000m),10.797(26.992%)(0.085m),16.050(40.126%)(0.648m),428.662,4450.643,68.5,0.0000,"[0.298, 0.516, -0.071, 0.210, 0.657, -0.073]","[3.454, 3.602, 3.328, 3.523, 3.790, 3.316]","[-13.526, -10.946, -10.476, -13.927, -10.650, -10.939]"
744,3,-7.4075,-6.5519,0.324,477,1358,93,29,0.226,65,0.40,31518,1123.26,0,0,15.915(19.893%)(0.000m),24.210(21.362%)(0.451m),41.079(36.247%)(2.259m),40.000(35.294%)(2.143m),19.232(24.040%)(0.000m),17.771(44.428%)(0.833m),13.253(33.132%)(0.349m),352.651,4008.269,65.9,0.0000,"[-0.668, 0.235, 0.049, -0.789, 0.283, -0.022]","[3.351, 3.571, 3.308, 3.257, 3.764, 3.317]","[-10.705, -10.675, -10.946, -10.770, -10.738, -11.425]"
745,3,-8.8793,-6.6882,0.288,461,1295,75,130,0.225,65,0.40,31565,1109.37,0,0,26.000(32.500%)(0.643m),34.000(30.000%)(1.500m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),16.397(20.497%)(0.000m),19.000(47.500%)(0.964m),11.163(27.906%)(0.125m),0.000,4059.094,65.0,0.0000,"[-0.508, -0.097, -0.123, -0.530, -0.003, -0.207]","[3.426, 3.806, 3.548, 3.398, 3.994, 3.673]","[-12.082, -10.621, -9.966, -12.540, -11.136, -11.231]"
746,3,-6.5594,-6.5943,0.317,1324,3597,83,134,0.225,90,0.40,31698,3232.81,0,0,19.000(23.750%)(0.000m),29.000(25.588%)(0.964m),67.000(59.118%)(5.036m),44.000(38.824%)(2.571m),21.993(27.491%)(0.214m),11.000(27.500%)(0.107m),15.367(38.417%)(0.575m),688.914,10769.625,62.9,0.0000,"[0.463, 0.796, 0.489, 0.444, 0.914, 0.570]","[3.707, 3.902, 3.591, 3.708, 4.180, 3.787]","[-8.953, -12.497, -12.589, -8.916, -14.543, -11.115]"
747,3,-2.2058,-6.5752,0.288,938,2757,102,86,0.225,90,0.40,31792,2312.10,0,0,23.617(29.521%)(0.387m),29.000(25.588%)(0.964m),49.000(43.235%)(3.107m),39.435(34.795%)(2.082m),18.781(23.476%)(0.000m),16.544(41.359%)(0.701m),12.916(32.291%)(0.312m),237.879,6472.005,68.0,0.0000,"[-0.485, -0.002, -0.390, -0.500, 0.102, -0.368]","[2.660, 3.114, 2.855, 2.651, 3.408, 2.980]","[-10.595, -9.887, -11.959, -10.106, -12.368, -11.943]"
748,3,-4.8841,-6.4575,0.299,908,2686,108,78,0.224,90,0.40,31883,2188.10,0,0,19.912(24.890%)(0.000m),37.000(32.647%)(1.821m),62.000(54.706%)(4.500m),26.000(22.941%)(0.643m),22.320(27.900%)(0.249m),13.777(34.443%)(0.405m),15.593(38.982%)(0.599m),0.000,3853.105,68.5,0.0000,"[-0.439, 0.132, -0.185, -0.475, 0.256, -0.187]","[2.774, 3.395, 2.912, 2.843, 3.650, 3.119]","[-9.029, -12.650, -9.211, -9.209, -13.199, -9.528]"
749,3,-9.6445,-6.5558,0.310,985,2864,141,71,0.224,90,0.40,31982,2405.44,0,0,18.074(22.593%)(0.000m),26.000(22.941%)(0.643m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),14.327(17.909%)(0.000m),15.934(39.836%)(0.636m),9.749(24.372%)(0.000m),0.000,4686.207,67.3,0.0000,"[-0.180, 0.154, -0.179, -0.258, 0.305, -0.139]","[2.792, 3.395, 3.157, 2.843, 3.663, 3.287]","[-12.178, -11.212, -10.716, -13.030, -11.608, -9.366]"
750,3,-4.2118,-6.4676,0.290,777,2261,47,14,0.223,85,0.40,32060,1799.39,0,0,21.934(27.418%)(0.207m),43.000(37.941%)(2.464m),52.726(46.523%)(3.506m),27.293(24.082%)(0.781m),16.659(20.824%)(0.000m),15.432(38.580%)(0.582m),15.883(39.707%)(0.630m),707.784,4388.355,67.3,0.0000,"[0.231, 1.091, 0.593, 0.156, 1.180, 0.594]","[3.350, 3.950, 3.267, 3.297, 4.177, 3.456]","[-11.448, -10.631, -10.308, -11.729, -10.964, -10.974]"
