episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1654,1,22.6133,20.3284,0.153,511,1612,0,30,0.050,100,46.19,50000,1359.12,7,1,24.266(30.333%)(0.457m),50.869(44.884%)(3.307m),90.000(79.412%)(7.500m),57.000(50.294%)(3.964m),32.000(40.000%)(1.286m),17.136(42.840%)(0.765m),23.000(57.500%)(1.393m),730.359,3731.408,73.0,0.9253,"[2.963, 3.272, 2.716, 3.129, 3.730, 2.947]","[4.447, 4.860, 4.418, 4.518, 5.167, 4.561]","[1.211, 1.674, -3.571, 1.572, 2.218, -3.673]"
1655,1,20.5457,20.2299,0.161,511,1613,118,56,0.050,100,46.22,50000,1342.42,8,1,32.000(40.000%)(1.286m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),34.000(30.000%)(1.500m),22.910(28.638%)(0.312m),20.000(50.000%)(1.071m),16.155(40.387%)(0.659m),141.063,3420.699,73.1,0.9195,"[2.458, 2.987, 2.862, 2.531, 3.401, 2.983]","[4.671, 4.857, 4.566, 4.700, 5.196, 4.732]","[-5.085, -4.904, -0.135, -5.134, -2.740, -0.147]"
1656,1,24.3704,20.2991,0.148,509,1609,0,24,0.050,100,46.26,50000,1454.96,9,1,25.121(31.401%)(0.549m),41.000(36.177%)(2.250m),61.000(53.824%)(4.393m),46.000(40.588%)(2.786m),29.000(36.250%)(0.964m),17.754(44.386%)(0.831m),23.000(57.500%)(1.393m),363.755,3398.013,73.1,0.9828,"[3.095, 3.417, 2.911, 3.291, 3.819, 3.041]","[4.810, 4.850, 4.659, 5.009, 5.244, 4.674]","[0.420, 1.644, -3.903, 1.106, 1.455, -3.659]"
1657,1,23.8770,20.2964,0.162,509,1609,0,24,0.050,100,46.29,50000,1428.74,10,1,24.235(30.293%)(0.454m),45.000(39.706%)(2.679m),60.000(52.941%)(4.286m),57.000(50.294%)(3.964m),29.000(36.250%)(0.964m),17.113(42.783%)(0.762m),23.000(57.500%)(1.393m),384.315,3557.780,73.1,0.9643,"[2.938, 3.361, 2.911, 3.205, 3.782, 3.047]","[4.579, 4.804, 4.546, 4.783, 5.186, 4.666]","[0.245, 0.988, -3.610, 0.774, 1.358, -3.679]"
1658,1,20.7590,20.5870,0.174,516,1622,51,36,0.050,100,46.32,50000,1408.94,11,1,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),63.000(55.588%)(4.607m),40.182(35.454%)(2.162m),18.912(23.640%)(0.000m),27.000(67.500%)(1.821m),13.296(33.240%)(0.353m),277.161,3529.663,72.7,0.9670,"[2.218, 3.114, 2.959, 2.377, 3.528, 3.127]","[4.446, 4.829, 4.452, 4.473, 5.205, 4.530]","[-5.309, -0.137, -3.550, -4.597, -0.454, -2.449]"
1659,1,22.4348,20.5677,0.153,523,1638,7,29,0.050,100,46.35,50000,1448.42,12,1,25.322(31.653%)(0.570m),48.000(42.353%)(3.000m),53.000(46.765%)(3.536m),38.000(33.530%)(1.929m),28.000(35.000%)(0.857m),17.912(44.779%)(0.848m),23.000(57.500%)(1.393m),245.498,3498.539,72.5,0.9583,"[3.068, 3.352, 2.660, 3.206, 3.670, 2.804]","[4.630, 4.996, 4.623, 4.839, 5.280, 4.702]","[-2.430, 1.158, -4.409, -3.054, 0.772, -4.118]"
1660,1,0.8713,20.0849,0.160,187,562,14,0,0.050,65,46.33,50000,548.61,0,0,11.132(13.916%)(0.000m),18.755(16.548%)(0.000m),38.334(33.824%)(1.964m),66.000(58.235%)(4.929m),47.000(58.750%)(2.893m),10.732(26.829%)(0.078m),40.000(100.000%)(3.214m),979.373,4901.951,69.5,1.0231,"[2.580, 2.636, 2.157, 2.755, 2.945, 2.212]","[4.451, 4.948, 4.565, 4.460, 5.119, 4.676]","[-5.751, -5.418, -5.201, -6.073, -5.871, -5.358]"
1661,1,18.1229,20.0584,0.162,513,1618,82,77,0.050,100,46.36,50000,1412.08,1,1,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),37.000(32.647%)(1.821m),22.829(28.536%)(0.303m),14.000(35.000%)(0.429m),16.096(40.240%)(0.653m),224.458,3429.226,73.0,0.9743,"[2.326, 2.906, 2.643, 2.445, 3.244, 2.857]","[4.563, 4.840, 4.424, 4.665, 5.089, 4.535]","[-4.409, -1.876, -4.041, -4.441, -1.840, -4.413]"
1662,1,21.9249,20.0338,0.157,510,1610,107,45,0.050,100,46.39,50000,1533.61,2,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),51.000(45.000%)(3.321m),47.284(41.721%)(2.923m),22.821(28.526%)(0.302m),21.000(52.500%)(1.179m),16.089(40.223%)(0.652m),130.478,3354.362,73.1,1.0326,"[2.631, 3.032, 2.733, 2.665, 3.372, 2.918]","[4.734, 4.967, 4.588, 4.833, 5.360, 4.658]","[-4.943, -2.188, -4.007, -5.069, -4.330, -2.686]"
1663,1,22.2698,19.9890,0.157,509,1607,0,0,0.050,100,46.42,50000,1483.42,3,1,24.921(31.151%)(0.527m),52.174(46.036%)(3.447m),88.000(77.647%)(7.286m),58.000(51.177%)(4.071m),36.000(45.000%)(1.714m),17.610(44.024%)(0.815m),23.000(57.500%)(1.393m),797.669,3781.868,73.1,1.0261,"[3.334, 3.472, 2.838, 3.593, 3.913, 2.952]","[4.744, 4.995, 4.741, 4.824, 5.360, 4.710]","[1.745, 1.927, -4.204, 2.053, 2.524, -3.838]"
1664,1,23.4191,19.9791,0.158,513,1615,0,0,0.050,100,46.45,50000,1475.15,4,1,24.266(30.333%)(0.457m),50.869(44.884%)(3.307m),85.000(75.000%)(6.964m),57.000(50.294%)(3.964m),32.000(40.000%)(1.286m),17.136(42.840%)(0.765m),23.000(57.500%)(1.393m),730.359,3778.641,72.9,0.9958,"[3.196, 3.531, 3.128, 3.379, 3.999, 3.268]","[4.440, 4.784, 4.472, 4.679, 5.162, 4.573]","[0.226, 1.746, -3.243, -0.269, 2.274, -3.443]"
1665,1,25.4723,20.0862,0.148,508,1605,0,12,0.050,100,46.49,50000,1463.53,5,1,24.295(30.369%)(0.460m),41.000(36.177%)(2.250m),64.000(56.471%)(4.714m),52.000(45.882%)(3.429m),32.000(40.000%)(1.286m),17.157(42.892%)(0.767m),23.000(57.500%)(1.393m),332.902,3482.657,73.1,0.9846,"[3.178, 3.497, 2.846, 3.367, 3.962, 3.015]","[4.700, 4.901, 4.702, 4.906, 5.387, 4.733]","[0.161, 1.039, -4.528, 0.493, 1.437, -4.192]"
1666,1,20.9214,20.0170,0.154,509,1609,103,67,0.050,100,46.52,50000,1456.02,6,1,25.000(31.250%)(0.536m),50.000(44.118%)(3.214m),70.000(61.765%)(5.357m),47.066(41.529%)(2.900m),22.359(27.949%)(0.253m),17.000(42.500%)(0.750m),15.756(39.391%)(0.617m),502.138,3581.539,73.1,0.9597,"[2.867, 3.040, 2.687, 2.994, 3.468, 2.838]","[4.732, 5.069, 4.763, 4.697, 5.402, 4.905]","[-4.238, 0.702, -3.047, -4.604, 0.820, -3.602]"
1667,1,25.8543,20.1360,0.150,510,1610,0,13,0.050,100,46.55,50000,1463.19,7,1,24.295(30.369%)(0.460m),47.000(41.471%)(2.893m),62.000(54.706%)(4.500m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),17.157(42.892%)(0.767m),26.000(65.000%)(1.714m),357.248,3409.435,73.1,1.0183,"[3.006, 3.421, 2.923, 3.220, 3.877, 2.998]","[4.918, 5.033, 4.757, 5.001, 5.436, 4.726]","[-0.867, 0.925, -4.155, -1.887, 1.349, -4.069]"
1668,1,23.8087,20.1264,0.159,508,1605,0,67,0.050,100,46.58,50000,1514.14,8,1,24.232(30.290%)(0.453m),48.000(42.353%)(3.000m),63.000(55.588%)(4.607m),52.000(45.882%)(3.429m),25.000(31.250%)(0.536m),17.111(42.778%)(0.762m),20.000(50.000%)(1.071m),478.269,3518.800,73.1,1.1098,"[2.830, 3.326, 3.071, 2.919, 3.777, 3.186]","[4.694, 4.965, 4.669, 4.732, 5.288, 4.776]","[-2.183, 0.769, -3.521, -3.565, 1.149, -3.436]"
1669,1,3.9988,19.7285,0.162,423,1318,116,53,0.050,95,46.55,50000,1247.60,0,0,14.000(17.500%)(0.000m),37.000(32.647%)(1.821m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),22.543(28.178%)(0.272m),11.000(27.500%)(0.107m),15.889(39.723%)(0.631m),184.485,3359.661,72.1,1.0292,"[2.004, 2.496, 2.240, 2.029, 2.733, 2.394]","[4.504, 4.897, 4.455, 4.767, 5.231, 4.681]","[-5.484, -5.756, -6.744, -6.032, -8.884, -7.811]"
1670,1,19.9810,19.9840,0.162,509,1609,109,42,0.050,100,46.59,50000,1507.69,1,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),48.003(42.356%)(3.000m),22.829(28.536%)(0.303m),20.000(50.000%)(1.071m),16.096(40.240%)(0.653m),404.985,3522.862,73.1,1.0342,"[2.612, 3.048, 2.937, 2.717, 3.506, 3.075]","[4.756, 5.050, 4.517, 4.970, 5.448, 4.735]","[-4.250, -0.422, -0.474, -4.669, -1.013, -0.646]"
1671,1,20.4507,19.9990,0.160,523,1639,49,66,0.050,100,46.62,50000,1445.63,2,1,26.000(32.500%)(0.643m),47.000(41.471%)(2.893m),66.000(58.235%)(4.929m),33.288(29.372%)(1.424m),15.381(19.226%)(0.000m),23.000(57.500%)(1.393m),10.768(26.921%)(0.082m),480.908,3935.349,72.5,0.9480,"[2.514, 3.138, 2.934, 2.677, 3.513, 3.099]","[4.755, 5.043, 4.559, 5.002, 5.347, 4.709]","[-5.511, -3.682, -5.017, -5.740, -3.879, -4.882]"
1672,1,24.1216,20.1267,0.157,535,1666,40,40,0.050,100,46.65,50000,1700.69,3,1,21.057(26.321%)(0.113m),35.000(30.882%)(1.607m),44.000(38.824%)(2.571m),45.000(39.706%)(2.679m),29.000(36.250%)(0.964m),14.842(37.104%)(0.519m),22.000(55.000%)(1.286m),202.601,3490.838,72.0,1.1160,"[2.868, 3.127, 2.421, 3.065, 3.499, 2.584]","[4.878, 4.895, 4.642, 5.043, 5.248, 4.715]","[-3.624, -1.514, -4.711, -3.494, -2.027, -4.392]"
1673,1,20.1511,20.0816,0.145,519,1634,3,54,0.050,100,46.68,50000,1759.48,4,1,24.000(30.000%)(0.429m),37.000(32.647%)(1.821m),57.000(50.294%)(3.964m),49.160(43.376%)(3.124m),23.409(29.261%)(0.365m),21.000(52.500%)(1.179m),16.516(41.290%)(0.698m),314.317,4021.039,72.9,1.1308,"[3.007, 3.281, 2.779, 3.161, 3.646, 2.957]","[4.725, 4.959, 4.671, 4.976, 5.393, 4.772]","[-3.529, -2.289, -5.853, -4.462, -3.153, -5.088]"
1674,1,3.4161,19.7937,0.145,439,1351,45,88,0.050,95,46.65,50000,1335.66,0,0,12.000(15.000%)(0.000m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),31.000(27.353%)(1.179m),16.242(20.303%)(0.000m),11.000(27.500%)(0.107m),11.410(28.526%)(0.151m),90.560,3785.659,71.2,1.0136,"[1.582, 1.880, 2.246, 1.870, 2.112, 2.327]","[4.633, 4.901, 4.839, 4.871, 5.380, 4.935]","[-6.041, -6.525, -9.045, -6.014, -10.538, -10.722]"
1675,1,21.6316,19.7818,0.162,514,1623,66,41,0.050,100,46.69,50000,2157.42,1,1,16.013(20.016%)(0.000m),34.554(30.489%)(1.559m),54.000(47.647%)(3.643m),57.000(50.294%)(3.964m),28.000(35.000%)(0.857m),11.216(28.041%)(0.130m),23.000(57.500%)(1.393m),331.534,3595.706,73.1,1.4745,"[3.029, 3.250, 2.251, 3.173, 3.656, 2.480]","[4.832, 4.969, 4.777, 4.840, 5.358, 4.888]","[-3.121, -4.456, -6.084, -2.919, -4.061, -5.155]"
1676,1,20.0999,19.8303,0.166,510,1612,102,88,0.050,100,46.72,50000,1733.58,2,1,23.000(28.750%)(0.321m),49.000(43.235%)(3.107m),76.000(67.059%)(6.000m),35.000(30.882%)(1.607m),22.768(28.460%)(0.297m),14.000(35.000%)(0.429m),16.052(40.131%)(0.648m),177.170,3469.057,73.1,1.2140,"[2.592, 2.860, 2.838, 2.675, 3.296, 2.989]","[4.678, 5.110, 4.808, 4.770, 5.331, 4.845]","[-3.431, -5.016, -3.271, -4.166, -2.657, -3.789]"
1677,1,21.1358,19.8190,0.162,509,1609,72,23,0.050,100,46.75,50000,1735.15,3,1,19.784(24.730%)(0.000m),41.716(36.808%)(2.327m),54.000(47.647%)(3.643m),39.000(34.412%)(2.036m),28.000(35.000%)(0.857m),13.909(34.772%)(0.419m),23.000(57.500%)(1.393m),284.187,3357.293,73.1,1.1804,"[2.958, 3.094, 2.411, 3.164, 3.510, 2.584]","[4.875, 5.046, 4.749, 4.908, 5.415, 4.769]","[-0.876, -4.119, -4.763, -0.459, -3.717, -4.429]"
1678,1,23.2056,19.7852,0.163,527,1647,2,66,0.050,100,46.78,50000,1576.96,4,1,29.000(36.250%)(0.964m),49.000(43.235%)(3.107m),70.000(61.765%)(5.357m),43.000(37.941%)(2.464m),23.226(29.033%)(0.346m),17.000(42.500%)(0.750m),16.384(40.959%)(0.684m),458.631,3884.693,72.3,1.0170,"[2.520, 3.102, 2.908, 2.703, 3.498, 3.086]","[4.489, 4.998, 4.969, 4.776, 5.413, 5.019]","[-4.604, 0.992, -2.928, -4.559, 0.787, -1.552]"
1679,1,18.9627,19.8144,0.163,512,1617,117,97,0.050,100,46.81,50000,1564.27,5,1,18.000(22.500%)(0.000m),35.000(30.882%)(1.607m),51.000(45.000%)(3.321m),47.940(42.300%)(2.994m),22.797(28.497%)(0.300m),11.000(27.500%)(0.107m),16.073(40.183%)(0.651m),154.985,3387.196,73.1,1.0716,"[2.246, 2.518, 2.294, 2.326, 2.843, 2.424]","[4.295, 4.673, 4.477, 4.386, 5.027, 4.666]","[-4.001, -2.653, -5.166, -4.709, -4.190, -6.057]"
1680,1,21.2105,19.8362,0.147,511,1613,97,72,0.050,100,46.85,50000,1589.89,6,1,24.000(30.000%)(0.429m),47.000(41.471%)(2.893m),71.000(62.647%)(5.464m),48.363(42.673%)(3.039m),23.009(28.762%)(0.322m),17.000(42.500%)(0.750m),16.227(40.567%)(0.667m),527.493,3626.492,73.1,1.0466,"[2.710, 3.049, 2.776, 2.907, 3.507, 2.945]","[4.471, 4.771, 4.452, 4.620, 5.155, 4.599]","[-3.956, 0.537, -3.206, -4.493, 0.626, -3.875]"
1681,1,25.7397,19.9023,0.159,510,1610,0,22,0.050,100,46.88,50000,1398.81,7,1,24.295(30.369%)(0.460m),41.000(36.177%)(2.250m),60.000(52.941%)(4.286m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),17.157(42.892%)(0.767m),23.000(57.500%)(1.393m),357.248,3355.490,73.1,0.9743,"[3.049, 3.456, 2.938, 3.210, 3.918, 3.124]","[4.678, 4.885, 4.663, 4.783, 5.279, 4.781]","[-0.389, 0.376, -4.922, -1.184, 0.643, -4.554]"
1682,1,22.3831,19.9616,0.143,513,1618,39,46,0.050,100,46.91,50000,1423.11,8,1,16.250(20.313%)(0.000m),34.967(30.854%)(1.604m),67.000(59.118%)(5.036m),52.000(45.882%)(3.429m),28.000(35.000%)(0.857m),11.386(28.464%)(0.148m),20.000(50.000%)(1.071m),414.570,3502.639,73.0,0.9597,"[2.949, 3.109, 2.322, 3.148, 3.483, 2.534]","[4.624, 5.077, 4.693, 4.810, 5.397, 4.863]","[-0.655, -5.370, -5.174, 0.327, -4.569, -4.694]"
1683,1,25.2168,20.0171,0.161,509,1609,0,28,0.050,100,46.94,50000,1402.67,9,1,24.266(30.333%)(0.457m),45.000(39.706%)(2.679m),60.000(52.941%)(4.286m),57.000(50.294%)(3.964m),28.000(35.000%)(0.857m),17.136(42.840%)(0.765m),20.000(50.000%)(1.071m),414.797,3570.217,73.1,0.9812,"[3.099, 3.505, 2.933, 3.331, 4.006, 3.137]","[4.540, 5.109, 4.874, 4.898, 5.422, 5.051]","[-0.381, 1.248, -3.847, 0.371, 1.646, -3.657]"
1684,1,21.5746,20.0884,0.168,525,1642,109,22,0.050,100,46.97,50000,1586.63,10,1,32.000(40.000%)(1.286m),57.000(50.294%)(3.964m),75.000(66.177%)(5.893m),40.000(35.294%)(2.143m),22.790(28.488%)(0.299m),23.000(57.500%)(1.393m),16.068(40.170%)(0.650m),318.238,3826.538,72.4,1.1167,"[2.879, 3.287, 3.104, 2.959, 3.684, 3.250]","[5.072, 5.248, 4.854, 5.162, 5.664, 5.049]","[-3.782, 0.322, 1.243, -3.568, 0.253, 1.383]"
1685,1,20.8837,20.0962,0.167,521,1635,0,38,0.050,100,47.00,50000,1528.78,11,1,23.682(29.603%)(0.395m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),57.000(50.294%)(3.964m),29.000(36.250%)(0.964m),16.714(41.784%)(0.719m),21.000(52.500%)(1.179m),475.562,3691.203,72.6,1.0490,"[2.875, 3.264, 2.926, 3.041, 3.684, 3.082]","[4.838, 5.251, 5.034, 4.835, 5.527, 5.044]","[0.017, 0.711, -3.923, 0.938, 0.961, -3.538]"
1686,1,20.7076,20.0981,0.174,510,1612,108,51,0.050,100,47.03,50000,1497.27,12,1,24.000(30.000%)(0.429m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),48.102(42.443%)(3.011m),22.879(28.598%)(0.308m),17.000(42.500%)(0.750m),16.132(40.331%)(0.657m),460.000,3552.082,73.1,0.9971,"[2.635, 3.074, 2.805, 2.853, 3.524, 2.886]","[5.090, 5.442, 5.170, 5.233, 5.846, 5.222]","[-4.553, -0.437, -3.305, -5.729, -1.207, -3.818]"
1687,1,24.0002,20.1742,0.153,532,1658,5,15,0.050,100,47.07,50000,1465.02,13,1,25.387(31.733%)(0.577m),41.000(36.177%)(2.250m),54.000(47.647%)(3.643m),68.000(60.000%)(5.143m),35.000(43.750%)(1.607m),17.947(44.867%)(0.851m),25.000(62.500%)(1.607m),311.243,4099.142,72.1,1.0063,"[3.076, 3.442, 2.929, 3.214, 3.839, 3.119]","[4.569, 5.152, 4.985, 4.588, 5.335, 5.215]","[-1.500, -0.027, -3.907, -2.432, -0.005, -3.761]"
1688,1,23.8186,20.1791,0.162,516,1625,2,40,0.050,100,47.10,50000,1464.82,14,1,24.807(31.008%)(0.515m),43.000(37.941%)(2.464m),58.000(51.177%)(4.071m),55.000(48.530%)(3.750m),28.000(35.000%)(0.857m),17.527(43.818%)(0.806m),21.000(52.500%)(1.179m),388.343,3499.141,72.9,0.9650,"[2.721, 3.219, 2.574, 2.980, 3.679, 2.692]","[4.646, 4.935, 4.756, 4.816, 5.352, 4.820]","[-4.180, 0.819, -5.121, -3.870, 0.604, -4.573]"
1689,1,20.5268,20.4161,0.159,514,1620,30,91,0.050,100,47.13,50000,1387.41,15,1,24.263(30.329%)(0.457m),43.000(37.941%)(2.464m),62.000(54.706%)(4.500m),35.000(30.882%)(1.607m),16.000(20.000%)(0.000m),17.134(42.835%)(0.764m),12.000(30.000%)(0.214m),392.165,3502.959,72.9,0.9134,"[2.295, 2.995, 2.734, 2.535, 3.429, 2.929]","[4.583, 4.902, 4.694, 4.510, 5.235, 4.823]","[-7.972, -4.471, -3.956, -4.296, -3.553, -3.830]"
1690,1,22.8711,20.4256,0.173,509,1608,0,85,0.050,100,47.16,50000,1350.67,16,1,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),79.000(69.706%)(6.321m),42.000(37.059%)(2.357m),23.621(29.526%)(0.388m),17.000(42.500%)(0.750m),16.669(41.673%)(0.715m),346.839,3515.017,73.1,0.9407,"[2.468, 2.821, 2.536, 2.644, 3.191, 2.647]","[4.757, 5.046, 4.971, 4.706, 5.384, 5.063]","[-3.608, -0.043, -4.324, -4.446, -0.778, -5.265]"
1691,1,19.0228,20.3114,0.157,514,1621,129,91,0.050,100,47.19,50000,1403.94,17,1,16.000(20.000%)(0.000m),41.000(36.177%)(2.250m),71.000(62.647%)(5.464m),48.363(42.673%)(3.039m),23.009(28.762%)(0.322m),11.000(27.500%)(0.107m),16.227(40.567%)(0.667m),527.493,3626.492,73.0,0.9264,"[2.495, 2.761, 2.490, 2.706, 3.130, 2.613]","[4.570, 4.976, 4.687, 4.748, 5.317, 4.780]","[-3.642, -2.378, -5.112, -4.207, -5.083, -5.898]"
1692,1,19.0221,20.3045,0.144,511,1613,102,88,0.050,100,47.22,50000,1419.98,18,1,23.000(28.750%)(0.321m),49.000(43.235%)(3.107m),67.000(59.118%)(5.036m),36.000(31.765%)(1.714m),22.781(28.477%)(0.298m),14.000(35.000%)(0.429m),16.062(40.155%)(0.649m),219.120,3470.951,73.1,1.0107,"[2.374, 2.684, 2.608, 2.452, 3.053, 2.725]","[4.659, 4.940, 4.627, 4.739, 5.258, 4.651]","[-4.027, -3.765, -4.340, -4.527, -2.638, -5.372]"
1693,1,25.3604,20.4686,0.165,512,1615,10,30,0.050,100,47.25,50000,1369.34,19,1,24.345(30.431%)(0.466m),47.000(41.471%)(2.893m),49.000(43.235%)(3.107m),35.000(30.882%)(1.607m),25.000(31.250%)(0.536m),17.193(42.983%)(0.771m),22.000(55.000%)(1.286m),187.373,3304.927,73.0,0.8710,"[3.044, 3.401, 2.779, 3.220, 3.838, 2.976]","[4.706, 4.991, 4.668, 4.830, 5.413, 4.822]","[-1.606, -0.002, -4.951, -1.665, 0.465, -4.690]"
1694,1,21.8581,20.4665,0.151,551,1700,0,39,0.050,100,47.28,50000,1524.83,20,1,23.507(29.384%)(0.376m),46.000(40.588%)(2.786m),60.000(52.941%)(4.286m),53.000(46.765%)(3.536m),29.000(36.250%)(0.964m),16.587(41.467%)(0.706m),21.000(52.500%)(1.179m),409.836,4055.733,71.4,0.9507,"[3.055, 3.446, 2.988, 3.248, 3.824, 3.077]","[4.883, 5.206, 5.004, 4.967, 5.565, 5.156]","[-4.052, 1.033, -4.458, -5.164, 1.304, -4.661]"
1695,1,23.8732,20.5143,0.158,512,1615,0,34,0.050,100,47.32,50000,1436.80,21,1,24.345(30.431%)(0.466m),42.000(37.059%)(2.357m),66.000(58.235%)(4.929m),57.000(50.294%)(3.964m),28.000(35.000%)(0.857m),17.193(42.982%)(0.771m),21.000(52.500%)(1.179m),377.244,3532.407,73.0,0.9791,"[2.977, 3.417, 2.902, 3.178, 3.884, 3.054]","[4.631, 4.942, 4.707, 4.787, 5.342, 4.797]","[-3.433, 1.376, -4.695, -4.519, 1.397, -4.347]"
1696,1,23.8539,20.6256,0.152,515,1623,42,34,0.050,100,47.35,50000,1555.46,22,1,16.336(20.420%)(0.000m),35.157(31.021%)(1.624m),57.000(50.294%)(3.964m),43.000(37.941%)(2.464m),26.000(32.500%)(0.643m),11.447(28.616%)(0.155m),22.000(55.000%)(1.286m),357.248,3384.640,72.9,1.0964,"[2.851, 3.181, 2.670, 3.054, 3.610, 2.787]","[4.782, 5.041, 4.464, 4.904, 5.425, 4.545]","[-2.548, -4.199, -4.785, -3.866, -3.975, -4.506]"
1697,1,24.6536,21.0083,0.154,514,1619,0,9,0.050,100,47.38,50000,1698.67,23,1,24.266(30.333%)(0.457m),41.000(36.177%)(2.250m),60.000(52.941%)(4.286m),57.000(50.294%)(3.964m),32.000(40.000%)(1.286m),17.136(42.840%)(0.765m),25.000(62.500%)(1.607m),421.131,3539.184,72.9,1.1338,"[3.135, 3.461, 3.019, 3.293, 3.922, 3.129]","[4.413, 4.793, 4.515, 4.581, 5.073, 4.561]","[1.579, 1.032, -3.060, 1.752, 1.408, -3.017]"
1698,1,18.5296,20.8843,0.156,528,1651,132,55,0.050,100,47.41,50000,1481.09,24,1,23.000(28.750%)(0.321m),47.000(41.471%)(2.893m),64.000(56.471%)(4.714m),41.646(36.747%)(2.319m),19.747(24.683%)(0.000m),16.000(40.000%)(0.643m),13.882(34.705%)(0.416m),467.065,4075.382,72.4,0.9989,"[2.121, 2.728, 2.683, 2.287, 3.209, 2.855]","[4.239, 4.793, 4.588, 4.337, 5.076, 4.666]","[-5.258, -3.456, -2.321, -5.348, -3.285, -2.507]"
1699,1,17.3810,20.8197,0.155,528,1651,138,70,0.050,100,47.44,50000,1538.30,25,1,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),31.886(28.135%)(1.273m),14.757(18.447%)(0.000m),15.000(37.500%)(0.536m),10.337(25.844%)(0.036m),404.985,3562.458,72.4,1.0742,"[2.166, 2.834, 2.679, 2.278, 3.242, 2.837]","[4.619, 5.006, 4.508, 4.738, 5.275, 4.599]","[-4.983, -3.893, -3.309, -4.794, -3.859, -4.124]"
1700,1,7.3172,20.5594,0.179,401,1247,0,23,0.050,90,47.41,50000,1169.30,0,0,24.295(30.369%)(0.460m),41.000(36.177%)(2.250m),50.000(44.118%)(3.214m),21.000(18.529%)(0.107m),17.000(21.250%)(0.000m),17.157(42.892%)(0.767m),26.000(65.000%)(1.714m),357.742,3479.034,71.9,1.0009,"[2.469, 2.686, 2.205, 2.644, 3.309, 2.260]","[4.810, 5.102, 4.660, 4.923, 5.434, 4.735]","[-9.068, -10.635, -6.639, -7.287, -2.566, -6.735]"
1701,1,19.1536,20.5309,0.178,515,1625,0,49,0.050,100,47.44,50000,1663.63,1,1,28.950(36.188%)(0.959m),60.251(53.163%)(4.313m),71.000(62.647%)(5.464m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),20.538(51.344%)(1.129m),23.000(57.500%)(1.393m),644.318,3762.621,73.0,1.1112,"[2.743, 2.921, 2.781, 2.850, 3.196, 2.849]","[5.185, 5.261, 4.759, 5.242, 5.605, 4.807]","[-5.241, -4.426, -4.859, -6.606, -7.219, -4.646]"
1702,1,25.2628,20.6120,0.162,508,1605,0,39,0.050,100,47.47,50000,1582.96,2,1,24.256(30.320%)(0.456m),44.000(38.824%)(2.571m),62.000(54.706%)(4.500m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),17.129(42.821%)(0.764m),22.000(55.000%)(1.286m),331.840,3369.476,73.1,1.0766,"[2.957, 3.280, 2.744, 3.091, 3.714, 2.866]","[4.927, 5.139, 4.819, 4.873, 5.465, 4.793]","[-0.970, 0.760, -3.952, -2.298, 1.078, -3.591]"
1703,1,25.3050,20.6789,0.173,514,1620,0,8,0.050,100,47.50,50000,1556.12,3,1,33.000(41.250%)(1.393m),61.000(53.824%)(4.393m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),23.336(29.170%)(0.357m),23.000(57.500%)(1.393m),16.463(41.158%)(0.692m),373.147,3669.998,72.9,1.0100,"[2.752, 3.311, 3.067, 2.878, 3.697, 3.188]","[4.855, 5.163, 4.888, 4.958, 5.489, 4.862]","[-3.946, 0.773, 1.003, -4.364, 0.865, 1.304]"
1704,1,19.8391,20.6234,0.165,512,1617,0,54,0.050,100,47.54,50000,1531.08,4,1,27.400(34.250%)(0.793m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),48.891(43.139%)(3.095m),23.274(29.092%)(0.351m),21.378(53.444%)(1.219m),16.418(41.046%)(0.688m),460.000,4116.116,73.1,1.0438,"[2.590, 3.022, 2.690, 2.805, 3.443, 2.914]","[4.830, 5.051, 4.848, 4.862, 5.433, 4.900]","[-4.064, -0.130, -0.386, -4.995, -0.477, -0.435]"
