episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1795,1,24.3947,22.0064,0.104,532,1658,12,36,0.050,100,49.97,50000,1697.78,21,1,24.422(30.528%)(0.474m),34.000(30.000%)(1.500m),49.000(43.235%)(3.107m),58.000(51.177%)(4.071m),27.000(33.750%)(0.750m),17.249(43.122%)(0.777m),24.000(60.000%)(1.500m),206.834,3979.554,72.1,1.0635,"[3.159, 3.493, 2.990, 3.296, 3.946, 3.248]","[4.868, 5.164, 4.844, 5.044, 5.509, 5.082]","[-0.404, 0.276, -3.740, -0.691, -0.077, -3.758]"
1796,1,24.0330,21.9722,0.100,511,1612,0,56,0.050,100,50.00,50000,1690.73,22,1,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),17.164(42.909%)(0.768m),23.000(57.500%)(1.393m),269.160,3341.628,73.0,1.1337,"[3.144, 3.385, 2.769, 3.299, 3.884, 2.968]","[4.466, 4.914, 4.591, 4.723, 5.157, 4.983]","[0.632, 1.008, -4.590, -0.030, 1.336, -4.630]"
1797,1,1.7581,21.5683,0.110,210,629,21,2,0.050,65,49.97,50000,717.39,0,0,10.320(12.900%)(0.000m),16.907(14.918%)(0.000m),32.663(28.820%)(1.357m),41.000(36.177%)(2.250m),33.000(41.250%)(1.393m),10.320(25.800%)(0.034m),40.000(100.000%)(3.214m),344.631,4438.046,69.3,1.3046,"[2.885, 2.313, 1.968, 2.819, 2.543, 1.824]","[4.304, 4.875, 4.615, 4.409, 5.163, 4.586]","[-5.684, -6.161, -6.238, -5.433, -6.209, -6.847]"
1798,1,22.7022,21.5053,0.106,509,1609,29,39,0.050,100,50.00,50000,1520.03,1,1,20.128(25.160%)(0.014m),35.000(30.882%)(1.607m),56.000(49.412%)(3.857m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),14.155(35.388%)(0.445m),23.000(57.500%)(1.393m),198.205,3246.463,73.1,1.0012,"[3.062, 3.338, 2.498, 3.227, 3.815, 2.778]","[4.644, 4.943, 4.574, 4.878, 5.345, 5.001]","[-2.023, -0.003, -5.154, -0.732, -0.064, -4.271]"
1799,1,24.5543,21.5413,0.112,509,1608,0,40,0.050,100,50.03,50000,1627.51,2,1,24.263(30.329%)(0.457m),44.000(38.824%)(2.571m),62.000(54.706%)(4.500m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),17.134(42.835%)(0.764m),22.000(55.000%)(1.286m),229.424,3320.052,73.1,1.1179,"[3.178, 3.527, 2.948, 3.319, 3.969, 3.224]","[4.626, 4.894, 4.618, 4.863, 5.312, 4.951]","[-0.204, 0.959, -4.015, -1.196, 1.152, -4.094]"
1800,1,22.7303,21.6597,0.106,523,1640,29,33,0.050,100,50.06,50000,1859.89,3,1,19.696(24.620%)(0.000m),41.705(36.799%)(2.326m),63.000(55.588%)(4.607m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),13.852(34.629%)(0.413m),23.000(57.500%)(1.393m),273.411,3388.401,72.6,1.2034,"[3.071, 3.425, 2.676, 3.202, 3.856, 2.883]","[4.407, 4.884, 4.531, 4.472, 5.340, 4.882]","[-2.689, 0.607, -4.899, -1.026, 1.010, -5.080]"
1801,1,20.4686,21.5634,0.116,513,1618,37,88,0.050,100,50.08,50000,1800.73,4,1,20.634(25.793%)(0.068m),42.000(37.059%)(2.357m),55.000(48.530%)(3.750m),34.000(30.000%)(1.500m),22.000(27.500%)(0.214m),14.518(36.295%)(0.484m),18.000(45.000%)(0.857m),119.695,3239.313,73.0,1.2495,"[2.725, 3.201, 2.598, 2.783, 3.654, 2.823]","[4.590, 4.763, 4.329, 4.804, 5.142, 4.553]","[-4.879, -0.985, -4.926, -4.662, -0.310, -4.890]"
1802,1,24.2982,21.5514,0.118,523,1637,0,51,0.050,100,50.11,50000,1853.20,5,1,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),65.000(57.353%)(4.821m),38.000(33.530%)(1.929m),26.000(32.500%)(0.643m),17.761(44.402%)(0.832m),26.000(65.000%)(1.714m),286.801,3322.704,72.5,1.3534,"[3.163, 3.507, 2.798, 3.281, 3.994, 2.975]","[4.653, 5.093, 4.692, 4.777, 5.483, 4.874]","[-0.598, -0.597, -3.973, -1.505, -0.401, -4.496]"
1803,1,24.9773,21.5870,0.110,520,1631,0,18,0.050,100,50.14,50000,2070.43,6,1,24.246(30.308%)(0.455m),50.829(44.850%)(3.303m),82.000(72.353%)(6.643m),54.000(47.647%)(3.643m),29.000(36.250%)(0.964m),17.122(42.804%)(0.763m),23.000(57.500%)(1.393m),700.501,3839.531,72.6,1.3562,"[3.243, 3.707, 3.279, 3.408, 4.145, 3.506]","[4.517, 5.038, 4.705, 4.798, 5.393, 4.895]","[1.508, 1.562, -3.373, 1.878, 1.994, -4.214]"
1804,1,25.0674,21.5858,0.106,512,1614,1,59,0.050,100,50.17,50000,2072.44,7,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),38.000(33.530%)(1.929m),24.000(30.000%)(0.429m),17.070(42.674%)(0.757m),24.000(60.000%)(1.500m),217.962,3308.751,73.0,1.4401,"[3.404, 3.569, 2.769, 3.613, 4.047, 2.935]","[4.555, 4.855, 4.700, 4.776, 5.283, 5.156]","[-2.578, -0.386, -4.287, -3.137, 0.573, -4.678]"
1805,1,23.2215,21.5390,0.104,512,1615,0,82,0.050,100,50.19,50000,2355.36,8,1,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),62.000(54.706%)(4.500m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),17.157(42.892%)(0.767m),20.000(50.000%)(1.071m),187.338,3244.651,73.0,1.6047,"[2.933, 3.395, 2.736, 3.126, 3.869, 2.975]","[4.431, 4.922, 4.595, 4.755, 5.333, 4.661]","[-3.392, -1.870, -6.016, -2.822, -2.354, -5.605]"
1806,1,2.6889,21.1433,0.111,217,630,8,14,0.050,65,50.17,50000,812.32,0,0,46.373(57.967%)(2.826m),86.448(76.278%)(7.119m),37.000(32.647%)(1.821m),27.000(23.824%)(0.750m),23.000(28.750%)(0.321m),37.587(93.968%)(2.956m),40.000(100.000%)(3.214m),0.000,4124.098,67.2,1.3477,"[2.945, 3.274, 3.182, 2.866, 3.558, 3.032]","[4.388, 4.935, 4.616, 4.622, 5.314, 4.738]","[-4.932, -4.272, -1.301, -4.773, -4.647, -7.455]"
1807,1,25.8915,21.1989,0.109,508,1605,0,49,0.050,100,50.19,50000,1883.66,1,1,24.295(30.369%)(0.460m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),17.157(42.892%)(0.767m),26.000(65.000%)(1.714m),229.424,3279.524,73.1,1.2553,"[3.271, 3.576, 2.799, 3.429, 4.066, 2.984]","[4.404, 4.798, 4.635, 4.812, 5.115, 4.730]","[-0.005, 1.247, -4.583, -0.789, 1.426, -4.936]"
1808,1,22.7046,21.2970,0.111,515,1621,25,61,0.050,100,50.22,50000,1858.25,2,1,20.128(25.160%)(0.014m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),14.155(35.388%)(0.445m),20.000(50.000%)(1.071m),285.415,3341.922,72.9,1.3795,"[3.212, 3.618, 2.684, 3.367, 4.031, 2.982]","[4.789, 4.920, 4.571, 4.764, 5.362, 4.977]","[-2.455, 1.269, -5.398, -0.749, 1.412, -4.934]"
1809,1,24.6133,21.2984,0.112,510,1610,0,58,0.050,100,50.25,50000,2027.13,3,1,23.000(28.750%)(0.321m),42.000(37.059%)(2.357m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),25.000(31.250%)(0.536m),17.471(43.678%)(0.800m),26.000(65.000%)(1.714m),343.157,3381.922,73.1,1.4388,"[3.399, 3.555, 2.791, 3.589, 4.050, 2.914]","[4.590, 5.003, 4.737, 4.677, 5.492, 5.256]","[1.648, 1.137, -3.330, 0.936, 1.370, -3.667]"
1810,1,24.8123,21.2923,0.106,508,1605,1,55,0.050,100,50.28,50000,1664.04,4,1,24.451(30.564%)(0.477m),39.000(34.412%)(2.036m),59.000(52.059%)(4.179m),47.000(41.471%)(2.893m),25.000(31.250%)(0.536m),17.270(43.174%)(0.779m),22.000(55.000%)(1.286m),274.931,3396.542,73.1,1.1870,"[3.421, 3.641, 3.118, 3.584, 4.150, 3.366]","[4.524, 5.038, 4.773, 4.707, 5.448, 5.296]","[1.466, 1.429, -3.491, 1.005, 1.101, -3.660]"
1811,1,25.3606,21.4336,0.099,508,1605,0,71,0.050,100,50.30,50000,1859.69,5,1,24.269(30.336%)(0.457m),40.000(35.294%)(2.143m),64.000(56.471%)(4.714m),43.000(37.941%)(2.464m),22.000(27.500%)(0.214m),17.138(42.845%)(0.765m),19.000(47.500%)(0.964m),281.637,3329.540,73.1,1.2100,"[3.350, 3.664, 3.147, 3.534, 4.144, 3.413]","[4.671, 4.916, 4.829, 4.860, 5.428, 5.109]","[1.337, 1.166, -3.602, 0.696, 1.523, -3.658]"
1812,1,23.3394,21.8406,0.107,514,1620,4,75,0.050,100,50.33,50000,1720.37,6,1,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),63.000(55.588%)(4.607m),37.000(32.647%)(1.821m),23.773(29.717%)(0.404m),16.000(40.000%)(0.643m),16.784(41.960%)(0.727m),217.106,3434.167,73.0,1.2103,"[2.619, 3.136, 2.827, 2.766, 3.593, 2.979]","[4.828, 5.316, 5.031, 5.037, 5.645, 5.070]","[-6.515, -1.504, -4.710, -6.208, 0.015, -5.231]"
1813,1,20.5337,21.7841,0.102,520,1634,111,44,0.050,100,50.36,50000,1513.28,7,1,26.000(32.500%)(0.643m),46.000(40.588%)(2.786m),57.000(50.294%)(3.964m),35.757(31.551%)(1.688m),16.681(20.851%)(0.000m),19.000(47.500%)(0.964m),11.694(29.235%)(0.182m),457.585,3659.593,72.7,1.0437,"[2.279, 3.251, 2.986, 2.502, 3.678, 3.128]","[4.847, 5.213, 4.789, 4.986, 5.572, 4.774]","[-4.651, -1.043, -4.094, -3.916, -1.209, -3.751]"
1814,1,2.5936,21.3042,0.101,193,578,0,11,0.050,65,50.33,50000,548.02,0,0,52.873(66.091%)(3.522m),109.311(96.451%)(9.569m),63.000(55.588%)(4.607m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3867.021,69.3,0.9329,"[2.832, 3.039, 2.857, 2.547, 3.395, 2.859]","[4.584, 5.001, 4.825, 4.761, 5.416, 4.831]","[-4.878, -4.804, -11.818, -5.499, -6.050, -14.517]"
1815,1,25.5859,21.2861,0.103,510,1610,0,35,0.050,100,50.36,50000,1418.23,1,1,24.416(30.519%)(0.473m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),17.244(43.110%)(0.776m),23.000(57.500%)(1.393m),269.160,3313.549,73.1,1.0074,"[3.114, 3.534, 2.911, 3.279, 4.027, 3.151]","[4.631, 5.044, 4.652, 4.812, 5.362, 5.000]","[-2.003, 1.015, -4.564, -0.699, 1.289, -4.421]"
1816,1,24.6150,21.2745,0.104,509,1608,8,39,0.050,100,50.39,50000,1673.57,2,1,24.295(30.369%)(0.460m),34.000(30.000%)(1.500m),51.000(45.000%)(3.321m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),17.157(42.892%)(0.767m),23.000(57.500%)(1.393m),184.024,3244.381,73.1,1.1661,"[3.046, 3.475, 2.771, 3.214, 3.949, 2.997]","[4.715, 4.920, 4.796, 4.903, 5.417, 4.930]","[-2.202, 0.408, -4.672, -2.469, -0.012, -4.724]"
1817,1,24.7653,21.3623,0.102,509,1609,29,39,0.050,100,50.41,50000,1826.50,3,1,20.128(25.160%)(0.014m),35.000(30.882%)(1.607m),56.000(49.412%)(3.857m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),14.155(35.388%)(0.445m),23.000(57.500%)(1.393m),194.405,3245.236,73.1,1.2033,"[3.045, 3.445, 2.646, 3.228, 3.937, 2.923]","[4.534, 5.060, 4.610, 4.672, 5.424, 4.891]","[-2.854, 0.338, -5.328, -1.546, 0.417, -4.885]"
1818,1,20.9366,21.2769,0.111,513,1618,109,66,0.050,100,50.44,50000,1732.85,4,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),48.171(42.504%)(3.018m),22.913(28.641%)(0.312m),20.000(50.000%)(1.071m),16.157(40.392%)(0.660m),389.744,3499.017,73.0,1.1133,"[2.789, 3.367, 3.106, 2.955, 3.839, 3.258]","[4.670, 5.224, 4.742, 4.786, 5.460, 4.840]","[-4.672, 0.762, -1.188, -3.998, 0.997, -1.878]"
1819,1,3.5234,20.8803,0.104,190,572,0,13,0.050,65,50.41,50000,674.26,0,0,44.752(55.940%)(2.652m),90.893(80.200%)(7.596m),62.000(54.706%)(4.500m),35.000(30.882%)(1.607m),24.000(30.000%)(0.429m),34.916(87.290%)(2.670m),40.000(100.000%)(3.214m),114.128,4029.463,69.7,1.1032,"[3.017, 3.651, 3.520, 2.996, 4.013, 3.602]","[4.547, 5.104, 4.758, 4.670, 5.373, 4.844]","[-3.831, -0.181, 1.623, -4.612, 0.515, -0.046]"
1820,1,25.1803,21.2487,0.108,511,1612,0,72,0.050,100,50.44,50000,1754.91,1,1,24.232(30.290%)(0.453m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),43.000(37.941%)(2.464m),22.000(27.500%)(0.214m),17.111(42.778%)(0.762m),19.000(47.500%)(0.964m),324.009,3323.877,73.0,1.1308,"[3.363, 3.608, 3.056, 3.480, 4.095, 3.245]","[4.881, 5.072, 4.837, 5.025, 5.595, 5.273]","[1.197, 1.172, -3.843, 0.475, 1.438, -4.033]"
1821,1,23.9669,21.2165,0.102,511,1613,27,28,0.050,100,50.47,50000,1736.16,2,1,19.579(24.473%)(0.000m),40.000(35.294%)(2.143m),61.000(53.824%)(4.393m),49.000(43.235%)(3.107m),35.000(43.750%)(1.607m),13.762(34.404%)(0.403m),26.000(65.000%)(1.714m),289.458,3419.917,73.1,1.1743,"[3.208, 3.204, 2.512, 3.443, 3.725, 2.723]","[4.453, 5.103, 4.892, 4.633, 5.448, 4.937]","[1.574, -5.098, -5.352, 1.672, -4.353, -6.280]"
1822,1,26.1265,21.2055,0.104,508,1605,0,39,0.050,100,50.49,50000,1913.25,3,1,24.266(30.333%)(0.457m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),48.000(42.353%)(3.000m),25.000(31.250%)(0.536m),17.136(42.840%)(0.765m),22.000(55.000%)(1.286m),404.726,3445.383,73.1,1.2307,"[3.253, 3.612, 3.180, 3.466, 4.085, 3.505]","[4.321, 4.955, 4.590, 4.536, 5.171, 5.168]","[1.510, 1.168, -3.542, 1.518, 1.483, -3.728]"
1823,1,24.3089,21.6464,0.115,510,1610,0,38,0.050,100,50.52,50000,1762.16,4,1,24.628(30.784%)(0.496m),34.000(30.000%)(1.500m),60.000(52.941%)(4.286m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),17.398(43.494%)(0.793m),23.000(57.500%)(1.393m),182.944,3232.708,73.1,1.1619,"[3.037, 3.312, 2.691, 3.234, 3.780, 2.907]","[4.379, 4.841, 4.678, 4.584, 5.259, 4.986]","[-1.754, -0.043, -4.141, -2.359, -0.208, -4.401]"
1824,1,2.6066,21.6221,0.099,189,570,21,9,0.050,65,50.49,50000,559.04,0,0,60.509(75.637%)(4.340m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),75.571(94.463%)(5.954m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3927.907,69.8,1.0144,"[2.561, 2.995, 2.529, 2.608, 3.128, 2.706]","[4.490, 5.074, 4.670, 4.644, 5.454, 4.763]","[-5.451, -3.253, -7.752, -5.117, -5.327, -7.188]"
1825,1,25.3787,21.6501,0.106,512,1615,0,44,0.050,100,50.52,50000,1744.93,1,1,24.481(30.601%)(0.480m),47.000(41.471%)(2.893m),61.000(53.824%)(4.393m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),17.291(43.228%)(0.781m),19.000(47.500%)(0.964m),229.424,3357.954,73.0,1.1497,"[3.162, 3.487, 2.905, 3.343, 3.958, 3.249]","[4.466, 4.982, 4.440, 4.676, 5.294, 4.818]","[-1.250, 0.445, -3.548, -1.731, 1.245, -3.497]"
1826,1,25.3315,21.7453,0.101,513,1615,0,68,0.050,100,50.55,50000,1873.33,2,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),66.000(58.235%)(4.929m),47.000(41.471%)(2.893m),24.000(30.000%)(0.429m),17.097(42.742%)(0.760m),21.000(52.500%)(1.179m),410.538,3467.300,72.9,1.1956,"[3.412, 3.627, 3.138, 3.654, 4.179, 3.350]","[4.644, 5.183, 4.745, 4.782, 5.541, 5.017]","[0.833, 1.798, -3.325, 1.192, 2.557, -3.618]"
1827,1,24.3524,21.7502,0.101,510,1610,35,49,0.050,100,50.57,50000,1805.95,3,1,20.128(25.160%)(0.014m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),14.155(35.388%)(0.445m),26.000(65.000%)(1.714m),229.424,3280.217,73.1,1.1784,"[3.156, 3.563, 2.726, 3.380, 4.055, 2.885]","[4.486, 4.909, 4.702, 4.702, 5.454, 4.958]","[-0.853, 0.753, -4.719, -1.525, 1.342, -4.192]"
1828,1,26.0460,21.7936,0.098,508,1605,0,49,0.050,100,50.60,50000,1708.01,4,1,24.295(30.369%)(0.460m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),17.157(42.892%)(0.767m),26.000(65.000%)(1.714m),229.424,3279.524,73.1,1.1938,"[3.174, 3.463, 2.744, 3.311, 3.985, 2.951]","[4.703, 5.015, 4.619, 4.858, 5.405, 4.964]","[-0.952, 0.280, -5.018, -1.930, 1.072, -5.093]"
1829,1,22.6027,21.7447,0.105,514,1620,21,90,0.050,100,50.63,50000,1782.58,5,1,23.999(29.999%)(0.429m),39.000(34.412%)(2.036m),61.000(53.824%)(4.393m),43.000(37.941%)(2.464m),21.000(26.250%)(0.107m),16.943(42.358%)(0.744m),15.000(37.500%)(0.536m),298.427,3348.034,73.0,1.1963,"[2.795, 3.276, 2.624, 3.042, 3.738, 2.845]","[4.481, 5.017, 4.622, 4.718, 5.402, 4.882]","[-2.721, -0.060, -4.360, -2.953, -0.073, -4.829]"
1830,1,22.4803,21.6849,0.100,517,1626,0,101,0.050,100,50.66,50000,1722.26,6,1,24.189(30.237%)(0.449m),33.000(29.118%)(1.393m),60.000(52.941%)(4.286m),43.000(37.941%)(2.464m),26.000(32.500%)(0.643m),17.081(42.701%)(0.759m),18.000(45.000%)(0.857m),236.305,3302.510,72.8,1.1708,"[2.888, 3.352, 2.863, 3.034, 3.745, 3.158]","[4.687, 4.987, 4.569, 4.861, 5.345, 4.789]","[-4.163, -1.760, -6.396, -4.175, -3.176, -5.829]"
1831,1,24.2578,21.6962,0.107,509,1609,0,74,0.050,100,50.68,50000,1636.18,7,1,24.295(30.369%)(0.460m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),17.157(42.892%)(0.767m),20.000(50.000%)(1.071m),229.424,3279.524,73.1,1.1568,"[3.076, 3.473, 2.776, 3.227, 3.952, 2.980]","[4.629, 5.036, 4.715, 4.748, 5.372, 4.777]","[-1.956, 0.344, -4.366, -2.734, 0.894, -4.727]"
1832,1,24.8017,21.7517,0.101,511,1613,0,36,0.050,100,50.71,50000,1835.88,8,1,24.348(30.434%)(0.466m),41.000(36.177%)(2.250m),60.000(52.941%)(4.286m),57.000(50.294%)(3.964m),29.000(36.250%)(0.964m),17.195(42.987%)(0.771m),21.000(52.500%)(1.179m),384.441,3697.213,73.1,1.2867,"[3.196, 3.642, 2.837, 3.433, 4.142, 3.123]","[4.821, 5.015, 4.722, 5.003, 5.437, 4.839]","[-4.308, 1.244, -3.962, -3.823, 1.073, -4.160]"
1833,1,22.2864,21.7099,0.099,536,1666,55,53,0.050,100,50.74,50000,1923.03,9,1,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),62.000(54.706%)(4.500m),45.988(40.578%)(2.784m),22.110(27.637%)(0.226m),17.000(42.500%)(0.750m),15.576(38.939%)(0.597m),432.950,4737.143,71.9,1.2240,"[2.792, 3.320, 2.896, 2.987, 3.791, 3.103]","[5.175, 5.108, 4.715, 5.324, 5.486, 4.880]","[-4.190, 0.180, -2.646, -3.744, 0.878, -2.578]"
1834,1,24.0841,21.7171,0.111,511,1612,22,46,0.050,100,50.76,50000,1770.92,10,1,20.614(25.768%)(0.066m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),40.000(35.294%)(2.143m),29.000(36.250%)(0.964m),14.504(36.260%)(0.483m),26.000(65.000%)(1.714m),320.495,3386.417,73.0,1.1143,"[3.290, 3.565, 2.823, 3.418, 4.045, 3.012]","[4.665, 5.077, 4.871, 4.794, 5.461, 5.398]","[0.083, 0.648, -5.376, -0.483, 0.955, -4.819]"
1835,1,25.1294,21.7120,0.100,510,1610,0,27,0.050,100,50.79,50000,1764.10,11,1,24.129(30.161%)(0.442m),41.000(36.177%)(2.250m),61.000(53.824%)(4.393m),57.000(50.294%)(3.964m),33.000(41.250%)(1.393m),17.037(42.591%)(0.754m),23.000(57.500%)(1.393m),312.888,3504.171,73.1,1.1511,"[3.204, 3.614, 2.993, 3.417, 4.078, 3.224]","[4.786, 5.055, 4.970, 4.908, 5.566, 5.110]","[1.258, 0.976, -4.147, 1.879, 1.211, -4.074]"
1836,1,26.1672,21.7611,0.112,538,1671,0,37,0.050,100,50.82,50000,1798.69,12,1,23.794(29.743%)(0.407m),37.000(32.647%)(1.821m),62.000(54.706%)(4.500m),44.000(38.824%)(2.571m),30.000(37.500%)(1.071m),16.795(41.986%)(0.728m),27.000(67.500%)(1.821m),270.404,3948.318,71.9,1.1682,"[3.317, 3.596, 2.841, 3.463, 4.046, 3.063]","[4.468, 4.993, 4.586, 4.563, 5.304, 4.926]","[1.502, 0.500, -4.101, 0.720, 0.101, -4.272]"
1837,1,23.9233,21.8097,0.110,510,1610,28,41,0.050,100,50.84,50000,1774.35,13,1,19.737(24.671%)(0.000m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),42.000(37.059%)(2.357m),32.000(40.000%)(1.286m),13.881(34.703%)(0.416m),23.000(57.500%)(1.393m),341.814,3375.303,73.1,1.3114,"[3.141, 3.542, 2.864, 3.365, 3.974, 3.057]","[4.481, 4.845, 4.734, 4.594, 5.297, 5.082]","[0.651, 0.801, -4.108, 0.304, 0.292, -4.253]"
1838,1,2.7174,21.4230,0.099,219,665,18,21,0.050,70,50.82,50000,682.66,0,0,11.112(13.890%)(0.000m),19.917(17.574%)(0.000m),47.052(41.516%)(2.898m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),9.951(24.879%)(0.000m),28.000(70.000%)(1.929m),229.424,4162.668,70.3,1.0540,"[2.779, 2.993, 2.336, 2.787, 3.325, 2.475]","[4.721, 5.067, 4.704, 4.855, 5.462, 4.793]","[-5.000, -6.071, -6.621, -5.239, -5.583, -5.926]"
1839,1,25.3606,21.5514,0.102,508,1605,0,85,0.050,100,50.84,50000,1617.91,1,1,22.000(27.500%)(0.214m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),43.000(37.941%)(2.464m),22.000(27.500%)(0.214m),17.138(42.845%)(0.765m),19.000(47.500%)(0.964m),287.284,3329.702,73.1,1.0821,"[3.481, 3.566, 2.955, 3.637, 4.100, 3.176]","[4.672, 4.970, 4.734, 4.806, 5.394, 4.958]","[1.669, 1.433, -2.988, 1.373, 1.663, -3.172]"
1840,1,26.0460,21.5725,0.101,508,1605,0,49,0.050,100,50.87,50000,1527.45,2,1,24.295(30.369%)(0.460m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),17.157(42.892%)(0.767m),23.000(57.500%)(1.393m),229.424,3279.524,73.1,0.9983,"[3.166, 3.526, 2.812, 3.290, 3.990, 2.993]","[4.756, 4.967, 4.682, 4.891, 5.494, 5.014]","[-0.779, 0.664, -4.623, -1.767, 1.126, -4.914]"
1841,1,22.0604,21.5132,0.108,509,1609,6,46,0.050,100,50.90,50000,1762.65,3,1,24.413(30.517%)(0.473m),40.000(35.294%)(2.143m),54.000(47.647%)(3.643m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),17.243(43.106%)(0.776m),23.000(57.500%)(1.393m),251.058,3292.708,73.1,1.1775,"[3.084, 3.323, 2.672, 3.246, 3.796, 2.823]","[4.462, 4.857, 4.667, 4.610, 5.287, 5.105]","[0.022, 0.774, -4.318, -0.890, 1.042, -4.429]"
1842,1,5.9033,21.1722,0.108,362,1130,47,57,0.050,90,50.87,50000,1359.18,0,0,20.064(25.080%)(0.007m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),14.110(35.274%)(0.440m),19.000(47.500%)(0.964m),20.640,3172.837,72.2,1.3292,"[2.661, 2.724, 1.927, 2.800, 3.132, 2.241]","[4.387, 4.783, 4.427, 4.479, 5.154, 4.628]","[-2.763, -3.246, -5.515, -3.111, -3.300, -5.385]"
1843,1,24.6567,21.2356,0.104,522,1636,30,14,0.050,100,50.90,50000,1879.02,1,1,19.397(24.246%)(0.000m),41.211(36.362%)(2.273m),67.000(59.118%)(5.036m),36.000(31.765%)(1.714m),27.000(33.750%)(0.750m),13.632(34.079%)(0.389m),27.000(67.500%)(1.821m),218.816,3660.566,72.5,1.2437,"[3.191, 3.440, 2.613, 3.396, 3.898, 2.836]","[4.575, 4.840, 4.659, 4.762, 5.342, 4.799]","[-3.102, -1.429, -5.063, -3.641, -0.814, -5.277]"
1844,1,21.2095,21.1431,0.109,513,1616,45,34,0.050,100,50.92,50000,1707.89,2,1,15.927(19.909%)(0.000m),34.386(30.341%)(1.541m),62.000(54.706%)(4.500m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),11.156(27.889%)(0.124m),23.000(57.500%)(1.393m),229.424,3259.968,72.9,1.1434,"[2.990, 3.231, 2.369, 3.219, 3.668, 2.617]","[4.770, 5.092, 4.784, 4.930, 5.532, 5.092]","[-1.415, -3.141, -5.301, -2.100, -2.688, -5.134]"
1845,1,24.2879,21.1410,0.098,510,1610,0,60,0.050,100,50.95,50000,1717.30,3,1,24.160(30.199%)(0.446m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),17.059(42.647%)(0.756m),20.000(50.000%)(1.071m),276.939,3310.899,73.1,1.1742,"[2.972, 3.469, 3.089, 3.117, 3.927, 3.269]","[4.678, 4.830, 4.686, 4.779, 5.266, 4.797]","[-3.664, -1.040, -3.561, -4.031, -0.816, -3.675]"
