episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
613,3,-2.6485,0.4101,0.220,179,520,0,18,0.294,45,1.14,16863,397.13,0,0,16.000(20.000%)(0.000m),30.000(26.471%)(1.071m),113.333(100.000%)(10.000m),60.000(52.941%)(4.286m),43.000(53.750%)(2.464m),40.000(100.000%)(3.214m),37.180(92.950%)(2.912m),4022.099,10372.210,67.2,0.0000,"[1.489, 1.399, 1.109, 1.423, 1.447, 1.089]","[2.698, 2.371, 2.346, 2.378, 2.774, 2.411]","[-3.009, -3.223, -5.984, -1.320, -4.216, -5.040]"
614,3,-2.6538,0.4052,0.237,175,482,73,10,0.293,45,1.14,16881,373.64,0,0,77.786(97.233%)(6.191m),30.000(26.471%)(1.071m),34.000(30.000%)(1.500m),25.727(22.700%)(0.614m),14.354(17.942%)(0.000m),40.000(100.000%)(3.214m),12.854(32.135%)(0.306m),475.575,8953.210,63.8,0.0000,"[0.650, 1.461, 1.389, 0.399, 1.172, 1.281]","[2.054, 2.444, 2.216, 1.737, 2.428, 2.140]","[-5.611, -4.858, -5.403, -5.548, -5.825, -5.085]"
615,3,2.5467,0.5089,0.224,609,1688,88,114,0.293,80,1.14,16942,1426.98,0,0,20.708(25.885%)(0.076m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),26.000(22.941%)(0.643m),25.000(31.250%)(0.536m),14.590(36.475%)(0.492m),15.000(37.500%)(0.536m),247.217,9541.946,64.1,0.0000,"[1.181, 1.273, 1.206, 1.066, 1.398, 1.114]","[2.396, 2.345, 2.309, 2.530, 2.501, 2.351]","[-3.072, -2.667, -2.850, -3.226, -2.939, -2.358]"
616,3,-2.4457,0.4818,0.223,191,567,0,31,0.292,50,1.14,16962,461.52,0,0,38.000(47.500%)(1.929m),93.000(82.059%)(7.821m),113.333(100.000%)(10.000m),93.000(82.059%)(7.821m),13.000(16.250%)(0.000m),34.000(85.000%)(2.571m),10.000(25.000%)(0.000m),4107.078,8914.533,68.7,0.0000,"[0.673, 1.229, 1.463, 0.529, 1.406, 1.497]","[1.960, 2.012, 2.081, 1.926, 2.322, 2.084]","[-4.985, -3.130, -2.341, -5.326, -2.905, -2.215]"
617,3,-2.7185,0.4876,0.252,245,610,90,0,0.291,50,1.13,16987,531.90,0,0,13.459(16.824%)(0.000m),24.396(21.526%)(0.471m),55.000(48.530%)(3.750m),53.000(46.765%)(3.536m),77.067(96.334%)(6.114m),11.905(29.763%)(0.204m),40.000(100.000%)(3.214m),2579.934,8595.814,57.6,0.0000,"[1.876, 1.722, 1.300, 1.908, 1.813, 1.148]","[2.598, 2.683, 2.753, 3.077, 2.709, 2.530]","[-5.487, -4.582, -5.029, -5.177, -4.408, -5.042]"
618,3,0.8191,0.4519,0.241,402,1168,74,2,0.291,70,1.13,17028,979.38,0,0,12.963(16.204%)(0.000m),26.801(23.648%)(0.729m),46.000(40.588%)(2.786m),40.000(35.294%)(2.143m),37.000(46.250%)(1.821m),10.114(25.285%)(0.012m),29.000(72.500%)(2.036m),1290.346,7042.244,67.2,0.0000,"[1.522, 1.524, 1.259, 1.415, 1.571, 1.112]","[2.373, 2.398, 2.439, 2.384, 2.526, 2.569]","[-3.372, -6.124, -5.527, -3.208, -7.038, -6.220]"
619,3,-1.3737,0.5263,0.222,361,1071,35,46,0.290,70,1.13,17065,797.67,0,0,10.646(13.307%)(0.000m),17.601(15.530%)(0.000m),34.615(30.543%)(1.566m),61.000(53.824%)(4.393m),39.000(48.750%)(2.036m),10.517(26.292%)(0.055m),28.000(70.000%)(1.929m),734.261,7425.172,68.7,0.0000,"[1.511, 1.383, 0.880, 1.357, 1.498, 0.910]","[2.674, 2.147, 2.304, 2.445, 2.462, 2.331]","[-4.640, -4.940, -4.838, -5.187, -5.480, -4.907]"
620,3,4.5715,0.5942,0.210,594,1845,18,109,0.290,90,1.13,17125,1429.39,0,0,21.528(26.910%)(0.164m),45.203(39.885%)(2.700m),83.000(73.236%)(6.750m),53.000(46.765%)(3.536m),26.000(32.500%)(0.643m),14.959(37.396%)(0.531m),20.000(50.000%)(1.071m),957.335,5065.791,71.9,0.0000,"[1.309, 1.555, 1.226, 1.261, 1.795, 1.298]","[2.590, 2.592, 2.295, 2.988, 2.619, 2.418]","[-3.153, -1.619, -4.296, -2.672, -0.715, -3.840]"
621,3,-0.5160,0.5478,0.222,441,1267,6,0,0.289,75,1.13,17170,1059.85,0,0,11.446(14.307%)(0.000m),20.514(18.101%)(0.055m),48.463(42.762%)(3.050m),59.000(52.059%)(4.179m),34.000(42.500%)(1.500m),10.250(25.625%)(0.027m),26.000(65.000%)(1.714m),1440.806,10641.302,66.5,0.0000,"[1.483, 1.555, 1.123, 1.539, 1.799, 1.143]","[2.910, 2.791, 2.336, 3.981, 3.095, 2.211]","[-6.582, -3.965, -5.448, -5.624, -4.374, -4.511]"
622,3,-1.1073,0.5198,0.218,332,898,0,94,0.288,60,1.13,17204,739.64,0,0,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),113.333(100.000%)(10.000m),42.000(37.059%)(2.357m),34.000(42.500%)(1.500m),13.000(32.500%)(0.321m),13.000(32.500%)(0.321m),2814.954,12721.514,62.6,0.0000,"[1.294, 1.324, 0.709, 1.343, 1.427, 0.727]","[1.969, 2.389, 2.192, 2.484, 2.447, 2.134]","[-2.051, -2.779, -5.592, -2.564, -2.497, -4.945]"
623,3,0.6995,0.5352,0.227,407,1010,167,71,0.288,60,1.12,17245,931.62,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),24.000(21.177%)(0.429m),23.301(20.560%)(0.354m),16.526(20.657%)(0.000m),16.517(41.292%)(0.698m),12.420(31.049%)(0.259m),188.962,10716.722,57.4,0.0000,"[0.578, 1.224, 1.091, 0.312, 1.109, 0.820]","[2.279, 2.826, 2.654, 2.419, 2.562, 2.308]","[-7.462, -4.405, -6.201, -6.705, -5.583, -4.132]"
624,3,4.8422,0.6699,0.227,798,2469,8,116,0.287,95,1.12,17325,1922.55,0,0,14.521(18.152%)(0.000m),30.491(26.904%)(1.124m),83.503(73.680%)(6.804m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),9.810(24.524%)(0.000m),14.000(35.000%)(0.429m),607.960,5956.079,71.6,0.0000,"[1.608, 1.612, 1.071, 1.629, 1.919, 0.801]","[2.990, 2.668, 2.567, 2.964, 3.020, 2.375]","[-2.908, -2.057, -5.050, -2.009, -0.980, -5.624]"
625,3,-3.8627,0.6409,0.233,154,444,14,14,0.287,40,1.12,17341,333.07,0,0,66.000(82.500%)(4.929m),113.333(100.000%)(10.000m),25.000(22.059%)(0.536m),23.000(20.294%)(0.321m),38.383(47.979%)(1.970m),40.000(100.000%)(3.214m),30.332(75.829%)(2.178m),0.000,9083.488,66.8,0.0000,"[0.949, 1.119, 1.387, 0.747, 1.158, 1.263]","[2.241, 2.346, 2.515, 2.110, 2.560, 2.519]","[-4.485, -5.370, -5.151, -4.720, -6.195, -6.502]"
626,3,17.7658,1.0119,0.234,1058,3095,163,254,0.286,100,1.28,17447,2479.32,1,1,22.348(27.935%)(0.252m),45.001(39.707%)(2.679m),44.000(38.824%)(2.571m),38.000(33.530%)(1.929m),18.000(22.500%)(0.000m),15.769(39.423%)(0.618m),12.000(30.000%)(0.214m),671.297,5880.630,67.7,0.0000,"[1.236, 1.509, 1.416, 1.180, 1.676, 1.330]","[3.047, 2.575, 2.594, 3.174, 3.074, 2.514]","[-3.115, -2.776, -2.566, -3.761, -3.283, -2.907]"
627,3,0.0607,1.1275,0.206,386,1137,36,86,0.286,70,1.28,17486,918.33,0,0,42.000(52.500%)(2.357m),58.000(51.177%)(4.071m),49.078(43.305%)(3.116m),25.842(22.802%)(0.626m),15.915(19.893%)(0.000m),18.000(45.000%)(0.857m),16.110(40.276%)(0.655m),1028.496,8842.589,68.2,0.0000,"[1.180, 1.564, 1.526, 1.040, 1.718, 1.571]","[2.416, 2.263, 2.385, 2.289, 2.494, 2.640]","[-4.129, -6.173, -5.150, -4.448, -6.432, -4.823]"
628,3,-1.4341,0.7519,0.224,395,1210,8,30,0.285,75,1.27,17526,1103.46,0,0,14.689(18.362%)(0.000m),26.328(23.231%)(0.678m),62.198(54.880%)(4.521m),58.000(51.177%)(4.071m),32.000(40.000%)(1.286m),13.155(32.887%)(0.338m),23.000(57.500%)(1.393m),841.743,5966.886,70.9,0.0000,"[1.766, 1.970, 1.542, 1.718, 2.085, 1.503]","[2.734, 2.879, 2.545, 2.764, 2.967, 2.511]","[-4.750, -4.093, -4.074, -4.317, -4.711, -3.595]"
629,3,-0.2492,0.8093,0.231,363,1079,26,32,0.284,70,1.27,17563,859.95,0,0,13.116(16.395%)(0.000m),23.774(20.977%)(0.404m),57.860(51.053%)(4.056m),66.000(58.235%)(4.929m),40.000(50.000%)(2.143m),11.602(29.004%)(0.172m),23.000(57.500%)(1.393m),1235.746,8214.180,68.8,0.0000,"[1.685, 1.688, 1.352, 1.550, 1.852, 1.336]","[2.611, 2.413, 2.463, 2.613, 2.836, 2.297]","[-4.927, -4.189, -6.553, -5.264, -5.195, -5.656]"
630,3,0.4729,0.8148,0.216,408,1001,214,35,0.284,60,1.27,17604,953.00,0,0,17.434(21.792%)(0.000m),35.000(30.882%)(1.607m),30.000(26.471%)(1.071m),27.000(23.824%)(0.750m),40.461(50.577%)(2.192m),12.195(30.488%)(0.235m),40.000(100.000%)(3.214m),0.000,8669.609,56.8,0.0000,"[2.093, 1.948, 1.104, 1.937, 1.935, 0.902]","[3.166, 3.088, 2.922, 3.150, 2.879, 2.740]","[-2.080, -3.392, -4.632, -2.299, -3.232, -4.962]"
631,3,6.7702,0.8991,0.221,901,2516,160,266,0.283,90,1.27,17695,2175.29,0,0,21.000(26.250%)(0.107m),31.000(27.353%)(1.179m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),16.000(20.000%)(0.000m),14.000(35.000%)(0.429m),11.000(27.500%)(0.107m),181.050,6947.197,64.6,0.0000,"[0.977, 1.316, 1.259, 0.852, 1.333, 1.084]","[3.183, 3.537, 3.198, 2.884, 2.908, 2.976]","[-3.613, -3.664, -3.928, -4.240, -5.773, -4.088]"
632,3,0.2078,0.9603,0.220,439,1265,45,69,0.283,75,1.27,17739,980.35,0,0,14.771(18.463%)(0.000m),27.084(23.898%)(0.759m),64.413(56.835%)(4.758m),43.000(37.941%)(2.464m),27.000(33.750%)(0.750m),10.177(25.443%)(0.019m),24.000(60.000%)(1.500m),2086.340,8573.743,66.7,0.0000,"[1.120, 0.955, 0.399, 0.912, 1.068, 0.289]","[3.114, 2.789, 2.588, 2.516, 2.972, 2.253]","[-4.581, -4.642, -6.142, -5.005, -5.146, -5.909]"
633,3,1.5477,1.0466,0.222,447,1267,48,151,0.282,70,1.26,17784,1049.28,0,0,25.000(31.250%)(0.536m),30.000(26.471%)(1.071m),30.000(26.471%)(1.071m),71.000(62.647%)(5.464m),23.000(28.750%)(0.321m),19.000(47.500%)(0.964m),16.000(40.000%)(0.643m),0.000,6926.449,65.6,0.0000,"[0.888, 0.933, 0.704, 0.688, 0.932, 0.554]","[2.483, 2.157, 2.018, 2.515, 2.360, 1.930]","[-5.654, -3.567, -5.987, -6.467, -5.620, -4.626]"
634,3,3.4631,1.1694,0.227,662,1748,246,181,0.282,80,1.26,17851,1481.34,0,0,12.209(15.261%)(0.000m),22.129(19.526%)(0.228m),28.000(24.706%)(0.857m),45.000(39.706%)(2.679m),24.000(30.000%)(0.429m),10.799(26.998%)(0.086m),18.000(45.000%)(0.857m),266.048,7696.947,61.1,0.0000,"[1.506, 1.587, 1.037, 1.447, 1.614, 0.917]","[2.881, 2.970, 2.747, 3.005, 2.985, 2.597]","[-5.830, -5.011, -5.669, -5.452, -6.518, -5.214]"
635,3,0.0016,1.1751,0.245,477,1342,11,24,0.281,75,1.26,17899,1158.51,0,0,14.042(17.552%)(0.000m),25.747(22.718%)(0.616m),64.692(57.081%)(4.788m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),12.268(30.669%)(0.243m),22.000(55.000%)(1.286m),1060.503,9466.054,65.1,0.0000,"[1.787, 1.769, 1.523, 1.678, 1.953, 1.446]","[2.818, 2.477, 2.517, 2.844, 2.767, 2.404]","[-4.275, -4.857, -5.320, -4.768, -5.514, -5.324]"
636,3,-2.8726,1.1972,0.228,191,547,15,25,0.280,45,1.26,17919,413.11,0,0,42.000(52.500%)(2.357m),60.000(52.941%)(4.286m),76.000(67.059%)(6.000m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),32.055(80.138%)(2.363m),37.331(93.328%)(2.928m),1208.708,8988.420,66.3,0.0000,"[1.022, 1.452, 1.554, 0.877, 1.392, 1.517]","[2.694, 2.582, 2.270, 2.559, 2.830, 2.102]","[-4.233, -3.635, -2.870, -4.955, -4.601, -1.946]"
637,3,0.4153,1.2078,0.205,547,1530,5,99,0.280,75,1.26,17974,1291.86,0,0,14.025(17.532%)(0.000m),29.449(25.985%)(1.012m),90.405(79.770%)(7.543m),36.000(31.765%)(1.714m),15.000(18.750%)(0.000m),9.653(24.131%)(0.000m),15.000(37.500%)(0.536m),1271.217,10267.310,64.7,0.0000,"[1.205, 1.009, 0.814, 1.005, 1.086, 0.752]","[2.656, 2.225, 2.249, 2.753, 2.442, 2.343]","[-7.892, -5.538, -4.954, -8.088, -5.403, -5.344]"
638,3,-1.9360,1.1760,0.224,220,653,0,59,0.279,55,1.25,17996,548.41,0,0,20.000(25.000%)(0.000m),93.000(82.059%)(7.821m),113.333(100.000%)(10.000m),93.000(82.059%)(7.821m),38.000(47.500%)(1.929m),13.000(32.500%)(0.321m),36.000(90.000%)(2.786m),3246.015,9434.637,68.7,0.0000,"[1.662, 1.640, 0.883, 1.595, 1.933, 0.719]","[2.486, 2.011, 2.083, 2.252, 2.301, 2.095]","[0.748, -0.169, -4.647, -0.002, 0.077, -4.743]"
639,3,15.1782,1.4890,0.218,989,2946,40,53,0.279,100,1.41,18095,2264.97,1,1,18.299(22.874%)(0.000m),38.423(33.903%)(1.974m),80.000(70.588%)(6.429m),53.000(46.765%)(3.536m),32.000(40.000%)(1.286m),12.632(31.580%)(0.282m),21.000(52.500%)(1.179m),500.523,6215.510,68.9,0.0000,"[1.787, 1.954, 1.337, 1.758, 2.143, 1.141]","[3.048, 3.433, 3.194, 3.073, 3.559, 3.213]","[-0.200, -0.581, -4.408, -0.437, 0.003, -4.394]"
640,3,-2.7700,1.4392,0.228,180,502,35,11,0.278,45,1.41,18113,480.66,0,0,56.697(70.872%)(3.932m),89.000(78.530%)(7.393m),44.000(38.824%)(2.571m),29.000(25.588%)(0.964m),40.937(51.171%)(2.243m),40.000(100.000%)(3.214m),32.349(80.873%)(2.395m),0.000,11646.324,64.6,0.0000,"[1.009, 1.164, 1.427, 0.860, 1.157, 1.274]","[2.250, 2.128, 2.313, 2.346, 2.322, 2.228]","[-4.105, -4.790, -4.765, -4.459, -5.226, -5.904]"
641,3,-1.4097,1.0542,0.222,347,1057,4,82,0.278,70,1.40,18148,834.05,0,0,15.853(19.816%)(0.000m),32.287(28.489%)(1.316m),113.333(100.000%)(10.000m),60.000(52.941%)(4.286m),30.000(37.500%)(1.071m),12.527(31.319%)(0.271m),18.000(45.000%)(0.857m),1549.922,7396.647,70.5,0.0000,"[1.831, 1.963, 1.560, 1.817, 2.322, 1.431]","[3.047, 2.744, 2.477, 4.085, 3.426, 2.542]","[0.112, 0.908, -1.812, 0.051, 1.326, -3.145]"
642,3,-2.4471,0.6574,0.230,179,471,89,0,0.277,40,1.40,18166,398.84,0,0,75.000(93.750%)(5.893m),50.000(44.118%)(3.214m),50.829(44.849%)(3.303m),25.845(22.804%)(0.626m),15.632(19.540%)(0.000m),40.000(100.000%)(3.214m),15.442(38.606%)(0.583m),2153.934,9079.464,60.9,0.0000,"[1.736, 2.158, 2.295, 1.629, 2.126, 2.110]","[3.447, 3.734, 4.495, 3.265, 3.211, 4.197]","[-4.930, -4.894, -3.817, -4.753, -4.975, -4.208]"
643,3,1.3807,0.5899,0.210,463,1319,89,74,0.277,75,1.40,18213,1073.56,0,0,12.665(15.831%)(0.000m),22.957(20.256%)(0.317m),36.000(31.765%)(1.714m),31.000(27.353%)(1.179m),28.000(35.000%)(0.857m),11.203(28.007%)(0.129m),20.000(50.000%)(1.071m),544.667,7853.832,65.9,0.0000,"[1.667, 1.669, 1.249, 1.507, 1.715, 1.096]","[2.650, 2.413, 2.384, 3.189, 2.595, 2.161]","[-5.466, -4.743, -5.309, -5.550, -4.962, -5.091]"
644,3,1.3461,0.6467,0.244,427,1293,0,43,0.276,75,1.40,18256,967.41,0,0,21.140(26.425%)(0.122m),44.388(39.166%)(2.613m),111.620(98.488%)(9.816m),60.000(52.941%)(4.286m),34.000(42.500%)(1.500m),14.702(36.755%)(0.504m),19.000(47.500%)(0.964m),1777.113,6771.881,70.1,0.0000,"[1.658, 1.760, 1.271, 1.621, 2.020, 1.093]","[2.723, 2.577, 2.392, 2.830, 2.803, 2.583]","[-2.601, -2.171, -3.141, -3.088, -1.769, -4.629]"
645,3,0.9052,0.6777,0.224,382,947,221,60,0.275,60,1.40,18295,760.29,0,0,11.657(14.571%)(0.000m),18.929(16.702%)(0.000m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),20.326(25.408%)(0.035m),11.800(29.501%)(0.193m),14.346(35.865%)(0.466m),43.617,8666.155,57.4,0.0000,"[1.106, 1.428, 1.578, 0.729, 1.275, 1.315]","[3.412, 3.502, 4.394, 2.845, 2.990, 4.002]","[-5.624, -4.775, -5.824, -5.268, -5.340, -6.640]"
646,3,-1.2622,0.5776,0.222,283,794,1,97,0.275,55,1.39,18324,665.95,0,0,33.000(41.250%)(1.393m),58.000(51.177%)(4.071m),102.000(90.000%)(8.786m),44.000(38.824%)(2.571m),21.000(26.250%)(0.107m),16.000(40.000%)(0.643m),16.000(40.000%)(0.643m),3285.835,9079.893,64.9,0.0000,"[1.049, 1.500, 1.412, 0.876, 1.704, 1.391]","[2.512, 2.393, 2.339, 2.363, 2.416, 2.313]","[-3.482, -2.214, -1.648, -4.035, -1.309, -2.926]"
647,3,-2.7652,0.5361,0.223,171,505,14,23,0.274,45,1.39,18342,397.09,0,0,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),24.000(21.177%)(0.429m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),33.372(83.429%)(2.504m),40.000(100.000%)(3.214m),384.648,8953.813,68.4,0.0000,"[1.282, 1.250, 0.684, 1.053, 1.161, 0.638]","[2.650, 2.286, 2.221, 2.804, 2.636, 2.234]","[-4.875, -5.031, -6.364, -6.790, -7.063, -4.521]"
648,3,3.9095,0.6084,0.246,714,2096,24,137,0.274,90,1.39,18414,1741.14,0,0,17.000(21.250%)(0.000m),43.137(38.062%)(2.479m),82.000(72.353%)(6.643m),46.000(40.588%)(2.786m),23.000(28.750%)(0.321m),12.000(30.000%)(0.214m),14.000(35.000%)(0.429m),855.521,7377.547,67.9,0.0000,"[1.611, 1.759, 1.138, 1.618, 2.006, 1.005]","[3.008, 2.511, 3.069, 3.041, 3.648, 2.595]","[-3.855, -2.336, -6.044, -3.696, -1.463, -6.417]"
649,3,-1.9769,0.5204,0.229,274,728,16,53,0.273,55,1.39,18442,727.15,0,0,14.000(17.500%)(0.000m),25.000(22.059%)(0.536m),78.000(68.824%)(6.214m),58.000(51.177%)(4.071m),30.000(37.500%)(1.071m),36.805(92.013%)(2.872m),39.054(97.635%)(3.113m),6097.385,13154.803,61.5,0.0000,"[1.272, 1.328, 1.229, 1.468, 1.550, 1.011]","[2.757, 2.381, 2.319, 2.846, 2.367, 2.417]","[-9.124, -6.751, -3.864, -6.239, -4.472, -5.341]"
650,3,-2.4610,0.5224,0.224,321,808,197,40,0.273,55,1.38,18475,648.16,0,0,15.877(19.846%)(0.000m),22.000(19.412%)(0.214m),25.000(22.059%)(0.536m),42.000(37.059%)(2.357m),58.000(72.500%)(4.071m),11.021(27.552%)(0.109m),40.000(100.000%)(3.214m),0.000,5843.466,58.3,0.0000,"[2.046, 1.740, 0.058, 1.950, 1.463, -0.388]","[3.186, 3.198, 2.917, 3.448, 3.110, 2.396]","[-2.997, -3.669, -5.312, -3.660, -4.076, -5.472]"
651,3,-2.6593,0.4767,0.253,169,482,0,11,0.272,45,1.38,18492,381.90,0,0,28.000(35.000%)(0.857m),30.000(26.471%)(1.071m),113.333(100.000%)(10.000m),110.000(97.059%)(9.643m),54.000(67.500%)(3.643m),39.445(98.612%)(3.155m),40.000(100.000%)(3.214m),4740.650,12376.310,66.0,0.0000,"[1.891, 1.711, 1.337, 1.622, 1.795, 1.454]","[2.936, 2.682, 2.503, 2.713, 3.031, 2.474]","[-2.836, -3.349, -6.273, -3.736, -4.676, -4.814]"
652,3,-1.6518,0.5274,0.259,251,628,102,0,0.272,50,1.38,18518,650.47,0,0,40.408(50.510%)(2.187m),53.000(46.765%)(3.536m),48.902(43.149%)(3.097m),20.700(18.265%)(0.075m),11.549(14.437%)(0.000m),29.225(73.064%)(2.060m),10.343(25.857%)(0.037m),2710.977,13255.240,57.9,0.0000,"[1.506, 1.893, 1.881, 1.429, 1.919, 1.823]","[2.946, 3.576, 4.038, 2.898, 3.196, 3.983]","[-5.717, -6.413, -5.763, -5.044, -6.235, -5.941]"
653,3,3.6752,0.6155,0.219,712,2086,7,125,0.271,90,1.38,18590,1615.81,0,0,15.000(18.750%)(0.000m),31.000(27.353%)(1.179m),93.000(82.059%)(7.821m),41.000(36.177%)(2.250m),26.000(32.500%)(0.643m),11.242(28.105%)(0.133m),12.000(30.000%)(0.214m),901.634,7629.904,67.8,0.0000,"[1.451, 1.422, 0.871, 1.436, 1.584, 0.794]","[2.454, 2.750, 2.581, 3.287, 2.761, 2.508]","[-2.339, -3.915, -6.251, -2.943, -2.434, -5.611]"
654,3,-1.0224,0.5502,0.217,375,1071,15,113,0.271,65,1.38,18628,817.86,0,0,13.770(17.213%)(0.000m),28.914(25.512%)(0.955m),80.936(71.414%)(6.529m),97.000(85.588%)(8.250m),23.000(28.750%)(0.321m),10.607(26.517%)(0.065m),17.000(42.500%)(0.750m),2872.556,8815.543,66.1,0.0000,"[1.125, 1.081, 0.557, 1.126, 1.236, 0.416]","[2.946, 2.547, 2.682, 3.008, 2.571, 2.163]","[-2.215, -4.801, -6.311, -3.475, -4.645, -6.125]"
655,3,-3.8393,0.5204,0.231,118,307,5,0,0.270,30,1.37,18640,266.75,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),100.656(88.815%)(8.642m),31.874(28.124%)(1.272m),15.650(19.563%)(0.000m),40.000(100.000%)(3.214m),12.367(30.918%)(0.254m),3134.832,11032.293,60.2,0.0000,"[-0.444, 1.404, 2.336, -0.808, 1.241, 2.250]","[2.666, 2.852, 3.365, 2.201, 3.062, 2.979]","[-5.351, -2.849, 1.666, -5.321, -4.141, 1.664]"
656,3,-2.9910,0.4702,0.214,183,507,4,13,0.269,45,1.37,18659,480.03,0,0,27.000(33.750%)(0.750m),29.000(25.588%)(0.964m),89.000(78.530%)(7.393m),96.000(84.706%)(8.143m),60.000(75.000%)(4.286m),35.656(89.140%)(2.749m),40.000(100.000%)(3.214m),5339.149,12335.202,64.2,0.0000,"[1.330, 1.076, 0.500, 1.231, 1.166, 0.434]","[2.297, 2.201, 2.311, 2.340, 2.574, 2.181]","[-2.847, -4.060, -7.440, -4.202, -5.091, -6.659]"
657,3,5.2860,0.4473,0.234,792,2448,0,140,0.269,95,1.37,18739,1755.30,0,0,16.682(20.853%)(0.000m),35.112(30.982%)(1.619m),109.129(96.291%)(9.550m),57.000(50.294%)(3.964m),29.000(36.250%)(0.964m),11.405(28.514%)(0.151m),12.000(30.000%)(0.214m),927.556,6771.468,71.5,0.0000,"[1.374, 1.438, 0.686, 1.417, 1.831, 0.409]","[3.189, 2.740, 2.449, 4.287, 4.983, 2.525]","[-2.538, -2.111, -5.713, -3.079, -1.640, -4.757]"
658,3,2.1701,0.5237,0.215,652,1910,143,99,0.268,85,1.37,18805,1457.99,0,0,16.020(20.025%)(0.000m),33.639(29.681%)(1.461m),36.000(31.765%)(1.714m),19.000(16.765%)(0.000m),17.000(21.250%)(0.000m),10.951(27.378%)(0.102m),28.000(70.000%)(1.929m),689.112,5226.935,67.8,0.0000,"[1.275, 1.261, 0.454, 1.262, 1.328, 0.207]","[3.100, 2.827, 2.281, 3.318, 3.399, 2.375]","[-3.615, -4.045, -6.389, -4.977, -5.720, -5.683]"
659,3,-4.5344,0.3813,0.243,128,353,45,0,0.268,35,1.37,18818,299.73,0,0,18.877(23.596%)(0.000m),28.293(24.964%)(0.889m),46.914(41.395%)(2.884m),63.000(55.588%)(4.607m),76.230(95.288%)(6.025m),21.607(54.016%)(1.244m),40.000(100.000%)(3.214m),1335.600,11054.789,63.8,0.0000,"[1.573, 1.484, 1.106, 1.533, 1.524, 1.012]","[2.713, 2.654, 2.571, 2.620, 2.458, 2.051]","[-4.665, -4.642, -4.497, -5.000, -5.014, -4.472]"
660,3,1.4867,0.4434,0.228,566,1664,40,47,0.267,80,1.36,18875,1359.52,0,0,14.226(17.783%)(0.000m),29.412(25.952%)(1.008m),71.000(62.647%)(5.464m),66.000(58.235%)(4.929m),26.000(32.500%)(0.643m),11.099(27.749%)(0.118m),19.000(47.500%)(0.964m),733.984,7740.948,68.1,0.0000,"[1.640, 1.750, 1.015, 1.787, 1.952, 0.820]","[2.829, 2.864, 2.847, 3.320, 3.694, 2.897]","[-1.911, -6.398, -5.369, -2.888, -6.755, -5.492]"
661,3,-4.3882,0.3372,0.244,123,311,23,0,0.267,30,1.36,18888,253.42,0,0,78.639(98.299%)(6.283m),89.000(78.530%)(7.393m),38.840(34.270%)(2.019m),19.749(17.425%)(0.000m),11.945(14.931%)(0.000m),40.000(100.000%)(3.214m),11.800(29.500%)(0.193m),3967.578,13745.527,58.5,0.0000,"[0.363, 1.206, 1.580, -0.014, 1.240, 1.580]","[2.862, 2.620, 3.287, 2.189, 2.811, 2.977]","[-5.484, -5.412, -5.363, -5.829, -5.414, -5.368]"
662,3,-1.3755,0.3630,0.218,283,739,95,72,0.266,55,1.36,18917,693.81,0,0,20.194(25.243%)(0.021m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),21.000(18.529%)(0.107m),18.000(22.500%)(0.000m),14.167(35.418%)(0.446m),40.000(100.000%)(3.214m),406.983,9541.072,60.5,0.0000,"[1.242, 1.471, 0.792, 1.064, 1.391, 0.396]","[3.281, 2.844, 2.938, 3.640, 2.682, 2.479]","[-3.811, -4.178, -5.052, -4.686, -4.079, -5.112]"
663,3,-1.3202,0.3896,0.243,364,1081,36,36,0.266,70,1.36,18954,908.40,0,0,33.000(41.250%)(1.393m),63.000(55.588%)(4.607m),60.605(53.475%)(4.350m),24.121(21.283%)(0.441m),13.154(16.443%)(0.000m),20.000(50.000%)(1.071m),11.493(28.731%)(0.160m),859.443,7717.105,68.7,0.0000,"[1.388, 1.497, 1.370, 1.270, 1.646, 1.430]","[2.619, 2.481, 2.397, 2.421, 2.711, 2.507]","[-4.800, -6.758, -5.331, -4.894, -6.987, -4.719]"
