episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1343,3,37.0995,27.2925,0.144,811,2562,0,13,0.068,100,31.50,50000,1988.41,3,1,23.971(29.964%)(0.425m),50.333(44.411%)(3.250m),62.000(54.706%)(4.500m),41.000(36.177%)(2.250m),33.000(41.250%)(1.393m),16.777(41.942%)(0.726m),25.000(62.500%)(1.607m),340.319,4536.245,73.1,0.0000,"[3.067, 3.567, 2.857, 3.282, 3.987, 2.960]","[4.433, 5.080, 4.607, 4.710, 5.324, 4.959]","[0.975, 1.232, -4.721, 0.293, 1.309, -5.287]"
1344,3,23.5201,27.1402,0.129,865,2686,67,85,0.068,100,31.55,50000,2086.36,4,1,17.565(21.956%)(0.000m),36.881(32.542%)(1.809m),61.000(53.824%)(4.393m),41.000(36.177%)(2.250m),24.000(30.000%)(0.429m),12.013(30.032%)(0.216m),17.000(42.500%)(0.750m),208.006,4404.409,71.9,0.0000,"[2.710, 3.119, 2.304, 2.794, 3.531, 2.434]","[4.776, 5.251, 4.891, 4.950, 5.654, 5.100]","[-4.331, -1.802, -5.393, -3.902, 0.548, -5.502]"
1345,3,35.5953,27.6359,0.132,828,2600,36,76,0.068,100,31.60,50000,2151.44,5,1,17.084(21.356%)(0.000m),35.887(31.665%)(1.702m),55.000(48.530%)(3.750m),44.000(38.824%)(2.571m),27.000(33.750%)(0.750m),11.686(29.216%)(0.181m),20.000(50.000%)(1.071m),264.458,5211.737,72.7,0.0000,"[3.072, 3.524, 2.633, 3.266, 3.979, 2.808]","[4.732, 5.163, 4.953, 5.001, 5.672, 5.113]","[-1.459, -2.144, -5.051, -2.216, 0.862, -5.406]"
1346,3,36.0823,27.7565,0.129,797,2531,0,83,0.068,100,31.65,50000,1967.08,6,1,24.484(30.605%)(0.480m),51.000(45.000%)(3.321m),68.000(60.000%)(5.143m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),17.158(42.895%)(0.767m),20.000(50.000%)(1.071m),442.896,4360.613,73.5,0.0000,"[3.042, 3.687, 3.078, 3.261, 4.106, 3.272]","[4.552, 5.352, 5.033, 4.866, 5.942, 5.215]","[-2.154, 1.468, -3.347, -2.761, 2.160, -3.222]"
1347,3,9.1962,27.2875,0.120,322,992,5,12,0.068,65,31.63,50000,859.81,0,0,38.000(47.500%)(1.929m),83.682(73.837%)(6.823m),38.000(33.530%)(1.929m),29.000(25.588%)(0.964m),23.000(28.750%)(0.321m),26.000(65.000%)(1.714m),26.000(65.000%)(1.714m),0.000,5832.633,71.3,0.0000,"[2.686, 3.476, 3.345, 2.677, 3.785, 3.487]","[4.579, 5.290, 4.947, 4.784, 5.721, 5.180]","[-5.403, -3.645, -2.639, -9.643, -4.775, -3.048]"
1348,3,29.4901,27.1837,0.130,821,2586,56,122,0.067,100,31.68,50000,2108.65,1,1,19.705(24.631%)(0.000m),41.375(36.507%)(2.290m),64.000(56.471%)(4.714m),48.000(42.353%)(3.000m),22.000(27.500%)(0.214m),13.604(34.011%)(0.386m),18.000(45.000%)(0.857m),349.807,4235.901,72.9,0.0000,"[2.705, 3.202, 2.624, 2.868, 3.638, 2.757]","[4.701, 5.313, 4.830, 4.745, 5.683, 4.978]","[-2.782, 0.704, -4.478, -2.357, 1.471, -4.970]"
1349,3,28.8597,27.1059,0.134,806,2552,124,67,0.067,100,31.73,50000,1995.85,2,1,17.464(21.830%)(0.000m),36.670(32.356%)(1.786m),60.000(52.941%)(4.286m),49.000(43.235%)(3.107m),28.000(35.000%)(0.857m),11.991(29.978%)(0.213m),20.000(50.000%)(1.071m),351.982,4303.370,73.3,0.0000,"[2.906, 3.024, 2.060, 3.106, 3.537, 2.137]","[4.648, 5.085, 4.655, 4.686, 5.499, 4.806]","[-3.928, -6.346, -5.468, -3.612, -4.924, -5.731]"
1350,3,12.4690,26.6499,0.120,542,1692,41,61,0.067,85,31.70,50000,1325.87,0,0,13.000(16.250%)(0.000m),32.000(28.235%)(1.286m),60.000(52.941%)(4.286m),35.000(30.882%)(1.607m),19.949(24.936%)(0.000m),10.000(25.000%)(0.000m),13.816(34.540%)(0.409m),179.852,4666.145,72.2,0.0000,"[2.269, 2.584, 2.372, 2.393, 2.965, 2.566]","[4.474, 5.070, 4.520, 4.609, 5.436, 4.802]","[-3.540, -6.455, -11.128, -4.140, -5.690, -10.478]"
1351,3,38.5308,27.0948,0.125,795,2526,0,47,0.067,100,31.75,50000,2032.10,1,1,24.188(30.235%)(0.449m),50.789(44.814%)(3.299m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),29.000(36.250%)(0.964m),16.961(42.403%)(0.746m),23.000(57.500%)(1.393m),398.686,4227.374,73.5,0.0000,"[3.002, 3.578, 2.879, 3.228, 4.034, 3.074]","[4.350, 4.995, 4.668, 4.467, 5.430, 4.981]","[1.343, 1.572, -4.680, 1.164, 1.043, -4.385]"
1352,3,38.0499,27.6903,0.131,801,2539,0,32,0.067,100,31.80,50000,1941.49,2,1,24.508(30.634%)(0.483m),47.000(41.471%)(2.893m),64.000(56.471%)(4.714m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),17.199(42.999%)(0.771m),24.000(60.000%)(1.500m),340.811,4313.372,73.4,0.0000,"[3.036, 3.586, 2.881, 3.245, 4.056, 3.087]","[4.478, 5.074, 4.605, 4.816, 5.525, 4.826]","[-0.290, 1.222, -4.258, -0.970, 1.383, -4.511]"
1353,3,36.0415,27.6748,0.131,796,2529,0,119,0.067,100,31.86,50000,1856.24,3,1,24.154(30.193%)(0.445m),39.000(34.412%)(2.036m),67.000(59.118%)(5.036m),41.000(36.177%)(2.250m),26.000(32.500%)(0.643m),16.936(42.340%)(0.743m),20.000(50.000%)(1.071m),293.421,4145.855,73.5,0.0000,"[2.931, 3.572, 2.975, 3.143, 4.005, 3.134]","[4.739, 5.218, 4.959, 4.936, 5.572, 5.155]","[-2.560, 1.343, -4.110, -2.107, 1.645, -3.949]"
1354,3,27.5273,28.0354,0.117,809,2559,140,102,0.067,100,31.91,50000,2002.40,4,1,17.637(22.047%)(0.000m),37.034(32.677%)(1.825m),58.000(51.177%)(4.071m),48.000(42.353%)(3.000m),25.000(31.250%)(0.536m),12.127(30.317%)(0.228m),20.000(50.000%)(1.071m),375.432,4292.473,73.2,0.0000,"[3.056, 3.312, 2.537, 3.274, 3.797, 2.656]","[4.335, 5.111, 4.586, 4.632, 5.572, 4.919]","[-3.759, -0.006, -5.491, -3.543, 0.470, -5.393]"
1355,3,35.5334,28.0223,0.126,809,2559,0,81,0.066,100,31.96,50000,1945.05,5,1,23.978(29.972%)(0.426m),50.347(44.424%)(3.251m),63.000(55.588%)(4.607m),49.000(43.235%)(3.107m),29.000(36.250%)(0.964m),16.804(42.011%)(0.729m),21.000(52.500%)(1.179m),371.266,4488.632,73.2,0.0000,"[3.072, 3.516, 2.697, 3.325, 4.004, 2.950]","[4.435, 5.127, 4.584, 4.644, 5.490, 4.854]","[-0.039, 1.629, -4.415, -0.025, 1.717, -4.720]"
1356,3,34.5580,28.0357,0.125,811,2563,31,92,0.066,100,32.01,50000,2046.21,6,1,24.418(30.523%)(0.473m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),44.000(38.824%)(2.571m),16.000(20.000%)(0.000m),17.133(42.832%)(0.764m),11.000(27.500%)(0.107m),347.166,4700.123,73.1,0.0000,"[2.896, 3.443, 2.830, 3.138, 3.923, 3.045]","[4.664, 5.349, 4.650, 4.825, 5.748, 4.990]","[-5.413, -3.431, -4.034, -6.312, -2.766, -4.237]"
1357,3,7.6032,27.5506,0.114,318,984,0,27,0.066,65,31.98,50000,840.36,0,0,29.000(36.250%)(0.964m),27.000(23.824%)(0.750m),69.000(60.883%)(5.250m),69.000(60.883%)(5.250m),39.000(48.750%)(2.036m),21.000(52.500%)(1.179m),25.000(62.500%)(1.607m),0.000,5897.163,71.6,0.0000,"[2.805, 3.201, 2.668, 3.057, 3.492, 2.972]","[4.621, 4.975, 4.667, 4.811, 5.453, 4.920]","[-5.233, -4.725, -4.964, -4.982, -5.751, -4.402]"
1358,3,35.9952,27.6091,0.137,803,2545,24,53,0.066,100,32.03,50000,2028.34,1,1,20.536(25.670%)(0.057m),43.120(38.047%)(2.477m),65.000(57.353%)(4.821m),44.000(38.824%)(2.571m),28.000(35.000%)(0.857m),14.222(35.556%)(0.452m),20.000(50.000%)(1.071m),405.591,4355.897,73.4,0.0000,"[2.937, 3.473, 2.655, 3.158, 3.942, 2.817]","[4.528, 5.145, 4.671, 4.639, 5.555, 4.944]","[-2.083, 0.597, -4.462, -2.938, 1.570, -4.871]"
1359,3,31.2253,27.5320,0.112,808,2558,54,66,0.066,100,32.08,50000,2012.74,2,1,20.182(25.227%)(0.019m),42.376(37.391%)(2.397m),58.000(51.177%)(4.071m),48.000(42.353%)(3.000m),31.000(38.750%)(1.179m),13.959(34.898%)(0.424m),18.000(45.000%)(0.857m),341.636,4191.345,73.3,0.0000,"[2.853, 3.124, 2.245, 3.054, 3.540, 2.414]","[4.477, 5.301, 5.002, 4.564, 5.659, 5.253]","[0.123, -4.026, -6.418, -0.426, -2.960, -6.526]"
1360,3,9.4217,26.9976,0.136,393,1194,15,39,0.066,75,32.06,50000,962.33,0,0,13.156(16.446%)(0.000m),27.200(24.000%)(0.771m),69.000(60.883%)(5.250m),48.000(42.353%)(3.000m),32.000(40.000%)(1.286m),10.265(25.662%)(0.028m),20.000(50.000%)(1.071m),434.541,5905.959,70.3,0.0000,"[2.946, 3.421, 2.896, 3.070, 3.784, 3.000]","[4.876, 5.252, 4.668, 5.030, 5.666, 4.819]","[-6.092, -5.281, -5.572, -5.077, -4.518, -4.720]"
1361,3,25.7635,26.9322,0.122,807,2555,93,111,0.066,100,32.11,50000,2036.63,1,1,17.000(21.250%)(0.000m),38.000(33.530%)(1.929m),62.000(54.706%)(4.500m),46.000(40.588%)(2.786m),23.187(28.984%)(0.341m),12.000(30.000%)(0.214m),16.212(40.531%)(0.666m),292.142,4186.826,73.3,0.0000,"[2.465, 2.922, 2.418, 2.683, 3.324, 2.628]","[4.936, 5.223, 4.638, 4.898, 5.690, 4.780]","[-3.136, -5.889, -6.559, -2.571, -4.597, -5.151]"
1362,3,35.5749,27.3359,0.123,807,2554,3,90,0.066,100,32.16,50000,2013.19,2,1,24.560(30.700%)(0.489m),50.000(44.118%)(3.214m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),25.000(31.250%)(0.536m),17.215(43.036%)(0.773m),18.000(45.000%)(0.857m),282.968,4325.675,73.2,0.0000,"[2.810, 3.462, 2.919, 2.973, 3.896, 3.039]","[4.531, 5.302, 4.946, 4.797, 5.647, 5.001]","[-3.452, 0.560, -4.148, -4.073, 0.199, -4.380]"
1363,3,31.7583,27.3660,0.127,805,2548,3,93,0.065,100,32.21,50000,2023.06,3,1,24.193(30.241%)(0.449m),50.000(44.118%)(3.214m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),16.960(42.401%)(0.746m),20.000(50.000%)(1.071m),282.027,4283.305,73.3,0.0000,"[2.985, 3.455, 2.859, 3.218, 3.896, 3.096]","[4.627, 5.290, 4.930, 4.866, 5.669, 5.108]","[0.586, 1.471, -4.015, -0.381, 0.862, -3.627]"
1364,3,36.5060,27.6011,0.135,796,2529,24,51,0.065,100,32.26,50000,1951.34,4,1,20.630(25.787%)(0.067m),39.000(34.412%)(2.036m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),29.000(36.250%)(0.964m),14.292(35.731%)(0.460m),23.000(57.500%)(1.393m),307.542,4256.327,73.5,0.0000,"[3.056, 3.591, 2.931, 3.319, 4.032, 3.060]","[4.838, 5.319, 4.947, 4.958, 5.700, 5.123]","[0.557, 1.296, -3.828, 0.346, 1.792, -4.109]"
1365,3,10.6411,27.2563,0.122,413,1287,18,34,0.065,75,32.23,50000,1052.76,0,0,13.309(16.636%)(0.000m),27.515(24.278%)(0.805m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),10.384(25.959%)(0.041m),21.000(52.500%)(1.179m),299.350,5392.062,72.1,0.0000,"[2.932, 3.437, 2.620, 3.016, 3.823, 2.888]","[4.505, 5.174, 5.068, 4.829, 5.485, 5.270]","[-4.049, -4.528, -6.267, -5.264, -5.260, -5.981]"
1366,3,32.0335,27.2559,0.136,813,2568,48,84,0.065,100,32.28,50000,1904.55,1,1,20.375(25.469%)(0.040m),42.782(37.749%)(2.441m),69.000(60.883%)(5.250m),48.000(42.353%)(3.000m),25.000(31.250%)(0.536m),14.133(35.333%)(0.443m),17.000(42.500%)(0.750m),450.811,4499.552,73.1,0.0000,"[2.855, 3.441, 2.703, 3.073, 3.917, 2.898]","[4.417, 4.986, 4.736, 4.667, 5.367, 4.986]","[-2.534, 0.393, -5.517, -3.141, 0.866, -5.531]"
1367,3,35.3956,27.7701,0.121,800,2536,24,81,0.065,100,32.33,50000,1954.68,2,1,20.641(25.802%)(0.069m),43.342(38.243%)(2.501m),68.000(60.000%)(5.143m),48.000(42.353%)(3.000m),23.000(28.750%)(0.321m),14.331(35.828%)(0.464m),21.000(52.500%)(1.179m),331.703,4271.667,73.4,0.0000,"[3.078, 3.521, 2.982, 3.271, 3.991, 3.222]","[4.548, 5.199, 4.891, 4.838, 5.658, 4.971]","[-0.278, -0.418, -4.087, -2.470, -0.627, -3.898]"
1368,3,29.9449,27.7487,0.130,798,2534,30,161,0.065,100,32.38,50000,1994.90,3,1,20.622(25.778%)(0.067m),43.301(38.207%)(2.497m),59.000(52.059%)(4.179m),38.000(33.530%)(1.929m),27.000(33.750%)(0.750m),14.287(35.717%)(0.459m),17.000(42.500%)(0.750m),201.294,4149.932,73.5,0.0000,"[2.729, 3.267, 2.570, 2.911, 3.697, 2.729]","[4.665, 5.282, 4.685, 4.616, 5.710, 4.970]","[-1.442, -0.847, -4.846, -2.208, -0.067, -5.302]"
1369,3,36.1381,28.2413,0.111,804,2547,2,83,0.065,100,32.43,50000,2039.75,4,1,24.715(30.893%)(0.505m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),46.000(40.588%)(2.786m),29.000(36.250%)(0.964m),17.354(43.385%)(0.788m),22.000(55.000%)(1.286m),306.939,4673.238,73.3,0.0000,"[3.011, 3.514, 2.824, 3.291, 3.964, 2.991]","[4.859, 5.125, 4.661, 5.127, 5.607, 4.972]","[0.876, 1.704, -5.193, 0.910, 1.969, -5.582]"
1370,3,33.1083,28.2132,0.123,814,2568,0,101,0.065,100,32.48,50000,2104.88,5,1,25.566(31.957%)(0.596m),46.000(40.588%)(2.786m),67.000(59.118%)(5.036m),49.000(43.235%)(3.107m),25.000(31.250%)(0.536m),17.989(44.972%)(0.856m),19.000(47.500%)(0.964m),337.160,4922.146,73.0,0.0000,"[2.935, 3.495, 2.939, 3.079, 3.886, 3.114]","[4.775, 5.272, 4.702, 5.098, 5.729, 5.079]","[-1.387, 1.677, -4.563, -2.658, 1.963, -4.769]"
1371,3,33.7697,28.1808,0.124,794,2525,26,51,0.064,100,32.53,50000,1948.85,6,1,20.627(25.784%)(0.067m),43.312(38.216%)(2.498m),60.000(52.941%)(4.286m),46.000(40.588%)(2.786m),29.000(36.250%)(0.964m),14.290(35.726%)(0.460m),23.000(57.500%)(1.393m),391.676,4247.694,73.6,0.0000,"[2.945, 3.384, 2.778, 3.156, 3.885, 2.974]","[4.531, 5.212, 4.852, 4.819, 5.629, 4.978]","[0.569, 0.567, -4.652, 0.363, 1.693, -4.411]"
1372,3,34.2215,28.7010,0.131,799,2536,2,54,0.064,100,32.58,50000,2076.36,7,1,24.617(30.771%)(0.495m),42.000(37.059%)(2.357m),63.000(55.588%)(4.607m),47.000(41.471%)(2.893m),26.000(32.500%)(0.643m),17.281(43.202%)(0.780m),23.000(57.500%)(1.393m),375.996,4269.599,73.4,0.0000,"[3.007, 3.484, 2.761, 3.212, 3.950, 3.003]","[4.688, 5.343, 4.791, 4.749, 5.720, 5.046]","[0.524, 1.286, -4.409, 0.415, 1.123, -3.927]"
1373,3,36.9354,29.1421,0.112,797,2533,36,18,0.064,100,32.63,50000,2000.54,8,1,20.613(25.767%)(0.066m),43.283(38.191%)(2.495m),62.000(54.706%)(4.500m),56.000(49.412%)(3.857m),31.000(38.750%)(1.179m),14.280(35.700%)(0.459m),23.000(57.500%)(1.393m),367.871,4293.508,73.5,0.0000,"[3.057, 3.637, 2.863, 3.292, 4.118, 3.009]","[4.752, 5.409, 4.926, 4.921, 5.894, 5.191]","[0.899, 1.061, -4.294, 0.940, 1.706, -4.754]"
1374,3,18.5249,28.7976,0.115,712,2253,48,81,0.064,95,32.61,50000,1780.20,0,0,12.830(16.037%)(0.000m),26.524(23.404%)(0.699m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),10.010(25.024%)(0.001m),20.000(50.000%)(1.071m),258.013,4146.891,73.2,0.0000,"[2.798, 3.124, 2.279, 3.005, 3.549, 2.397]","[4.942, 5.202, 4.748, 4.997, 5.577, 4.930]","[-5.307, -5.254, -5.592, -4.433, -4.544, -4.675]"
1375,3,35.9692,29.2810,0.129,798,2532,24,45,0.064,100,32.65,50000,1859.68,1,1,20.684(25.854%)(0.073m),43.430(38.321%)(2.510m),79.000(69.706%)(6.321m),54.000(47.647%)(3.643m),27.000(33.750%)(0.750m),14.340(35.851%)(0.465m),23.000(57.500%)(1.393m),513.084,4569.017,73.4,0.0000,"[3.169, 3.650, 3.142, 3.426, 4.138, 3.370]","[4.629, 5.147, 4.769, 4.954, 5.542, 4.861]","[0.993, -2.785, -6.072, 1.243, -0.966, -5.708]"
1376,3,29.3794,29.1902,0.121,835,2614,96,95,0.064,100,32.70,50000,2068.54,2,1,17.633(22.041%)(0.000m),37.024(32.668%)(1.824m),61.000(53.824%)(4.393m),40.000(35.294%)(2.143m),26.000(32.500%)(0.643m),12.124(30.310%)(0.228m),18.000(45.000%)(0.857m),234.151,5604.303,72.5,0.0000,"[3.027, 3.248, 2.470, 3.231, 3.696, 2.660]","[5.011, 5.078, 4.922, 5.258, 5.523, 5.296]","[0.432, -1.259, -5.598, 0.980, 1.334, -5.773]"
1377,3,32.1783,29.1721,0.123,802,2542,81,55,0.064,100,32.75,50000,2059.43,3,1,21.307(26.634%)(0.140m),44.739(39.476%)(2.651m),69.000(60.883%)(5.250m),37.000(32.647%)(1.821m),28.000(35.000%)(0.857m),14.827(37.066%)(0.517m),23.000(57.500%)(1.393m),198.886,4229.070,73.3,0.0000,"[3.098, 3.492, 2.864, 3.270, 3.924, 2.987]","[4.662, 5.284, 4.810, 4.892, 5.715, 5.086]","[-1.311, 0.235, -3.780, -1.649, 0.233, -3.795]"
1378,3,34.8040,29.1482,0.130,797,2531,23,107,0.063,100,32.80,50000,1941.16,4,1,20.743(25.929%)(0.080m),40.000(35.294%)(2.143m),72.000(63.530%)(5.571m),46.000(40.588%)(2.786m),21.000(26.250%)(0.107m),14.377(35.941%)(0.469m),19.000(47.500%)(0.964m),272.687,4192.072,73.5,0.0000,"[2.928, 3.423, 2.813, 3.130, 3.896, 2.946]","[4.803, 5.358, 4.896, 5.001, 5.796, 5.165]","[-1.265, 1.505, -3.890, -0.818, 1.779, -4.239]"
1379,3,30.3736,29.2927,0.130,803,2545,43,141,0.063,100,32.85,50000,2074.51,5,1,16.316(20.395%)(0.000m),34.259(30.229%)(1.528m),67.000(59.118%)(5.036m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),11.157(27.892%)(0.124m),19.000(47.500%)(0.964m),250.575,4196.157,73.4,0.0000,"[2.695, 3.136, 2.554, 2.902, 3.585, 2.743]","[4.585, 5.223, 4.960, 4.855, 5.590, 5.109]","[-0.825, -4.759, -5.399, -3.533, -3.763, -5.293]"
1380,3,35.2753,29.2933,0.126,805,2548,0,76,0.063,100,32.90,50000,2058.50,6,1,25.540(31.926%)(0.594m),48.000(42.353%)(3.000m),76.000(67.059%)(6.000m),44.000(38.824%)(2.571m),27.000(33.750%)(0.750m),17.970(44.925%)(0.854m),20.000(50.000%)(1.071m),310.725,4693.767,73.3,0.0000,"[2.927, 3.481, 2.848, 3.164, 3.926, 3.030]","[4.988, 5.373, 4.791, 5.103, 5.750, 4.949]","[-1.229, 1.495, -3.379, -1.545, 2.208, -3.531]"
1381,3,32.7067,29.6967,0.118,800,2539,57,77,0.063,100,32.95,50000,2090.70,7,1,21.206(26.507%)(0.129m),44.527(39.288%)(2.628m),47.000(41.471%)(2.893m),37.000(32.647%)(1.821m),28.000(35.000%)(0.857m),14.721(36.801%)(0.506m),20.000(50.000%)(1.071m),74.056,4173.104,73.4,0.0000,"[2.646, 3.246, 2.462, 2.778, 3.642, 2.574]","[4.459, 5.111, 4.740, 4.514, 5.421, 4.829]","[-3.058, -1.408, -5.538, -5.605, -1.760, -5.811]"
1382,3,28.2597,29.6566,0.115,869,2687,59,86,0.063,100,33.00,50000,2151.83,8,1,18.010(22.512%)(0.000m),37.815(33.367%)(1.909m),57.000(50.294%)(3.964m),49.000(43.235%)(3.107m),27.000(33.750%)(0.750m),12.344(30.860%)(0.251m),19.000(47.500%)(0.964m),321.887,4549.135,71.6,0.0000,"[2.952, 3.306, 2.716, 3.070, 3.753, 2.850]","[4.552, 5.088, 4.722, 4.781, 5.458, 4.963]","[-1.419, -0.633, -4.337, -1.923, 0.880, -4.344]"
1383,3,36.1496,29.7270,0.112,797,2530,0,50,0.063,100,33.04,50000,1955.17,9,1,24.936(31.170%)(0.529m),52.359(46.199%)(3.467m),79.000(69.706%)(6.321m),46.000(40.588%)(2.786m),25.000(31.250%)(0.536m),17.510(43.776%)(0.805m),19.000(47.500%)(0.964m),403.264,4439.614,73.5,0.0000,"[3.020, 3.611, 3.034, 3.227, 4.068, 3.224]","[4.481, 5.131, 4.748, 4.678, 5.615, 5.067]","[1.058, 1.934, -3.896, 0.018, 2.470, -4.377]"
1384,3,30.5622,29.6841,0.112,812,2566,52,108,0.063,100,33.09,50000,2066.63,10,1,20.464(25.580%)(0.050m),42.969(37.914%)(2.461m),60.000(52.941%)(4.286m),48.000(42.353%)(3.000m),20.000(25.000%)(0.000m),14.169(35.422%)(0.447m),13.000(32.500%)(0.321m),335.501,4354.830,73.1,0.0000,"[2.782, 3.322, 2.575, 2.965, 3.765, 2.730]","[4.700, 5.261, 4.815, 4.999, 5.781, 5.280]","[-2.277, -0.555, -4.507, -4.131, 0.197, -4.867]"
1385,3,37.0439,29.7163,0.113,804,2547,8,29,0.063,100,33.14,50000,1869.27,11,1,20.760(25.951%)(0.081m),42.921(37.872%)(2.456m),66.000(58.235%)(4.929m),45.000(39.706%)(2.679m),28.000(35.000%)(0.857m),16.197(40.494%)(0.664m),24.000(60.000%)(1.500m),237.953,4412.304,73.3,0.0000,"[2.982, 3.470, 2.660, 3.166, 3.904, 2.879]","[4.590, 5.052, 4.624, 4.707, 5.312, 4.906]","[-1.396, 1.559, -4.748, -0.791, 1.641, -4.902]"
1386,3,33.1720,29.6576,0.117,799,2536,20,108,0.062,100,33.19,50000,1916.22,12,1,21.315(26.644%)(0.141m),44.757(39.492%)(2.653m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),24.000(30.000%)(0.429m),14.832(37.081%)(0.518m),17.000(42.500%)(0.750m),395.254,4292.570,73.4,0.0000,"[2.783, 3.326, 2.686, 3.017, 3.765, 2.847]","[4.494, 5.129, 4.718, 4.782, 5.554, 5.002]","[-3.047, 0.763, -4.915, -1.758, 0.871, -5.438]"
1387,3,35.1867,29.7441,0.112,800,2538,0,42,0.062,100,33.24,50000,1879.44,13,1,24.874(31.093%)(0.522m),51.477(45.421%)(3.373m),70.000(61.765%)(5.357m),50.000(44.118%)(3.214m),32.000(40.000%)(1.286m),17.448(43.620%)(0.798m),20.000(50.000%)(1.071m),352.821,4373.878,73.4,0.0000,"[2.965, 3.425, 2.630, 3.230, 3.888, 2.813]","[4.491, 5.070, 4.714, 4.591, 5.462, 4.947]","[-1.114, 1.368, -4.682, 0.017, 1.856, -5.150]"
1388,3,8.4046,29.7058,0.107,318,983,20,40,0.062,65,33.21,50000,752.58,0,0,28.000(35.000%)(0.857m),93.000(82.059%)(7.821m),46.000(40.588%)(2.786m),26.000(22.941%)(0.643m),31.000(38.750%)(1.179m),20.000(50.000%)(1.071m),29.000(72.500%)(2.036m),0.000,5848.982,71.6,0.0000,"[2.857, 3.311, 3.238, 2.589, 3.711, 3.426]","[4.379, 5.097, 4.737, 4.645, 5.456, 4.864]","[-6.638, -3.545, -2.527, -10.915, -4.169, -2.926]"
1389,3,36.4176,29.7711,0.113,799,2536,0,81,0.062,100,33.26,50000,1924.32,1,1,24.512(30.640%)(0.483m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),39.000(34.412%)(2.036m),21.000(26.250%)(0.107m),17.179(42.947%)(0.769m),22.000(55.000%)(1.286m),238.886,4175.953,73.4,0.0000,"[2.927, 3.457, 2.870, 3.118, 3.902, 3.091]","[4.491, 5.063, 4.611, 4.753, 5.480, 4.957]","[0.767, 1.717, -4.102, 0.595, 2.109, -3.465]"
1390,3,34.1171,30.2621,0.116,798,2532,2,79,0.062,100,33.31,50000,2021.98,2,1,25.074(31.343%)(0.544m),52.649(46.455%)(3.498m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),17.622(44.055%)(0.817m),24.000(60.000%)(1.500m),287.876,4428.366,73.4,0.0000,"[2.953, 3.494, 2.873, 3.011, 3.922, 3.086]","[4.420, 5.227, 4.793, 4.820, 5.776, 5.045]","[-0.254, 1.037, -3.763, -1.759, 1.352, -4.036]"
1391,3,38.0445,30.3573,0.110,811,2561,0,27,0.062,100,33.36,50000,1986.53,3,1,25.332(31.665%)(0.571m),47.000(41.471%)(2.893m),73.000(64.412%)(5.679m),51.000(45.000%)(3.321m),31.000(38.750%)(1.179m),17.814(44.536%)(0.837m),24.000(60.000%)(1.500m),389.887,4675.536,73.1,0.0000,"[3.107, 3.602, 2.948, 3.325, 4.044, 3.119]","[4.985, 5.560, 5.025, 5.132, 5.949, 5.234]","[-3.554, 1.956, -4.553, -2.024, 2.329, -4.983]"
1392,3,31.5631,30.3344,0.123,842,2629,158,48,0.062,100,33.41,50000,2135.17,4,1,15.867(19.833%)(0.000m),33.316(29.396%)(1.427m),50.000(44.118%)(3.214m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),10.768(26.920%)(0.082m),23.000(57.500%)(1.393m),369.183,4396.996,72.3,0.0000,"[2.974, 3.315, 2.521, 3.121, 3.777, 2.619]","[4.609, 5.097, 5.032, 4.817, 5.580, 5.066]","[-0.046, -2.304, -5.645, -0.549, 0.150, -4.892]"
1393,3,10.5070,29.8026,0.118,382,1189,14,47,0.062,75,33.38,50000,955.13,0,0,13.103(16.379%)(0.000m),27.513(24.276%)(0.805m),67.000(59.118%)(5.036m),38.000(33.530%)(1.929m),21.000(26.250%)(0.107m),10.093(25.232%)(0.010m),19.000(47.500%)(0.964m),179.649,5553.559,72.0,0.0000,"[2.917, 3.312, 2.952, 3.122, 3.789, 3.190]","[4.710, 5.298, 5.094, 4.800, 5.665, 5.470]","[-6.173, -6.132, -5.831, -4.621, -4.909, -4.939]"
