episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
765,1,17.4203,2.8025,0.118,977,2745,300,35,0.217,100,3.27,30730,3310.13,1,1,15.140(18.925%)(0.000m),32.338(28.533%)(1.322m),54.000(47.647%)(3.643m),39.409(34.773%)(2.080m),18.797(23.496%)(0.000m),10.629(26.571%)(0.067m),13.269(33.171%)(0.350m),763.989,5572.499,65.0,1.0573,"[1.015, 1.389, 0.856, 0.991, 1.586, 0.830]","[3.037, 3.543, 3.108, 3.160, 3.799, 3.298]","[-4.064, -4.850, -5.566, -4.157, -4.837, -5.157]"
766,1,-3.8292,2.7428,0.117,498,1376,91,0,0.216,80,3.26,30780,1710.75,0,0,19.942(24.927%)(0.000m),41.956(37.020%)(2.352m),45.000(39.706%)(2.679m),24.522(21.637%)(0.485m),12.217(15.271%)(0.000m),14.051(35.127%)(0.434m),9.778(24.444%)(0.000m),1433.668,5259.378,64.0,1.0287,"[0.460, 0.757, 0.636, 0.430, 0.985, 0.576]","[3.262, 3.902, 3.591, 3.366, 4.159, 3.536]","[-6.282, -5.942, -6.386, -6.141, -5.628, -6.181]"
767,1,2.9505,2.8040,0.123,323,874,34,49,0.216,65,3.26,30813,1181.08,0,0,12.177(15.221%)(0.000m),24.100(21.264%)(0.439m),50.000(44.118%)(3.214m),35.000(30.882%)(1.607m),21.000(26.250%)(0.107m),9.870(24.674%)(0.000m),19.000(47.500%)(0.964m),252.522,4693.148,62.6,1.0699,"[1.774, 1.901, 1.588, 1.751, 2.065, 1.515]","[3.517, 3.770, 3.329, 3.610, 4.063, 3.414]","[-5.090, -5.127, -5.649, -4.954, -4.951, -5.691]"
768,1,1.7100,2.8126,0.122,445,1219,66,31,0.215,80,3.26,30858,1562.62,0,0,12.051(15.064%)(0.000m),23.217(20.486%)(0.345m),62.565(55.205%)(4.561m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),9.929(24.821%)(0.000m),21.000(52.500%)(1.179m),716.997,4682.518,63.4,1.0837,"[1.330, 1.179, 0.829, 1.312, 1.323, 0.784]","[3.357, 3.800, 3.275, 3.412, 4.062, 3.309]","[-5.613, -5.828, -5.917, -5.977, -6.001, -5.991]"
769,1,16.0254,3.1509,0.119,919,2616,113,28,0.215,100,3.38,30950,3170.28,1,1,21.822(27.277%)(0.195m),44.000(38.824%)(2.571m),67.000(59.118%)(5.036m),41.674(36.772%)(2.322m),19.750(24.688%)(0.000m),15.379(38.448%)(0.576m),13.910(34.774%)(0.419m),769.253,4153.240,65.9,1.0451,"[1.117, 1.458, 1.231, 1.110, 1.649, 1.136]","[3.504, 3.922, 3.497, 3.637, 4.230, 3.698]","[-4.216, -0.686, -4.173, -4.708, -1.100, -4.387]"
770,1,-1.5774,3.0600,0.118,633,1676,235,37,0.214,85,3.38,31014,2093.84,0,0,18.327(22.909%)(0.000m),38.668(34.119%)(2.000m),42.000(37.059%)(2.357m),27.801(24.530%)(0.836m),12.996(16.244%)(0.000m),12.884(32.209%)(0.309m),9.755(24.387%)(0.000m),985.081,4893.631,61.3,1.0480,"[0.842, 0.892, 0.535, 0.817, 1.101, 0.487]","[3.181, 3.631, 3.202, 3.286, 3.919, 3.315]","[-6.872, -5.415, -5.255, -6.431, -5.195, -5.001]"
771,1,-1.8816,2.9395,0.116,596,1571,86,25,0.214,80,3.37,31074,2048.12,0,0,25.380(31.725%)(0.576m),51.000(45.000%)(3.321m),47.000(41.471%)(2.893m),21.095(18.614%)(0.117m),11.638(14.548%)(0.000m),18.051(45.127%)(0.863m),10.294(25.736%)(0.032m),1432.275,5581.290,61.0,1.0672,"[0.970, 1.201, 1.182, 0.892, 1.358, 1.189]","[3.545, 4.095, 3.599, 3.562, 4.284, 3.644]","[-5.685, -5.149, -5.320, -5.628, -5.318, -5.544]"
772,1,0.1902,2.9986,0.115,494,1366,106,27,0.214,80,3.37,31124,1734.67,0,0,16.622(20.778%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),35.000(30.882%)(1.607m),29.000(36.250%)(0.964m),11.690(29.226%)(0.181m),27.000(67.500%)(1.821m),0.000,5606.792,64.0,1.0568,"[0.682, 0.750, 0.159, 0.656, 0.931, 0.160]","[3.480, 3.742, 3.422, 3.598, 4.068, 3.516]","[-5.150, -4.728, -6.627, -5.531, -5.527, -7.143]"
773,1,-2.3970,2.9043,0.118,946,2530,336,117,0.213,95,3.36,31219,3253.27,0,0,9.917(12.396%)(0.000m),14.550(12.838%)(0.000m),23.374(20.624%)(0.362m),34.905(30.798%)(1.597m),16.420(20.526%)(0.000m),11.783(29.456%)(0.191m),11.542(28.855%)(0.165m),446.561,4817.587,61.9,1.0524,"[0.578, 0.850, 0.539, 0.527, 1.022, 0.459]","[3.530, 3.822, 3.468, 3.567, 4.104, 3.487]","[-5.097, -5.418, -5.346, -5.321, -5.253, -5.494]"
774,1,4.3574,3.0271,0.116,594,1658,104,50,0.213,85,3.36,31279,2002.34,0,0,17.199(21.499%)(0.000m),36.596(32.291%)(1.778m),52.000(45.882%)(3.429m),39.000(34.412%)(2.036m),24.114(30.143%)(0.441m),12.086(30.214%)(0.223m),17.140(42.850%)(0.765m),525.170,4702.920,64.6,1.0733,"[0.761, 1.166, 0.766, 0.700, 1.366, 0.698]","[3.567, 3.833, 3.252, 3.568, 4.081, 3.335]","[-4.036, -4.375, -5.538, -3.679, -3.954, -5.292]"
775,1,12.5505,3.2573,0.116,975,2744,211,110,0.212,100,3.48,31377,3336.04,1,1,18.461(23.076%)(0.000m),39.089(34.490%)(2.045m),57.000(50.294%)(3.964m),34.000(30.000%)(1.500m),20.000(25.000%)(0.000m),12.990(32.476%)(0.320m),15.238(38.094%)(0.561m),405.734,5576.513,65.1,1.0640,"[0.871, 1.340, 0.947, 0.790, 1.509, 0.814]","[3.453, 3.775, 3.309, 3.339, 4.024, 3.426]","[-3.408, -1.907, -5.275, -4.573, -1.869, -5.087]"
776,1,5.3012,3.3100,0.111,457,1224,18,60,0.212,75,3.48,31423,1599.51,0,0,10.510(13.137%)(0.000m),17.706(15.623%)(0.000m),36.190(31.933%)(1.735m),34.000(30.000%)(1.500m),25.000(31.250%)(0.536m),10.131(25.328%)(0.014m),26.000(65.000%)(1.714m),643.417,5787.198,62.0,1.0442,"[1.688, 1.863, 1.508, 1.639, 2.082, 1.518]","[3.501, 3.682, 3.265, 3.540, 3.969, 3.342]","[-4.641, -5.213, -5.638, -5.065, -5.311, -5.426]"
777,1,-2.5344,3.1693,0.119,573,1554,161,87,0.211,85,3.47,31481,1933.97,0,0,15.662(19.578%)(0.000m),33.000(29.118%)(1.393m),35.000(30.882%)(1.607m),25.736(22.709%)(0.615m),12.448(15.561%)(0.000m),11.002(27.505%)(0.107m),9.712(24.281%)(0.000m),344.931,4312.204,62.8,1.0610,"[0.176, 0.672, 0.530, 0.056, 0.775, 0.372]","[3.158, 3.637, 3.059, 3.279, 3.884, 3.213]","[-6.597, -5.583, -6.429, -6.086, -5.336, -5.925]"
778,1,0.1092,3.1167,0.110,197,541,16,0,0.211,55,3.47,31501,683.59,0,0,10.281(12.852%)(0.000m),16.844(14.863%)(0.000m),32.540(28.712%)(1.344m),48.000(42.353%)(3.000m),38.000(47.500%)(1.929m),10.281(25.704%)(0.030m),40.000(100.000%)(3.214m),766.176,4278.983,63.6,0.9935,"[1.558, 1.342, 0.823, 1.415, 1.326, 0.640]","[3.055, 3.604, 3.182, 3.114, 3.886, 3.202]","[-5.634, -5.441, -5.633, -5.651, -5.479, -5.604]"
779,1,-0.6747,3.2103,0.124,498,1383,72,31,0.211,80,3.47,31551,1776.14,0,0,23.061(28.826%)(0.328m),48.142(42.479%)(3.015m),49.000(43.235%)(3.107m),27.550(24.308%)(0.809m),12.912(16.140%)(0.000m),16.314(40.786%)(0.677m),9.818(24.545%)(0.000m),334.885,4167.752,64.3,1.0822,"[0.262, 0.711, 0.739, 0.200, 0.863, 0.669]","[3.114, 3.670, 3.265, 3.101, 3.980, 3.388]","[-6.677, -4.983, -4.892, -6.199, -5.007, -4.556]"
780,1,1.4994,3.2557,0.112,308,841,16,58,0.210,65,3.46,31582,1085.11,0,0,10.381(12.976%)(0.000m),17.323(15.285%)(0.000m),34.715(30.631%)(1.577m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),10.130(25.326%)(0.014m),20.000(50.000%)(1.071m),908.838,4724.943,63.2,1.0557,"[1.576, 1.685, 1.424, 1.614, 1.901, 1.395]","[3.085, 3.444, 3.252, 3.175, 3.711, 3.333]","[-5.693, -5.384, -5.306, -5.364, -5.177, -5.217]"
781,1,4.0963,3.2982,0.129,383,1071,104,13,0.210,75,3.46,31621,1373.63,0,0,11.832(14.790%)(0.000m),22.223(19.609%)(0.238m),45.000(39.706%)(2.679m),36.000(31.765%)(1.714m),30.000(37.500%)(1.071m),10.083(25.208%)(0.009m),26.000(65.000%)(1.714m),495.744,4154.637,64.7,1.0495,"[1.394, 1.373, 0.618, 1.295, 1.505, 0.516]","[3.145, 3.557, 3.154, 3.241, 3.834, 3.239]","[-5.023, -5.143, -5.601, -5.361, -5.514, -5.512]"
782,1,-1.3865,3.2414,0.116,541,1461,95,44,0.209,80,3.45,31676,1826.69,0,0,18.609(23.262%)(0.000m),39.228(34.613%)(2.060m),24.078(21.246%)(0.437m),14.358(12.669%)(0.000m),9.509(11.887%)(0.000m),13.111(32.777%)(0.333m),10.750(26.876%)(0.080m),1049.838,5030.537,62.5,1.0487,"[0.774, 1.066, 0.822, 0.686, 1.263, 0.773]","[3.144, 3.676, 3.205, 3.262, 3.928, 3.266]","[-4.905, -5.284, -5.616, -5.062, -5.057, -5.141]"
783,1,0.0343,3.2016,0.113,471,1311,84,0,0.209,80,3.45,31724,1601.17,0,0,21.228(26.535%)(0.132m),44.620(39.371%)(2.638m),52.143(46.008%)(3.444m),20.842(18.390%)(0.090m),11.366(14.208%)(0.000m),14.967(37.418%)(0.532m),9.930(24.826%)(0.000m),1243.229,4702.347,64.4,1.0335,"[0.919, 1.029, 0.594, 0.862, 1.158, 0.464]","[3.553, 3.920, 3.281, 3.624, 4.130, 3.387]","[-5.446, -5.929, -5.368, -5.392, -5.697, -5.128]"
784,1,-0.3274,3.2215,0.118,679,1895,178,68,0.209,90,3.44,31792,2371.04,0,0,15.024(18.780%)(0.000m),32.397(28.586%)(1.328m),38.000(33.530%)(1.929m),29.578(26.098%)(1.026m),13.648(17.060%)(0.000m),10.528(26.320%)(0.057m),9.592(23.979%)(0.000m),315.611,3879.088,64.6,1.0561,"[0.608, 0.985, 0.799, 0.536, 1.121, 0.697]","[3.065, 3.535, 3.206, 3.209, 3.781, 3.276]","[-5.696, -5.314, -5.140, -5.627, -5.271, -5.070]"
785,1,2.4817,3.3374,0.125,375,1033,111,9,0.208,75,3.44,31830,1345.47,0,0,11.691(14.614%)(0.000m),22.524(19.874%)(0.270m),57.000(50.294%)(3.964m),45.000(39.706%)(2.679m),30.000(37.500%)(1.071m),9.718(24.294%)(0.000m),28.000(70.000%)(1.929m),892.128,4730.288,63.7,1.0642,"[1.604, 1.560, 0.984, 1.607, 1.764, 0.953]","[3.481, 3.571, 3.402, 3.537, 3.889, 3.443]","[-4.935, -5.677, -5.752, -5.033, -5.614, -5.788]"
786,1,16.8926,3.6828,0.116,1082,2969,364,32,0.208,100,3.56,31939,3718.77,1,1,15.657(19.571%)(0.000m),33.180(29.277%)(1.412m),45.000(39.706%)(2.679m),37.000(32.647%)(1.821m),18.231(22.789%)(0.000m),10.994(27.484%)(0.106m),12.840(32.101%)(0.304m),721.678,4871.407,63.5,1.0652,"[0.973, 1.360, 0.861, 0.932, 1.569, 0.842]","[3.350, 3.545, 3.340, 3.350, 3.762, 3.445]","[-4.864, -5.613, -5.303, -4.721, -5.446, -5.049]"
787,1,1.9871,3.6737,0.112,352,969,28,29,0.207,70,3.56,31975,1227.34,0,0,11.666(14.582%)(0.000m),21.646(19.099%)(0.176m),56.000(49.412%)(3.857m),41.000(36.177%)(2.250m),26.000(32.500%)(0.643m),10.066(25.165%)(0.007m),23.000(57.500%)(1.393m),603.337,4437.752,63.7,1.0818,"[1.619, 1.830, 1.424, 1.681, 2.046, 1.389]","[3.256, 3.560, 3.180, 3.390, 3.898, 3.310]","[-5.030, -5.385, -5.434, -5.161, -5.218, -5.448]"
788,1,13.4228,3.7119,0.121,946,2677,241,26,0.207,100,3.68,32070,3324.74,1,1,16.991(21.238%)(0.000m),36.262(31.996%)(1.742m),50.000(44.118%)(3.214m),39.000(34.412%)(2.036m),22.244(27.805%)(0.240m),11.929(29.823%)(0.207m),15.731(39.328%)(0.614m),515.623,4470.807,65.5,1.0709,"[1.110, 1.357, 0.940, 1.067, 1.554, 0.867]","[3.307, 3.558, 3.437, 3.355, 3.869, 3.399]","[-4.485, -3.507, -5.472, -4.390, -3.939, -5.152]"
789,1,17.1707,4.0348,0.118,1042,2880,117,75,0.206,100,3.80,32175,3756.35,2,1,19.612(24.515%)(0.000m),41.593(36.700%)(2.314m),54.000(47.647%)(3.643m),36.270(32.003%)(1.743m),17.066(21.332%)(0.000m),13.794(34.486%)(0.407m),11.989(29.974%)(0.213m),399.911,4773.107,64.0,1.0621,"[1.090, 1.406, 1.174, 1.098, 1.620, 1.094]","[3.376, 3.532, 3.304, 3.404, 3.710, 3.336]","[-4.621, -1.190, -4.898, -4.222, -0.794, -4.721]"
790,1,-1.1209,3.9905,0.114,406,1137,81,0,0.206,75,3.80,32216,1422.65,0,0,11.737(14.671%)(0.000m),22.323(19.696%)(0.249m),62.671(55.298%)(4.572m),56.000(49.412%)(3.857m),37.000(46.250%)(1.821m),9.878(24.696%)(0.000m),25.000(62.500%)(1.607m),1440.410,4171.385,64.8,1.0598,"[1.103, 1.288, 0.695, 1.126, 1.505, 0.634]","[3.272, 3.784, 3.143, 3.393, 4.053, 3.321]","[-5.826, -5.841, -6.109, -6.121, -6.059, -6.214]"
791,1,0.8198,3.7267,0.111,518,1428,175,14,0.206,80,3.79,32268,1757.54,0,0,18.778(23.473%)(0.000m),39.864(35.174%)(2.128m),50.000(44.118%)(3.214m),24.427(21.553%)(0.474m),12.169(15.212%)(0.000m),13.195(32.987%)(0.342m),9.740(24.349%)(0.000m),840.403,4487.776,63.8,1.0747,"[0.681, 1.138, 0.679, 0.627, 1.313, 0.640]","[3.365, 3.583, 3.370, 3.344, 3.885, 3.458]","[-6.884, -6.179, -6.056, -6.740, -6.390, -6.160]"
792,1,9.8275,3.9263,0.119,986,2765,283,54,0.205,100,3.91,32367,3310.80,1,1,17.470(21.838%)(0.000m),33.000(29.118%)(1.393m),36.000(31.765%)(1.714m),29.766(26.264%)(1.046m),13.984(17.480%)(0.000m),12.947(32.367%)(0.316m),9.824(24.559%)(0.000m),476.953,5188.519,64.9,1.0616,"[0.560, 0.989, 0.808, 0.520, 1.198, 0.687]","[3.388, 3.616, 3.310, 3.353, 3.884, 3.431]","[-6.025, -5.259, -5.619, -6.069, -5.630, -5.681]"
793,1,10.1026,4.1201,0.119,965,2716,83,51,0.205,100,4.04,32464,3357.30,2,1,18.580(23.225%)(0.000m),36.000(31.765%)(1.714m),60.000(52.941%)(4.286m),40.000(35.294%)(2.143m),22.609(28.261%)(0.280m),13.064(32.660%)(0.328m),15.995(39.986%)(0.642m),555.462,6195.757,65.1,1.0816,"[1.161, 1.438, 1.147, 1.151, 1.674, 1.022]","[3.562, 3.800, 3.389, 3.535, 4.100, 3.514]","[-4.785, -0.938, -4.630, -4.663, -1.042, -4.741]"
794,1,2.2230,4.0997,0.123,446,1261,91,21,0.204,80,4.03,32509,1522.28,0,0,17.045(21.306%)(0.000m),36.484(32.192%)(1.766m),18.358(16.198%)(0.000m),12.637(11.150%)(0.000m),9.295(11.619%)(0.000m),11.957(29.893%)(0.210m),12.880(32.200%)(0.309m),467.138,4307.107,65.4,1.0617,"[0.642, 0.855, 0.517, 0.497, 0.968, 0.283]","[3.289, 3.700, 3.430, 3.372, 3.978, 3.555]","[-5.009, -5.371, -5.748, -6.100, -5.373, -5.611]"
795,1,1.6002,4.0690,0.119,761,2132,169,151,0.204,95,4.03,32586,2590.55,0,0,25.000(31.250%)(0.536m),22.000(19.412%)(0.214m),37.000(32.647%)(1.821m),29.000(25.588%)(0.964m),16.912(21.140%)(0.000m),19.641(49.103%)(1.033m),11.855(29.637%)(0.199m),0.000,4048.446,64.8,1.1008,"[0.187, 0.666, 0.452, 0.056, 0.744, 0.321]","[3.356, 3.679, 3.312, 3.370, 3.941, 3.418]","[-6.583, -5.371, -7.101, -6.513, -5.796, -7.023]"
796,1,3.8823,4.0728,0.120,415,1149,89,11,0.204,75,4.02,32628,1465.87,0,0,13.154(16.443%)(0.000m),28.338(25.004%)(0.893m),57.000(50.294%)(3.964m),46.000(40.588%)(2.786m),29.000(36.250%)(0.964m),9.619(24.048%)(0.000m),26.000(65.000%)(1.714m),880.780,4059.298,64.1,1.0784,"[1.383, 1.388, 0.773, 1.331, 1.567, 0.670]","[3.106, 3.635, 3.271, 3.220, 3.912, 3.408]","[-3.250, -4.793, -5.029, -4.290, -4.502, -4.954]"
797,1,10.8680,4.2986,0.117,1096,3006,330,78,0.203,100,4.14,32738,3726.10,1,1,16.626(20.782%)(0.000m),33.000(29.118%)(1.393m),41.000(36.177%)(2.250m),35.377(31.215%)(1.648m),16.562(20.703%)(0.000m),11.671(29.179%)(0.179m),11.626(29.065%)(0.174m),396.345,4085.605,63.5,1.0421,"[0.879, 0.930, 0.375, 0.835, 1.115, 0.321]","[3.482, 3.698, 3.321, 3.520, 3.875, 3.381]","[-5.050, -5.356, -5.866, -5.348, -4.946, -5.249]"
798,1,13.5459,4.5474,0.119,1013,2824,211,18,0.203,100,4.26,32840,3386.65,2,1,21.245(26.557%)(0.133m),40.000(35.294%)(2.143m),43.000(37.941%)(2.464m),36.388(32.108%)(1.756m),17.152(21.440%)(0.000m),15.012(37.531%)(0.537m),12.063(30.158%)(0.221m),1037.852,4608.258,64.5,1.0255,"[0.688, 1.190, 0.936, 0.645, 1.434, 0.898]","[3.225, 3.616, 3.072, 3.253, 3.853, 3.174]","[-5.771, -3.645, -4.921, -5.476, -2.980, -4.723]"
799,1,1.6470,4.5468,0.114,484,1338,137,0,0.202,80,4.26,32889,1703.79,0,0,19.071(23.838%)(0.000m),26.570(23.444%)(0.704m),14.660(12.935%)(0.000m),10.622(9.372%)(0.000m),8.168(10.210%)(0.000m),13.412(33.529%)(0.366m),12.618(31.545%)(0.280m),1168.074,4545.716,64.0,1.0896,"[0.996, 1.134, 0.781, 0.980, 1.331, 0.709]","[3.307, 3.537, 3.298, 3.340, 3.844, 3.384]","[-5.500, -6.358, -6.343, -5.534, -6.303, -5.897]"
800,1,-0.0986,4.4310,0.112,455,1264,83,0,0.202,80,4.25,32935,1635.62,0,0,20.681(25.852%)(0.073m),38.873(34.300%)(2.022m),18.221(16.078%)(0.000m),12.454(10.989%)(0.000m),9.107(11.384%)(0.000m),14.573(36.433%)(0.490m),12.454(31.135%)(0.263m),1462.870,5410.541,64.3,1.1256,"[1.028, 1.230, 0.605, 0.991, 1.418, 0.538]","[3.388, 3.766, 3.275, 3.375, 3.966, 3.348]","[-6.158, -6.316, -5.609, -6.079, -5.779, -5.512]"
801,1,3.8070,4.5292,0.116,525,1447,39,65,0.202,85,4.24,32988,1780.31,0,0,13.000(16.250%)(0.000m),20.000(17.647%)(0.000m),42.000(37.059%)(2.357m),38.000(33.530%)(1.929m),25.000(31.250%)(0.536m),16.842(42.105%)(0.733m),23.000(57.500%)(1.393m),534.054,4519.332,63.8,0.9942,"[1.227, 1.419, 1.188, 1.158, 1.573, 1.041]","[3.295, 3.960, 3.386, 3.475, 4.094, 3.413]","[-10.325, -8.915, -9.102, -10.231, -9.136, -9.020]"
802,1,1.6454,4.5259,0.114,274,717,15,7,0.201,60,4.24,33016,963.45,0,0,10.509(13.136%)(0.000m),17.217(15.191%)(0.000m),33.260(29.347%)(1.421m),39.000(34.412%)(2.036m),31.000(38.750%)(1.179m),10.509(26.272%)(0.055m),40.000(100.000%)(3.214m),479.068,5491.329,60.5,1.1350,"[2.011, 1.861, 1.505, 1.961, 1.972, 1.471]","[3.355, 3.938, 3.385, 3.401, 4.171, 3.489]","[-5.172, -5.067, -5.271, -5.093, -5.098, -5.373]"
803,1,-3.7376,4.3861,0.127,549,1489,174,26,0.201,80,4.23,33071,1882.91,0,0,16.922(21.152%)(0.000m),34.000(30.000%)(1.500m),34.031(30.027%)(1.503m),17.303(15.268%)(0.000m),10.466(13.083%)(0.000m),11.931(29.828%)(0.207m),10.339(25.848%)(0.036m),1121.259,5111.897,62.8,1.0618,"[0.375, 0.581, 0.633, 0.389, 0.809, 0.524]","[3.581, 3.770, 3.560, 3.516, 4.039, 3.649]","[-5.282, -5.236, -4.747, -5.011, -5.097, -5.033]"
804,1,1.4835,4.4263,0.119,533,1460,90,12,0.200,80,4.23,33125,1820.87,0,0,21.465(26.831%)(0.157m),36.000(31.765%)(1.714m),40.000(35.294%)(2.143m),27.525(24.287%)(0.806m),12.922(16.152%)(0.000m),15.137(37.841%)(0.550m),9.699(24.248%)(0.000m),612.697,4849.638,63.4,1.0591,"[0.438, 1.031, 0.826, 0.388, 1.221, 0.749]","[3.208, 3.789, 3.436, 3.378, 4.061, 3.605]","[-6.316, -5.309, -4.947, -5.858, -5.133, -4.725]"
805,1,12.0355,4.3277,0.125,1260,3354,447,139,0.200,100,4.35,33251,4334.16,1,1,14.310(17.887%)(0.000m),27.000(23.824%)(0.750m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),15.000(18.750%)(0.000m),10.048(25.119%)(0.005m),11.000(27.500%)(0.107m),411.797,6466.813,61.6,1.0693,"[0.957, 1.075, 0.606, 0.951, 1.302, 0.503]","[3.509, 3.787, 3.364, 3.620, 3.995, 3.484]","[-7.010, -6.632, -5.233, -6.531, -5.554, -6.240]"
806,1,10.4117,4.0921,0.122,906,2588,179,123,0.200,100,4.47,33342,3163.17,2,1,17.516(21.895%)(0.000m),37.000(32.647%)(1.821m),44.000(38.824%)(2.571m),38.000(33.530%)(1.929m),22.767(28.458%)(0.296m),12.304(30.760%)(0.247m),16.116(40.289%)(0.655m),483.178,4243.755,66.1,1.0612,"[0.952, 1.167, 0.807, 0.953, 1.383, 0.724]","[3.441, 3.446, 3.326, 3.393, 3.759, 3.441]","[-2.827, -2.753, -4.786, -3.103, -2.702, -4.859]"
807,1,15.3872,4.3918,0.112,1076,2960,163,129,0.199,100,4.58,33450,3789.24,3,1,21.165(26.456%)(0.125m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),34.000(30.000%)(1.500m),23.241(29.051%)(0.347m),14.952(37.380%)(0.531m),16.479(41.197%)(0.694m),384.491,5131.081,63.7,1.0295,"[0.957, 1.239, 1.036, 0.884, 1.435, 0.979]","[3.383, 3.695, 3.364, 3.495, 3.851, 3.463]","[-4.456, -2.864, -5.171, -4.743, -3.447, -4.987]"
808,1,-1.2626,4.0494,0.114,368,1032,63,6,0.199,75,4.58,33487,1304.03,0,0,13.572(16.965%)(0.000m),29.300(25.853%)(0.996m),78.544(69.304%)(6.273m),51.000(45.000%)(3.321m),30.000(37.500%)(1.071m),9.601(24.003%)(0.000m),26.000(65.000%)(1.714m),1080.683,4519.930,64.9,1.0210,"[1.476, 1.313, 0.899, 1.506, 1.563, 0.903]","[3.493, 3.905, 3.496, 3.547, 4.155, 3.576]","[-1.612, -6.267, -5.910, -2.345, -6.106, -6.040]"
809,1,5.1427,4.1425,0.111,575,1530,80,0,0.198,80,4.57,33545,1990.95,0,0,19.966(24.957%)(0.000m),42.177(37.215%)(2.376m),39.814(35.130%)(2.123m),18.662(16.467%)(0.000m),10.862(13.577%)(0.000m),14.058(35.145%)(0.435m),10.217(25.544%)(0.023m),1832.512,5704.805,61.6,1.1056,"[1.044, 1.233, 0.707, 1.057, 1.473, 0.715]","[3.476, 3.955, 3.510, 3.460, 4.229, 3.644]","[-5.922, -6.147, -5.530, -5.671, -5.685, -5.097]"
810,1,3.5417,4.1421,0.123,678,1918,126,70,0.198,90,4.57,33613,2433.92,0,0,24.000(30.000%)(0.429m),27.000(23.824%)(0.750m),30.000(26.471%)(1.071m),21.916(19.338%)(0.205m),11.811(14.764%)(0.000m),19.614(49.034%)(1.030m),10.192(25.480%)(0.021m),161.377,4027.524,65.5,1.0286,"[0.540, 0.944, 1.035, 0.478, 1.100, 0.904]","[3.268, 3.850, 3.489, 3.381, 4.117, 3.640]","[-5.707, -5.548, -5.355, -5.646, -5.902, -5.263]"
811,1,15.4706,4.3978,0.121,1069,2940,295,6,0.198,100,4.69,33720,3752.20,1,1,14.622(18.277%)(0.000m),31.268(27.590%)(1.207m),45.000(39.706%)(2.679m),48.000(42.353%)(3.000m),25.457(31.821%)(0.585m),10.257(25.642%)(0.028m),18.091(45.226%)(0.867m),1204.114,5143.482,63.7,1.1046,"[1.295, 1.400, 0.991, 1.269, 1.596, 0.899]","[3.671, 4.162, 3.637, 3.604, 4.459, 3.811]","[-2.689, -6.124, -5.615, -3.351, -6.081, -5.548]"
812,1,1.4152,4.4734,0.125,454,1235,159,44,0.197,80,4.68,33766,1571.07,0,0,13.333(16.666%)(0.000m),30.175(26.625%)(1.090m),51.000(45.000%)(3.321m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),9.622(24.055%)(0.000m),22.000(55.000%)(1.286m),186.798,3844.554,63.0,1.1000,"[1.375, 1.370, 0.731, 1.309, 1.541, 0.647]","[3.256, 3.846, 3.418, 3.314, 4.096, 3.494]","[-4.026, -5.045, -5.342, -4.525, -4.821, -5.257]"
813,1,1.2963,4.5150,0.133,241,648,14,12,0.197,60,4.67,33791,901.62,0,0,9.810(12.262%)(0.000m),14.923(13.167%)(0.000m),25.321(22.342%)(0.570m),41.000(36.177%)(2.250m),28.000(35.000%)(0.857m),10.954(27.385%)(0.102m),40.000(100.000%)(3.214m),799.417,4699.264,62.3,1.1153,"[1.774, 1.900, 1.601, 1.718, 2.009, 1.582]","[3.272, 3.681, 3.291, 3.394, 3.923, 3.398]","[-5.469, -5.608, -5.957, -5.697, -5.560, -5.584]"
814,1,10.7717,4.6859,0.132,1036,2878,499,0,0.196,100,4.79,33895,3516.47,1,1,17.814(22.268%)(0.000m),38.043(33.567%)(1.933m),44.000(38.824%)(2.571m),32.100(28.323%)(1.296m),15.206(19.008%)(0.000m),12.505(31.263%)(0.268m),10.694(26.734%)(0.074m),1249.910,5528.652,64.3,1.0767,"[0.672, 1.055, 0.496, 0.631, 1.218, 0.431]","[3.260, 3.890, 3.323, 3.319, 4.103, 3.402]","[-6.016, -4.951, -5.667, -5.940, -4.639, -5.377]"
815,1,-0.7585,4.3224,0.127,469,1323,140,15,0.196,80,4.79,33942,1622.99,0,0,21.016(26.270%)(0.109m),33.000(29.118%)(1.393m),40.000(35.294%)(2.143m),21.274(18.771%)(0.136m),11.602(14.502%)(0.000m),14.799(36.997%)(0.514m),10.136(25.340%)(0.015m),951.759,5269.396,65.3,1.0332,"[0.877, 1.038, 1.002, 0.883, 1.251, 0.849]","[3.438, 3.723, 3.376, 3.562, 3.995, 3.476]","[-6.936, -5.761, -5.217, -6.546, -5.659, -5.145]"
