episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
703,3,-0.7159,0.7896,0.104,727,1927,129,3,0.245,90,0.85,24557,2977.83,0,0,23.012(28.765%)(0.323m),39.000(34.412%)(2.036m),48.000(42.353%)(3.000m),24.223(21.373%)(0.452m),12.239(15.298%)(0.000m),16.247(40.617%)(0.669m),9.920(24.800%)(0.000m),1488.008,7193.601,61.3,1.2738,"[0.676, 1.046, 0.938, 0.594, 1.193, 0.885]","[3.134, 3.494, 3.114, 3.225, 3.806, 3.200]","[-6.719, -5.813, -5.108, -6.620, -6.648, -4.893]"
704,3,-0.4584,0.7370,0.106,516,1442,51,62,0.245,85,0.85,24609,2178.23,0,0,23.918(29.897%)(0.420m),29.000(25.588%)(0.964m),35.000(30.882%)(1.607m),23.238(20.505%)(0.347m),11.903(14.879%)(0.000m),16.896(42.241%)(0.739m),9.770(24.425%)(0.000m),146.113,4025.348,64.7,1.3732,"[0.045, 0.404, 0.400, -0.076, 0.513, 0.352]","[3.178, 3.688, 3.159, 3.316, 3.949, 3.356]","[-6.915, -5.409, -5.299, -7.468, -5.701, -5.455]"
705,3,0.9536,0.7501,0.109,715,1920,189,97,0.244,90,0.85,24681,2993.93,0,0,19.515(24.394%)(0.000m),40.935(36.119%)(2.243m),56.000(49.412%)(3.857m),23.462(20.702%)(0.371m),12.178(15.223%)(0.000m),13.789(34.472%)(0.406m),10.122(25.306%)(0.013m),565.710,5717.291,62.2,1.3293,"[0.924, 1.275, 1.159, 0.792, 1.436, 1.110]","[3.319, 3.691, 3.168, 3.388, 3.917, 3.275]","[-6.733, -6.013, -5.973, -6.735, -5.639, -6.263]"
706,3,2.4470,0.7843,0.109,810,2149,179,128,0.244,90,0.85,24762,3321.13,0,0,14.790(18.488%)(0.000m),31.692(27.964%)(1.253m),44.000(38.824%)(2.571m),20.138(17.769%)(0.015m),11.110(13.887%)(0.000m),10.371(25.929%)(0.040m),9.827(24.568%)(0.000m),1758.053,5723.469,61.4,1.3643,"[0.711, 0.933, 0.741, 0.631, 1.063, 0.718]","[2.993, 3.473, 3.134, 3.094, 3.684, 3.251]","[-6.303, -5.744, -5.608, -6.315, -5.356, -5.834]"
707,3,4.0892,0.9022,0.101,659,1755,163,27,0.243,85,0.85,24828,2713.18,0,0,16.021(20.027%)(0.000m),34.232(30.205%)(1.525m),44.000(38.824%)(2.571m),25.911(22.862%)(0.633m),12.533(15.666%)(0.000m),11.248(28.120%)(0.134m),9.778(24.445%)(0.000m),498.552,5950.538,61.6,1.3603,"[0.417, 0.679, -0.094, 0.361, 0.812, -0.091]","[3.253, 3.520, 3.062, 3.316, 3.763, 3.177]","[-6.148, -6.283, -5.355, -6.491, -5.658, -5.429]"
708,3,-1.7414,0.9062,0.106,364,915,95,32,0.243,65,0.85,24865,1541.16,0,0,10.551(13.189%)(0.000m),17.286(15.252%)(0.000m),33.394(29.465%)(1.435m),32.000(28.235%)(1.286m),26.000(32.500%)(0.643m),10.551(26.378%)(0.059m),40.000(100.000%)(3.214m),419.697,5012.926,58.2,1.3664,"[1.165, 1.257, 0.946, 1.109, 1.298, 0.921]","[3.301, 3.562, 2.945, 3.365, 3.701, 3.016]","[-5.450, -5.162, -5.341, -5.380, -4.971, -5.404]"
709,3,-4.3304,0.7663,0.100,498,1323,52,31,0.242,80,0.85,24915,2126.88,0,0,22.284(27.855%)(0.245m),46.687(41.195%)(2.859m),26.019(22.958%)(0.645m),15.515(13.690%)(0.000m),10.276(12.845%)(0.000m),15.749(39.372%)(0.616m),11.617(29.042%)(0.173m),2483.365,5929.732,61.5,1.3676,"[0.659, 0.841, 0.763, 0.650, 1.000, 0.790]","[3.289, 3.412, 2.998, 3.236, 3.731, 3.153]","[-5.591, -5.569, -5.870, -5.479, -5.479, -5.751]"
710,3,3.5776,0.8027,0.099,557,1531,97,50,0.242,85,0.85,24971,2270.11,0,0,20.282(25.352%)(0.030m),28.000(24.706%)(0.857m),31.000(27.353%)(1.179m),23.811(21.010%)(0.408m),12.031(15.038%)(0.000m),14.265(35.663%)(0.457m),9.751(24.378%)(0.000m),767.729,4521.008,63.6,1.3145,"[0.385, 0.718, 0.546, 0.304, 0.819, 0.464]","[3.231, 3.447, 3.077, 3.368, 3.705, 3.098]","[-5.933, -5.352, -5.321, -5.841, -5.499, -5.385]"
711,3,10.7719,0.9337,0.105,1095,3004,322,46,0.241,100,0.98,25081,4473.52,1,1,18.128(22.660%)(0.000m),38.547(34.012%)(1.987m),58.000(51.177%)(4.071m),32.000(28.235%)(1.286m),20.023(25.029%)(0.002m),12.741(31.852%)(0.294m),14.108(35.270%)(0.440m),517.874,5027.648,63.5,1.3421,"[0.884, 1.154, 0.735, 0.784, 1.309, 0.669]","[3.391, 3.622, 3.226, 3.433, 3.892, 3.322]","[-4.800, -1.502, -5.371, -5.009, -1.539, -4.802]"
712,3,1.6789,0.9291,0.099,522,1407,19,26,0.241,80,0.98,25134,2219.39,0,0,23.642(29.553%)(0.390m),49.616(43.779%)(3.173m),32.061(28.289%)(1.292m),16.596(14.644%)(0.000m),10.130(12.663%)(0.000m),16.686(41.715%)(0.716m),10.130(25.325%)(0.014m),905.234,5249.454,62.4,1.3590,"[1.107, 1.365, 1.267, 1.072, 1.529, 1.250]","[3.152, 3.508, 3.258, 3.298, 3.797, 3.368]","[-6.219, -5.300, -5.471, -6.268, -5.495, -5.463]"
713,3,-1.1769,0.9704,0.108,679,1815,188,132,0.240,85,0.98,25202,2752.45,0,0,13.000(16.250%)(0.000m),31.000(27.353%)(1.179m),33.000(29.118%)(1.393m),35.696(31.497%)(1.682m),17.141(21.426%)(0.000m),10.000(25.000%)(0.000m),12.082(30.205%)(0.223m),799.569,6577.596,61.9,1.2959,"[0.415, 0.671, 0.290, 0.323, 0.782, 0.228]","[3.250, 3.573, 3.121, 3.299, 3.835, 3.121]","[-6.865, -4.726, -5.190, -6.813, -4.625, -4.926]"
714,3,13.9442,1.2781,0.104,990,2771,226,53,0.240,100,1.12,25301,4193.82,1,1,14.516(18.146%)(0.000m),31.405(27.710%)(1.222m),49.000(43.235%)(3.107m),34.000(30.000%)(1.500m),17.718(22.147%)(0.000m),10.168(25.419%)(0.018m),12.434(31.086%)(0.261m),752.795,4290.363,64.8,1.3680,"[0.714, 0.923, 0.364, 0.612, 1.033, 0.357]","[3.417, 3.827, 3.477, 3.457, 4.065, 3.501]","[-4.014, -5.163, -5.593, -4.445, -4.713, -5.654]"
715,3,13.6846,1.6956,0.104,1026,2847,273,29,0.239,100,1.26,25404,4279.67,2,1,14.998(18.747%)(0.000m),32.283(28.485%)(1.316m),64.000(56.471%)(4.714m),35.000(30.882%)(1.607m),25.000(31.250%)(0.536m),10.506(26.265%)(0.054m),20.131(50.329%)(1.086m),272.490,5288.480,64.2,1.3547,"[0.885, 0.870, 0.422, 0.771, 1.003, 0.367]","[3.228, 3.636, 3.217, 3.385, 3.892, 3.405]","[-1.330, -5.001, -5.973, -2.167, -4.612, -5.837]"
716,3,7.9656,1.8284,0.094,457,1284,93,20,0.239,80,1.26,25450,1870.72,0,0,16.015(20.019%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),31.000(38.750%)(1.179m),11.225(28.063%)(0.131m),27.000(67.500%)(1.821m),0.000,4129.778,65.0,1.3676,"[0.638, 0.724, 0.513, 0.619, 0.875, 0.484]","[3.189, 3.508, 3.091, 3.322, 3.820, 3.099]","[-5.257, -5.493, -5.036, -4.993, -5.596, -5.061]"
717,3,-1.4730,1.8227,0.105,850,2346,289,24,0.238,95,1.26,25535,3486.81,0,0,12.414(15.517%)(0.000m),25.664(22.645%)(0.607m),60.000(52.941%)(4.286m),32.804(28.945%)(1.372m),15.716(19.644%)(0.000m),9.685(24.213%)(0.000m),11.066(27.665%)(0.114m),419.719,5547.410,63.9,1.3286,"[0.407, 0.508, 0.379, 0.330, 0.709, 0.367]","[3.371, 3.633, 3.234, 3.532, 3.894, 3.235]","[-6.113, -5.360, -5.578, -6.018, -5.077, -5.387]"
718,3,0.5915,1.8178,0.106,386,1065,63,31,0.238,75,1.25,25574,1635.53,0,0,12.679(15.849%)(0.000m),26.214(23.130%)(0.666m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),9.892(24.731%)(0.000m),22.000(55.000%)(1.286m),691.095,4795.676,63.9,1.3776,"[1.469, 1.552, 1.047, 1.411, 1.733, 1.095]","[3.122, 3.563, 3.229, 3.276, 3.804, 3.353]","[-5.729, -4.951, -5.760, -6.225, -5.410, -5.258]"
719,3,-1.1236,1.8983,0.103,877,2450,170,151,0.238,95,1.25,25662,3589.41,0,0,12.044(15.055%)(0.000m),23.837(21.033%)(0.411m),53.000(46.765%)(3.536m),36.000(31.765%)(1.714m),17.947(22.434%)(0.000m),9.762(24.405%)(0.000m),12.636(31.590%)(0.282m),175.029,4370.174,64.7,1.3482,"[0.690, 0.956, 0.712, 0.641, 1.153, 0.720]","[2.988, 3.403, 3.198, 3.167, 3.651, 3.250]","[-5.245, -6.169, -5.404, -5.080, -5.630, -5.255]"
720,3,12.9537,2.1782,0.108,1081,2970,338,64,0.237,100,1.39,25771,4461.69,1,1,15.581(19.477%)(0.000m),32.709(28.861%)(1.362m),36.000(31.765%)(1.714m),32.000(28.235%)(1.286m),22.072(27.590%)(0.222m),10.960(27.400%)(0.103m),15.644(39.110%)(0.605m),648.005,5084.015,63.6,1.3470,"[0.785, 0.827, 0.298, 0.670, 1.005, 0.266]","[3.085, 3.479, 3.360, 3.170, 3.796, 3.418]","[-3.573, -5.000, -5.358, -4.197, -4.645, -5.325]"
721,3,1.1170,2.2400,0.111,591,1573,148,36,0.237,85,1.39,25831,2495.10,0,0,16.184(20.230%)(0.000m),34.838(30.739%)(1.590m),49.012(43.246%)(3.108m),20.747(18.306%)(0.080m),11.575(14.469%)(0.000m),11.342(28.355%)(0.144m),10.366(25.915%)(0.039m),1204.516,6107.792,61.6,1.3787,"[0.675, 0.943, 0.311, 0.623, 1.034, 0.342]","[3.206, 3.783, 3.283, 3.286, 4.048, 3.350]","[-6.972, -5.508, -6.009, -7.284, -5.620, -5.851]"
722,3,-1.5428,2.1668,0.118,244,614,16,0,0.236,55,1.39,25856,1051.65,0,0,9.473(11.841%)(0.000m),14.303(12.620%)(0.000m),23.986(21.165%)(0.427m),62.000(54.706%)(4.500m),55.000(68.750%)(3.750m),10.709(26.773%)(0.076m),40.000(100.000%)(3.214m),1951.685,7102.751,58.3,1.3963,"[2.007, 1.814, 1.254, 1.993, 1.995, 1.293]","[3.423, 3.550, 3.102, 3.518, 3.884, 3.281]","[-5.583, -5.392, -5.688, -6.047, -5.452, -5.507]"
723,3,-2.5966,2.1564,0.109,957,2558,414,43,0.236,95,1.38,25952,3900.90,0,0,8.666(10.833%)(0.000m),11.094(9.789%)(0.000m),15.055(13.284%)(0.000m),26.187(23.106%)(0.663m),18.627(23.283%)(0.000m),12.539(31.346%)(0.272m),13.163(32.908%)(0.339m),867.973,4608.761,61.9,1.3293,"[0.232, 0.877, 0.700, 0.137, 1.010, 0.671]","[3.111, 3.591, 3.085, 3.287, 3.875, 3.252]","[-5.099, -4.966, -5.756, -5.559, -5.830, -5.457]"
724,3,1.5571,2.2065,0.110,594,1653,67,102,0.235,85,1.38,26012,2489.33,0,0,23.000(28.750%)(0.321m),35.000(30.882%)(1.607m),45.000(39.706%)(2.679m),28.414(25.071%)(0.901m),13.170(16.462%)(0.000m),20.390(50.975%)(1.113m),9.757(24.393%)(0.000m),299.628,4306.496,64.4,1.3679,"[0.538, 1.193, 1.290, 0.430, 1.321, 1.278]","[3.405, 3.829, 3.441, 3.536, 4.130, 3.569]","[-5.916, -5.642, -1.901, -5.629, -5.559, -2.219]"
725,3,11.0981,2.3577,0.111,1041,2882,327,112,0.235,100,1.52,26117,4358.11,1,1,15.882(19.853%)(0.000m),34.249(30.220%)(1.527m),32.000(28.235%)(1.286m),28.000(24.706%)(0.857m),17.226(21.532%)(0.000m),11.135(27.837%)(0.122m),12.096(30.240%)(0.225m),325.069,3841.727,64.1,1.3719,"[0.440, 0.823, 0.165, 0.327, 0.945, 0.149]","[3.333, 3.753, 3.293, 3.518, 3.984, 3.418]","[-5.052, -4.933, -5.487, -4.964, -4.829, -5.147]"
726,3,2.1050,2.3999,0.114,449,1266,42,40,0.234,80,1.52,26162,1785.09,0,0,24.409(30.511%)(0.472m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),17.257(43.143%)(0.778m),23.000(57.500%)(1.393m),0.000,4629.375,65.3,1.2898,"[0.800, 0.898, 0.607, 0.717, 1.100, 0.611]","[3.351, 3.525, 3.170, 3.446, 3.768, 3.257]","[-5.297, -6.179, -5.442, -5.477, -5.681, -5.447]"
727,3,1.1289,2.3705,0.103,527,1385,36,152,0.234,80,1.51,26215,2140.82,0,0,11.425(14.281%)(0.000m),21.459(18.935%)(0.156m),57.891(51.081%)(4.060m),31.000(27.353%)(1.179m),21.000(26.250%)(0.107m),9.737(24.342%)(0.000m),16.000(40.000%)(0.643m),605.594,6394.440,60.8,1.3236,"[1.035, 1.342, 0.985, 1.006, 1.506, 1.043]","[3.214, 3.515, 3.288, 3.242, 3.834, 3.425]","[-5.061, -5.392, -5.459, -5.607, -5.524, -5.451]"
728,3,15.3023,2.6525,0.098,869,2511,201,48,0.233,100,1.65,26302,3538.98,1,1,18.086(22.607%)(0.000m),37.976(33.508%)(1.926m),49.000(43.235%)(3.107m),43.130(38.056%)(2.478m),20.547(25.684%)(0.059m),13.931(34.827%)(0.421m),14.499(36.247%)(0.482m),731.610,4238.455,66.9,1.3548,"[0.428, 0.701, 0.399, 0.339, 0.855, 0.378]","[3.099, 3.393, 3.050, 3.182, 3.700, 3.056]","[-4.701, -4.344, -5.333, -5.018, -4.050, -4.539]"
729,3,0.6416,2.6880,0.116,701,1947,329,37,0.233,90,1.65,26373,2926.87,0,0,18.124(22.655%)(0.000m),38.654(34.107%)(1.999m),48.000(42.353%)(3.000m),21.197(18.703%)(0.128m),11.560(14.450%)(0.000m),12.727(31.818%)(0.292m),10.100(25.249%)(0.011m),187.341,4327.234,64.3,1.3307,"[0.131, 0.659, 0.433, -0.004, 0.806, 0.363]","[2.960, 3.279, 2.740, 3.035, 3.575, 2.787]","[-6.402, -5.635, -5.391, -6.547, -5.281, -5.001]"
730,3,3.0159,2.6626,0.107,385,1033,40,39,0.232,70,1.64,26412,1531.82,0,0,13.284(16.605%)(0.000m),28.936(25.532%)(0.957m),57.000(50.294%)(3.964m),47.000(41.471%)(2.893m),24.000(30.000%)(0.429m),9.714(24.285%)(0.000m),24.000(60.000%)(1.500m),1279.635,5485.557,62.1,1.3205,"[1.496, 1.587, 0.988, 1.555, 1.783, 1.058]","[3.230, 3.524, 3.169, 3.277, 3.801, 3.274]","[-4.641, -5.025, -5.327, -4.653, -4.800, -5.262]"
731,3,1.3356,2.6342,0.102,518,1416,277,46,0.232,80,1.64,26464,2030.41,0,0,15.053(18.817%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),10.536(26.340%)(0.057m),30.000(75.000%)(2.143m),0.000,4277.576,63.3,1.3156,"[0.431, 0.423, -0.074, 0.405, 0.500, -0.078]","[3.126, 3.547, 2.988, 3.281, 3.832, 3.052]","[-6.366, -6.129, -7.106, -6.307, -7.052, -6.184]"
732,3,3.3184,2.7477,0.108,324,839,16,14,0.231,65,1.64,26497,1346.59,0,0,13.155(16.443%)(0.000m),28.384(25.045%)(0.898m),65.000(57.353%)(4.821m),37.000(32.647%)(1.821m),29.000(36.250%)(0.964m),9.746(24.366%)(0.000m),40.000(100.000%)(3.214m),533.758,5391.492,60.0,1.3853,"[1.605, 1.749, 1.130, 1.595, 1.933, 1.123]","[3.113, 3.491, 3.235, 3.223, 3.757, 3.291]","[-4.571, -5.503, -5.793, -4.677, -5.070, -5.491]"
733,3,0.1566,2.4031,0.105,328,859,13,18,0.231,65,1.64,26530,1387.95,0,0,12.354(15.443%)(0.000m),24.799(21.881%)(0.514m),69.000(60.883%)(5.250m),44.000(38.824%)(2.571m),27.000(33.750%)(0.750m),9.888(24.719%)(0.000m),28.000(70.000%)(1.929m),1047.494,5910.776,60.6,1.3348,"[1.467, 1.539, 1.187, 1.520, 1.804, 1.262]","[3.032, 3.451, 3.209, 3.122, 3.686, 3.261]","[-5.136, -5.806, -5.603, -5.402, -5.263, -5.336]"
734,3,-1.1018,2.2723,0.104,328,845,16,22,0.231,65,1.63,26563,1413.95,0,0,10.276(12.844%)(0.000m),16.834(14.854%)(0.000m),32.522(28.696%)(1.342m),43.000(37.941%)(2.464m),26.000(32.500%)(0.643m),10.276(25.689%)(0.030m),32.000(80.000%)(2.357m),829.285,5536.483,59.6,1.3385,"[1.449, 1.573, 1.332, 1.448, 1.789, 1.406]","[3.187, 3.431, 3.161, 3.283, 3.692, 3.154]","[-5.705, -5.696, -5.721, -5.737, -5.312, -5.586]"
735,3,-5.7606,2.0929,0.107,921,2482,532,47,0.230,95,1.63,26656,3756.47,0,0,10.106(12.633%)(0.000m),15.147(13.365%)(0.000m),25.117(22.162%)(0.548m),33.145(29.245%)(1.408m),15.471(19.339%)(0.000m),10.942(27.354%)(0.101m),10.851(27.127%)(0.091m),774.592,5468.256,62.4,1.3466,"[0.049, 0.521, 0.192, -0.064, 0.697, 0.134]","[3.325, 3.487, 3.223, 3.360, 3.758, 3.299]","[-6.538, -5.683, -5.785, -6.577, -6.320, -5.690]"
736,3,-0.7813,2.0935,0.112,651,1769,232,66,0.230,85,1.63,26722,2686.81,0,0,18.728(23.410%)(0.000m),30.000(26.471%)(1.071m),34.000(30.000%)(1.500m),20.716(18.279%)(0.077m),11.429(14.286%)(0.000m),13.171(32.927%)(0.340m),10.109(25.273%)(0.012m),617.808,5037.729,62.9,1.2711,"[1.070, 1.315, 1.019, 0.981, 1.471, 0.984]","[3.305, 3.711, 3.400, 3.311, 4.004, 3.573]","[-5.797, -5.428, -5.817, -5.727, -5.363, -5.797]"
737,3,1.5770,2.0863,0.111,1003,2668,248,29,0.229,95,1.63,26823,4179.02,0,0,12.379(15.474%)(0.000m),25.593(22.582%)(0.599m),44.000(38.824%)(2.571m),36.769(32.444%)(1.797m),17.768(22.210%)(0.000m),9.658(24.145%)(0.000m),12.545(31.362%)(0.273m),920.744,5391.001,61.6,1.3557,"[0.772, 0.970, 0.416, 0.758, 1.149, 0.434]","[3.295, 3.551, 3.476, 3.400, 3.868, 3.470]","[-6.411, -5.438, -5.679, -6.620, -5.152, -5.716]"
738,3,-1.1539,2.0619,0.100,807,2247,374,47,0.229,95,1.63,26904,3389.31,0,0,13.528(16.910%)(0.000m),29.107(25.683%)(0.976m),37.000(32.647%)(1.821m),33.000(29.118%)(1.393m),18.032(22.540%)(0.000m),9.653(24.133%)(0.000m),12.672(31.680%)(0.286m),770.998,3660.025,64.4,1.3468,"[0.437, 0.398, 0.141, 0.304, 0.572, 0.099]","[3.053, 3.245, 2.897, 3.174, 3.576, 3.058]","[-5.140, -5.312, -5.389, -5.799, -5.182, -5.541]"
739,3,-0.7990,2.0596,0.114,602,1602,311,83,0.228,85,1.62,26965,2434.49,0,0,17.356(21.695%)(0.000m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),23.000(20.294%)(0.321m),23.000(28.750%)(0.321m),12.171(30.427%)(0.233m),28.000(70.000%)(1.929m),0.000,4100.561,61.6,1.3816,"[0.193, 0.306, -0.502, 0.117, 0.353, -0.556]","[3.206, 3.442, 3.162, 3.162, 3.691, 3.200]","[-7.482, -6.825, -6.446, -8.090, -7.201, -6.309]"
740,3,13.9675,2.2894,0.111,926,2631,135,16,0.228,100,1.76,27058,3856.22,1,1,22.558(28.197%)(0.274m),47.000(41.471%)(2.893m),45.000(39.706%)(2.679m),42.000(37.059%)(2.357m),20.597(25.746%)(0.064m),15.918(39.795%)(0.634m),14.499(36.247%)(0.482m),937.366,4152.846,65.8,1.3577,"[0.780, 1.026, 0.847, 0.712, 1.213, 0.801]","[3.249, 3.526, 3.153, 3.335, 3.856, 3.266]","[-3.872, -1.679, -3.894, -4.388, -1.547, -4.434]"
741,3,-6.0942,2.1760,0.111,522,1414,168,0,0.227,80,1.75,27111,2116.84,0,0,18.024(22.529%)(0.000m),38.456(33.932%)(1.977m),33.616(29.661%)(1.459m),17.401(15.354%)(0.000m),10.621(13.277%)(0.000m),12.655(31.638%)(0.284m),10.621(26.553%)(0.067m),814.642,5887.888,62.7,1.2938,"[0.470, 0.477, 0.150, 0.449, 0.676, 0.178]","[3.239, 3.608, 3.302, 3.300, 3.854, 3.412]","[-6.212, -5.394, -5.907, -6.287, -5.635, -5.383]"
742,3,-4.7399,2.0120,0.111,143,368,23,0,0.227,40,1.75,27126,569.12,0,0,11.209(14.011%)(0.000m),20.318(17.928%)(0.034m),49.449(43.631%)(3.155m),97.000(85.588%)(8.250m),77.067(96.334%)(6.114m),9.915(24.788%)(0.000m),40.000(100.000%)(3.214m),6478.229,11844.153,59.5,1.1557,"[1.339, 0.932, -0.224, 1.363, 1.149, -0.173]","[3.239, 3.582, 3.148, 3.282, 3.875, 3.345]","[-4.776, -5.211, -5.085, -5.068, -4.952, -4.974]"
743,3,-1.5641,1.9194,0.112,434,1166,57,25,0.226,75,1.75,27170,1818.38,0,0,11.774(14.717%)(0.000m),22.393(19.759%)(0.256m),49.000(43.235%)(3.107m),43.000(37.941%)(2.464m),31.000(38.750%)(1.179m),9.910(24.774%)(0.000m),20.000(50.000%)(1.071m),833.846,4647.999,62.2,1.3703,"[1.180, 1.354, 1.068, 1.188, 1.544, 1.075]","[3.344, 3.594, 3.280, 3.466, 3.873, 3.144]","[-4.426, -5.359, -5.784, -4.670, -5.231, -5.076]"
744,3,-1.3799,1.8430,0.111,362,986,19,53,0.226,70,1.75,27207,1545.48,0,0,11.746(14.682%)(0.000m),21.795(19.231%)(0.192m),56.628(49.966%)(3.924m),39.000(34.412%)(2.036m),20.000(25.000%)(0.000m),10.136(25.339%)(0.015m),20.000(50.000%)(1.071m),528.551,5190.514,63.1,1.3565,"[1.684, 1.759, 1.318, 1.633, 1.961, 1.360]","[3.626, 3.753, 3.498, 3.717, 4.048, 3.555]","[-5.101, -5.406, -5.490, -5.109, -5.254, -5.379]"
745,3,-6.2350,1.8139,0.107,1112,2949,361,99,0.225,95,1.74,27319,4640.31,0,0,12.690(15.863%)(0.000m),27.043(23.862%)(0.755m),37.000(32.647%)(1.821m),33.523(29.579%)(1.449m),15.779(19.724%)(0.000m),9.650(24.125%)(0.000m),11.092(27.730%)(0.117m),467.897,5081.727,61.4,1.3456,"[0.684, 0.923, 0.498, 0.581, 1.045, 0.450]","[3.325, 3.769, 3.492, 3.388, 3.958, 3.410]","[-5.387, -5.331, -5.168, -5.393, -4.987, -5.165]"
746,3,-3.1728,1.7129,0.101,380,938,85,60,0.225,65,1.74,27357,1620.11,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),29.418(36.773%)(1.009m),32.378(80.945%)(2.398m),26.022(65.055%)(1.717m),0.000,5348.437,57.1,1.3689,"[0.725, 0.836, 0.834, 0.626, 1.008, 0.732]","[3.349, 3.692, 3.423, 3.404, 3.954, 3.499]","[-4.818, -5.312, -4.704, -5.149, -5.591, -4.828]"
747,3,3.5988,1.7475,0.109,527,1433,83,24,0.225,80,1.74,27410,2216.89,0,0,20.481(25.602%)(0.052m),43.195(38.113%)(2.485m),33.396(29.468%)(1.435m),17.287(15.254%)(0.000m),10.552(13.190%)(0.000m),14.427(36.068%)(0.474m),10.552(26.380%)(0.059m),959.229,4703.368,62.9,1.3562,"[0.713, 0.905, 0.818, 0.626, 1.037, 0.822]","[3.291, 3.508, 3.321, 3.252, 3.766, 3.422]","[-6.596, -5.239, -5.324, -6.650, -5.564, -5.169]"
748,3,13.5602,2.0003,0.109,1029,2856,363,5,0.224,100,1.87,27513,4268.29,1,1,14.025(17.531%)(0.000m),30.486(26.900%)(1.124m),60.000(52.941%)(4.286m),39.087(34.489%)(2.045m),18.401(23.002%)(0.000m),9.816(24.540%)(0.000m),12.937(32.342%)(0.315m),990.220,4346.833,64.2,1.3488,"[0.806, 1.089, 0.493, 0.741, 1.282, 0.498]","[3.369, 3.739, 3.291, 3.422, 4.055, 3.515]","[-5.497, -5.071, -5.593, -6.070, -4.876, -5.365]"
749,3,0.9066,2.0614,0.109,328,867,15,32,0.224,65,1.87,27546,1365.74,0,0,11.190(13.987%)(0.000m),20.283(17.897%)(0.030m),49.364(43.557%)(3.146m),35.000(30.882%)(1.607m),22.000(27.500%)(0.214m),9.898(24.745%)(0.000m),24.000(60.000%)(1.500m),535.691,5122.488,61.2,1.3525,"[1.568, 1.617, 1.124, 1.511, 1.827, 1.164]","[3.049, 3.330, 3.197, 3.119, 3.643, 3.273]","[-5.075, -5.731, -5.355, -5.186, -4.934, -5.369]"
750,3,-1.2775,2.0801,0.102,255,662,17,51,0.223,60,1.87,27572,1046.70,0,0,27.000(33.750%)(0.750m),22.000(19.412%)(0.214m),40.000(35.294%)(2.143m),25.000(22.059%)(0.536m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),29.605(74.012%)(2.101m),0.000,3176.221,60.1,1.3224,"[0.084, 0.180, 0.285, -0.170, 0.081, 0.055]","[3.276, 3.534, 3.048, 3.269, 3.803, 3.090]","[-3.616, -4.337, -3.925, -4.007, -5.888, -4.172]"
751,3,3.0587,2.0542,0.103,757,2088,165,58,0.223,90,1.86,27648,3191.80,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),59.000(52.059%)(4.179m),25.941(22.889%)(0.637m),12.548(15.684%)(0.000m),18.569(46.423%)(0.918m),9.790(24.474%)(0.000m),378.092,4958.779,63.8,1.3704,"[0.545, 1.105, 0.959, 0.426, 1.255, 0.907]","[3.228, 3.537, 3.150, 3.320, 3.797, 3.151]","[-5.508, -5.231, -5.244, -5.604, -5.198, -5.101]"
752,3,2.4264,2.0662,0.105,239,627,0,17,0.222,55,1.86,27672,1043.39,0,0,46.270(57.837%)(2.815m),97.155(85.725%)(8.267m),62.000(54.706%)(4.500m),27.000(23.824%)(0.750m),24.000(30.000%)(0.429m),35.640(89.100%)(2.747m),40.000(100.000%)(3.214m),59.593,4027.120,60.7,1.4093,"[1.333, 1.643, 1.698, 1.107, 1.743, 1.674]","[2.887, 3.283, 3.069, 2.904, 3.558, 3.121]","[-5.679, -4.161, -2.434, -6.334, -3.690, -2.522]"
753,3,-1.9662,2.0412,0.104,989,2629,170,158,0.222,95,1.86,27771,4119.80,0,0,12.638(15.798%)(0.000m),26.129(23.055%)(0.657m),42.000(37.059%)(2.357m),33.060(29.170%)(1.399m),15.793(19.741%)(0.000m),9.861(24.652%)(0.000m),11.119(27.797%)(0.120m),370.916,5849.815,61.5,1.3753,"[0.617, 0.594, 0.174, 0.563, 0.728, 0.169]","[3.064, 3.446, 2.890, 3.064, 3.684, 3.020]","[-6.204, -5.117, -5.770, -6.566, -4.989, -5.418]"
