episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
914,3,0.7933,5.9893,0.133,412,1142,49,0,0.161,75,5.58,41508,1667.85,0,0,11.646(14.557%)(0.000m),21.109(18.626%)(0.119m),51.374(45.330%)(3.362m),47.000(41.471%)(2.893m),33.000(41.250%)(1.393m),10.301(25.753%)(0.032m),23.000(57.500%)(1.393m),1277.216,4486.825,64.1,1.2960,"[1.238, 1.435, 0.963, 1.191, 1.562, 0.798]","[3.146, 3.637, 3.308, 3.288, 3.959, 3.369]","[-5.221, -5.553, -5.434, -5.292, -5.267, -5.106]"
915,3,4.3101,6.0468,0.128,353,958,39,48,0.160,70,5.57,41544,1487.87,0,0,11.728(14.660%)(0.000m),22.029(19.437%)(0.217m),54.000(47.647%)(3.643m),36.000(31.765%)(1.714m),21.000(26.250%)(0.107m),9.995(24.988%)(0.000m),20.000(50.000%)(1.071m),407.517,4500.228,62.8,1.3394,"[1.821, 1.962, 1.466, 1.730, 2.085, 1.418]","[3.421, 3.765, 3.211, 3.359, 4.073, 3.355]","[-5.125, -5.196, -5.130, -5.226, -5.258, -5.194]"
916,3,12.1645,5.8123,0.137,927,2633,357,43,0.160,100,5.68,41637,3840.81,1,1,17.480(21.850%)(0.000m),36.000(31.765%)(1.714m),42.000(37.059%)(2.357m),42.000(37.059%)(2.357m),27.153(33.941%)(0.766m),12.287(30.718%)(0.245m),19.374(48.435%)(1.004m),630.065,4519.767,65.7,1.3306,"[1.237, 1.398, 0.722, 1.192, 1.566, 0.615]","[3.243, 3.713, 3.169, 3.393, 3.951, 3.291]","[-1.237, -1.923, -5.099, -1.455, -2.053, -4.994]"
917,3,0.1182,5.7298,0.143,508,1395,64,37,0.160,80,5.67,41688,2096.56,0,0,26.894(33.618%)(0.739m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),35.000(43.750%)(1.607m),19.134(47.835%)(0.979m),21.000(52.500%)(1.179m),0.000,4488.799,63.6,1.3590,"[1.069, 1.353, 1.112, 1.022, 1.392, 1.000]","[3.160, 3.663, 3.243, 3.264, 3.903, 3.324]","[-3.968, -4.270, -4.263, -3.536, -5.442, -4.278]"
918,3,0.0531,5.4531,0.143,750,2135,81,104,0.159,95,5.66,41763,3157.03,0,0,11.560(14.450%)(0.000m),20.954(18.489%)(0.102m),38.000(33.530%)(1.929m),29.000(25.588%)(0.964m),21.000(26.250%)(0.107m),10.225(25.563%)(0.024m),16.107(40.268%)(0.654m),78.823,4074.678,65.9,1.4487,"[1.130, 1.458, 1.296, 0.989, 1.564, 1.256]","[3.171, 3.651, 3.315, 3.210, 3.931, 3.358]","[-5.061, -5.205, -5.232, -5.003, -5.259, -5.218]"
919,3,2.7049,5.4294,0.142,563,1499,187,0,0.159,80,5.66,41820,2373.11,0,0,15.277(19.096%)(0.000m),32.684(28.839%)(1.359m),24.886(21.958%)(0.524m),14.839(13.094%)(0.000m),9.828(12.285%)(0.000m),10.719(26.797%)(0.077m),11.111(27.778%)(0.119m),1254.902,5353.147,61.6,1.3244,"[1.372, 1.581, 1.143, 1.346, 1.810, 1.026]","[3.549, 3.763, 3.440, 3.558, 4.086, 3.512]","[-6.189, -5.336, -5.283, -5.820, -5.115, -5.323]"
920,3,12.7563,5.7688,0.137,1029,2853,210,47,0.159,100,5.76,41923,4359.56,1,1,15.445(19.306%)(0.000m),32.605(28.769%)(1.351m),47.000(41.471%)(2.893m),44.000(38.824%)(2.571m),28.372(35.465%)(0.897m),10.853(27.132%)(0.091m),20.230(50.575%)(1.096m),683.243,4068.152,64.2,1.3724,"[1.538, 1.643, 1.027, 1.522, 1.839, 0.947]","[3.369, 3.650, 3.253, 3.471, 3.889, 3.413]","[-0.829, -5.580, -5.455, -1.244, -5.197, -5.591]"
921,3,1.6605,5.7627,0.141,468,1311,65,65,0.159,80,5.75,41970,1950.33,0,0,24.025(30.031%)(0.431m),27.000(23.824%)(0.750m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),17.019(42.548%)(0.752m),19.000(47.500%)(0.964m),0.000,3781.349,64.8,1.3361,"[1.341, 1.627, 1.228, 1.225, 1.583, 1.058]","[3.545, 3.700, 3.348, 3.568, 3.985, 3.343]","[-4.826, -5.851, -4.589, -4.643, -6.470, -4.855]"
922,3,1.7165,5.7286,0.139,606,1642,97,32,0.158,85,5.75,42031,2531.03,0,0,13.756(17.195%)(0.000m),29.674(26.183%)(1.037m),47.000(41.471%)(2.893m),20.467(18.059%)(0.050m),11.291(14.114%)(0.000m),9.634(24.085%)(0.000m),9.988(24.969%)(0.000m),549.070,4454.030,62.7,1.3134,"[1.061, 1.137, 0.926, 0.982, 1.346, 0.869]","[3.098, 3.713, 3.405, 3.208, 4.038, 3.494]","[-5.597, -6.404, -6.832, -5.381, -5.409, -6.553]"
923,3,2.4750,5.7568,0.141,495,1368,107,29,0.158,80,5.74,42081,2050.47,0,0,20.612(25.764%)(0.066m),26.366(23.265%)(0.682m),14.756(13.020%)(0.000m),10.754(9.489%)(0.000m),8.313(10.392%)(0.000m),14.509(36.272%)(0.483m),13.024(32.560%)(0.324m),967.228,4412.910,64.0,1.3480,"[0.830, 1.010, 0.578, 0.807, 1.138, 0.461]","[2.924, 3.469, 3.191, 3.065, 3.779, 3.312]","[-6.436, -6.526, -5.701, -6.603, -6.192, -5.600]"
924,3,-4.0778,5.6854,0.123,536,1447,62,53,0.158,80,5.74,42135,2215.13,0,0,21.492(26.865%)(0.160m),45.108(39.802%)(2.690m),57.000(50.294%)(3.964m),23.908(21.095%)(0.419m),12.246(15.307%)(0.000m),15.174(37.935%)(0.554m),10.052(25.129%)(0.006m),1399.220,5964.199,62.5,1.3212,"[0.418, 0.823, 0.688, 0.430, 1.007, 0.642]","[3.400, 3.630, 3.248, 3.420, 3.978, 3.394]","[-6.519, -7.285, -6.023, -6.503, -7.346, -5.666]"
925,3,1.4053,5.6028,0.131,249,667,26,0,0.157,60,5.73,42160,1046.98,0,0,12.397(15.496%)(0.000m),25.248(22.278%)(0.562m),52.000(45.882%)(3.429m),43.000(37.941%)(2.464m),35.000(43.750%)(1.607m),9.796(24.491%)(0.000m),40.000(100.000%)(3.214m),954.860,5268.911,62.0,1.3926,"[1.896, 1.875, 0.978, 1.828, 1.957, 0.784]","[3.423, 3.794, 3.294, 3.480, 4.062, 3.304]","[-5.079, -5.562, -5.752, -5.160, -5.578, -5.648]"
926,3,3.3564,5.6726,0.140,599,1601,91,42,0.157,85,5.72,42220,2481.96,0,0,21.151(26.438%)(0.123m),44.328(39.113%)(2.607m),54.000(47.647%)(3.643m),25.117(22.162%)(0.548m),12.333(15.416%)(0.000m),14.939(37.349%)(0.529m),9.746(24.364%)(0.000m),677.420,4451.981,61.9,1.3269,"[0.822, 1.075, 0.982, 0.781, 1.233, 0.885]","[3.212, 3.630, 3.203, 3.302, 3.980, 3.396]","[-6.089, -8.784, -5.276, -5.952, -8.197, -5.021]"
927,3,14.7399,5.8848,0.130,1043,2886,331,18,0.157,100,5.83,42325,4357.14,1,1,20.129(25.161%)(0.014m),42.000(37.059%)(2.357m),45.000(39.706%)(2.679m),30.596(26.997%)(1.135m),14.147(17.684%)(0.000m),14.335(35.838%)(0.465m),9.909(24.772%)(0.000m),658.037,4934.267,64.0,1.3485,"[0.733, 1.164, 1.050, 0.734, 1.350, 0.924]","[3.046, 3.595, 3.465, 3.166, 3.850, 3.509]","[-6.244, -6.384, -4.573, -5.690, -5.500, -4.641]"
928,3,0.2028,5.8401,0.138,461,1289,97,0,0.156,80,5.82,42372,2005.08,0,0,18.224(22.780%)(0.000m),38.852(34.281%)(2.020m),24.696(21.791%)(0.503m),14.894(13.142%)(0.000m),9.937(12.421%)(0.000m),12.799(31.997%)(0.300m),11.374(28.435%)(0.147m),1051.089,4511.776,64.7,1.3640,"[0.986, 1.228, 0.662, 0.973, 1.350, 0.512]","[3.171, 3.682, 3.229, 3.290, 3.971, 3.325]","[-6.330, -6.095, -5.092, -5.756, -6.034, -5.203]"
929,3,4.1901,5.6645,0.152,841,2307,217,71,0.156,95,5.81,42457,3445.21,0,0,19.832(24.790%)(0.000m),21.000(18.529%)(0.107m),35.000(30.882%)(1.607m),31.000(27.353%)(1.179m),15.572(19.465%)(0.000m),13.943(34.857%)(0.422m),10.956(27.390%)(0.102m),0.000,5694.346,63.5,1.2909,"[0.548, 0.942, 0.715, 0.442, 1.087, 0.651]","[3.112, 3.693, 3.255, 3.267, 3.932, 3.358]","[-7.771, -7.396, -6.103, -6.989, -7.192, -6.577]"
930,3,1.1898,5.6821,0.144,754,2126,70,52,0.156,95,5.81,42533,3180.74,0,0,12.059(15.074%)(0.000m),22.936(20.238%)(0.315m),47.000(41.471%)(2.893m),36.442(32.155%)(1.762m),17.694(22.118%)(0.000m),10.150(25.375%)(0.016m),12.487(31.219%)(0.267m),823.354,5730.022,65.3,1.4003,"[0.807, 0.947, 0.774, 0.758, 1.111, 0.658]","[3.407, 3.722, 3.320, 3.489, 4.052, 3.456]","[-5.670, -5.393, -5.200, -5.625, -5.042, -5.542]"
931,3,2.2791,5.6602,0.129,276,734,19,0,0.155,60,5.80,42561,1163.51,0,0,11.865(14.831%)(0.000m),23.165(20.439%)(0.339m),58.000(51.177%)(4.071m),46.000(40.588%)(2.786m),35.000(43.750%)(1.607m),9.739(24.348%)(0.000m),40.000(100.000%)(3.214m),972.190,4547.344,61.5,1.3420,"[1.876, 1.825, 0.929, 1.841, 1.949, 0.835]","[3.495, 3.634, 3.248, 3.567, 3.861, 3.342]","[-5.254, -5.447, -5.342, -5.185, -5.360, -5.234]"
932,3,-0.9756,5.2920,0.135,965,2673,347,104,0.155,95,5.79,42658,3977.28,0,0,11.905(14.881%)(0.000m),22.935(20.237%)(0.314m),44.000(38.824%)(2.571m),33.664(29.704%)(1.464m),16.180(20.225%)(0.000m),9.895(24.737%)(0.000m),11.399(28.498%)(0.150m),816.821,4911.335,64.1,1.3070,"[0.514, 0.702, 0.446, 0.472, 0.868, 0.386]","[3.261, 3.628, 3.257, 3.329, 3.921, 3.289]","[-6.107, -5.456, -5.328, -6.114, -5.582, -5.328]"
933,3,0.4608,4.9736,0.142,545,1477,159,12,0.155,80,5.79,42713,2283.87,0,0,14.339(17.924%)(0.000m),26.400(23.294%)(0.686m),14.775(13.037%)(0.000m),10.767(9.501%)(0.000m),8.324(10.405%)(0.000m),10.075(25.187%)(0.008m),13.041(32.602%)(0.326m),774.047,5881.847,62.7,1.4044,"[0.964, 0.709, 0.301, 0.935, 0.880, 0.151]","[3.120, 3.742, 3.553, 3.219, 3.994, 3.561]","[-6.362, -7.266, -5.990, -6.444, -6.445, -5.573]"
934,3,16.4384,5.4128,0.140,1017,2833,165,113,0.154,100,5.89,42815,4285.70,1,1,17.452(21.815%)(0.000m),37.033(32.677%)(1.825m),48.000(42.353%)(3.000m),36.523(32.226%)(1.770m),17.240(21.550%)(0.000m),12.266(30.665%)(0.243m),12.129(30.323%)(0.228m),628.865,4818.993,64.5,1.3050,"[0.834, 1.342, 1.007, 0.773, 1.519, 0.969]","[3.496, 3.688, 3.286, 3.570, 3.996, 3.287]","[-5.093, -2.975, -4.651, -5.008, -3.550, -4.842]"
935,3,2.4658,5.3323,0.127,268,713,13,0,0.154,60,5.88,42842,1142.76,0,0,11.062(13.827%)(0.000m),18.459(16.288%)(0.000m),36.992(32.640%)(1.821m),52.000(45.882%)(3.429m),33.000(41.250%)(1.393m),10.795(26.987%)(0.085m),40.000(100.000%)(3.214m),1462.258,4953.304,61.5,1.3880,"[1.972, 2.022, 1.681, 1.956, 2.174, 1.560]","[3.298, 3.774, 3.301, 3.409, 4.078, 3.383]","[-5.211, -5.509, -5.705, -5.189, -5.239, -5.497]"
936,3,2.6868,5.3426,0.151,321,867,39,20,0.154,65,5.88,42875,1382.59,0,0,12.364(15.455%)(0.000m),25.181(22.219%)(0.555m),62.000(54.706%)(4.500m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),9.770(24.426%)(0.000m),25.000(62.500%)(1.607m),1057.167,4751.130,62.5,1.3373,"[1.881, 1.828, 1.273, 1.856, 1.979, 1.174]","[3.225, 3.778, 3.366, 3.384, 4.015, 3.472]","[-5.947, -5.160, -5.038, -5.208, -5.207, -5.501]"
937,3,2.9646,5.0861,0.130,708,2001,201,36,0.154,95,5.87,42946,2916.75,0,0,17.539(21.924%)(0.000m),37.000(32.647%)(1.821m),41.000(36.177%)(2.250m),21.901(19.325%)(0.204m),11.803(14.754%)(0.000m),12.319(30.797%)(0.248m),10.185(25.463%)(0.020m),708.130,3817.182,65.4,1.3493,"[0.745, 1.045, 0.802, 0.661, 1.180, 0.706]","[3.198, 3.693, 3.346, 3.375, 4.018, 3.449]","[-5.417, -6.013, -5.478, -5.985, -6.376, -5.374]"
938,3,21.5449,5.4259,0.136,885,2549,80,42,0.153,100,5.97,43035,3681.58,1,1,19.686(24.607%)(0.000m),41.508(36.625%)(2.304m),46.000(40.588%)(2.786m),39.000(34.412%)(2.036m),25.021(31.276%)(0.538m),13.868(34.670%)(0.414m),17.755(44.388%)(0.831m),476.799,3907.790,66.6,1.2966,"[0.885, 1.213, 0.767, 0.794, 1.418, 0.660]","[3.100, 3.609, 3.246, 3.436, 3.917, 3.405]","[-2.757, -2.591, -4.277, -3.726, -3.161, -4.562]"
939,3,-0.4714,5.0884,0.141,496,1361,53,59,0.153,80,5.96,43085,2080.45,0,0,23.112(28.890%)(0.333m),26.175(23.096%)(0.662m),14.851(13.104%)(0.000m),10.884(9.604%)(0.000m),8.458(10.573%)(0.000m),16.312(40.781%)(0.676m),13.440(33.601%)(0.369m),1416.187,4848.401,63.5,1.3228,"[0.713, 1.047, 0.789, 0.670, 1.174, 0.651]","[2.980, 3.752, 3.450, 3.138, 4.015, 3.544]","[-6.123, -7.063, -6.129, -6.371, -6.691, -6.181]"
940,3,2.3450,5.0412,0.147,280,749,16,15,0.153,65,5.96,43113,1184.47,0,0,11.175(13.968%)(0.000m),20.255(17.873%)(0.027m),49.297(43.497%)(3.139m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),9.885(24.712%)(0.000m),28.000(70.000%)(1.929m),906.949,4601.381,61.9,1.4425,"[1.651, 1.804, 1.518, 1.603, 1.945, 1.401]","[2.927, 3.543, 3.271, 3.056, 3.823, 3.388]","[-5.122, -5.488, -5.759, -5.482, -5.504, -5.662]"
941,3,7.2381,5.0874,0.140,399,1102,31,0,0.152,75,5.95,43153,1630.43,0,0,11.803(14.753%)(0.000m),21.642(19.096%)(0.176m),54.378(47.980%)(3.683m),54.000(47.647%)(3.643m),35.000(43.750%)(1.607m),10.312(25.779%)(0.033m),26.000(65.000%)(1.714m),1155.097,5047.659,63.9,1.3432,"[1.978, 2.266, 1.551, 1.954, 2.445, 1.379]","[3.451, 3.652, 3.200, 3.534, 3.907, 3.261]","[-4.908, -5.079, -4.699, -5.047, -5.026, -4.973]"
942,3,-0.8351,5.0920,0.144,238,638,18,2,0.152,60,5.94,43177,1003.38,0,0,11.279(14.099%)(0.000m),19.996(17.643%)(0.000m),45.939(40.535%)(2.779m),44.000(38.824%)(2.571m),33.000(41.250%)(1.393m),10.226(25.566%)(0.024m),40.000(100.000%)(3.214m),825.936,4495.720,62.1,1.3229,"[1.896, 1.914, 1.355, 1.792, 1.973, 1.217]","[3.105, 3.745, 3.311, 3.246, 3.995, 3.433]","[-4.946, -5.274, -5.285, -5.087, -5.217, -5.509]"
943,3,3.4563,5.0861,0.153,476,1323,82,15,0.152,80,5.94,43225,2022.96,0,0,19.356(24.195%)(0.000m),25.141(22.183%)(0.551m),14.265(12.586%)(0.000m),10.454(9.224%)(0.000m),8.124(10.155%)(0.000m),13.621(34.052%)(0.388m),12.909(32.273%)(0.312m),494.050,4108.900,64.3,1.2905,"[1.142, 1.380, 0.913, 1.063, 1.488, 0.706]","[3.690, 3.653, 3.274, 3.707, 3.906, 3.398]","[-5.894, -6.576, -6.368, -6.290, -6.359, -6.148]"
944,3,0.9675,5.1282,0.147,501,1372,144,12,0.151,80,5.93,43276,2029.97,0,0,15.841(19.801%)(0.000m),34.206(30.182%)(1.522m),48.274(42.594%)(3.029m),20.434(18.030%)(0.047m),11.401(14.251%)(0.000m),11.095(27.737%)(0.117m),10.210(25.525%)(0.022m),537.985,4914.575,63.4,1.3378,"[1.284, 1.550, 1.037, 1.217, 1.670, 0.887]","[3.466, 3.864, 3.568, 3.556, 4.156, 3.637]","[-6.488, -5.846, -5.375, -6.374, -6.060, -5.400]"
945,3,7.8974,5.2250,0.145,581,1618,22,23,0.151,85,5.93,43335,2372.06,0,0,24.181(30.226%)(0.448m),45.000(39.706%)(2.679m),46.726(41.229%)(2.864m),19.779(17.452%)(0.000m),11.035(13.794%)(0.000m),17.104(42.760%)(0.761m),9.883(24.707%)(0.000m),736.512,4867.637,64.5,1.2497,"[1.579, 1.980, 1.599, 1.583, 2.173, 1.462]","[3.583, 3.840, 3.649, 3.709, 4.097, 3.721]","[-6.049, -6.912, -7.642, -5.274, -6.119, -7.379]"
946,3,0.6924,5.1632,0.137,254,653,13,0,0.151,55,5.92,43361,1097.53,0,0,11.888(14.860%)(0.000m),22.610(19.950%)(0.280m),59.889(52.843%)(4.274m),56.000(49.412%)(3.857m),45.000(56.250%)(2.679m),10.006(25.014%)(0.001m),40.000(100.000%)(3.214m),1651.228,6515.089,59.5,1.2888,"[1.948, 1.994, 1.534, 1.954, 2.146, 1.445]","[3.389, 3.783, 3.478, 3.369, 4.079, 3.554]","[-5.143, -5.511, -5.270, -5.040, -5.361, -5.217]"
947,3,-0.0217,5.0774,0.147,995,2645,236,50,0.150,95,5.91,43461,4043.16,0,0,9.224(11.530%)(0.000m),12.258(10.816%)(0.000m),17.336(15.296%)(0.000m),33.490(29.550%)(1.445m),24.485(30.607%)(0.481m),11.086(27.716%)(0.116m),17.387(43.468%)(0.792m),675.814,6173.410,61.5,1.3486,"[0.941, 1.088, 0.566, 0.897, 1.232, 0.479]","[3.501, 3.528, 3.168, 3.554, 3.875, 3.251]","[-5.721, -5.928, -5.766, -5.473, -5.738, -5.850]"
948,3,1.5131,5.0319,0.144,723,1957,145,79,0.150,90,5.91,43534,2959.07,0,0,16.989(21.237%)(0.000m),36.298(32.027%)(1.746m),42.941(37.889%)(2.458m),19.187(16.929%)(0.000m),10.939(13.674%)(0.000m),11.925(29.812%)(0.206m),10.041(25.102%)(0.004m),574.152,4664.590,62.7,1.3472,"[1.216, 1.413, 0.964, 1.147, 1.570, 0.850]","[3.504, 3.702, 3.439, 3.560, 3.988, 3.496]","[-5.891, -6.376, -5.907, -5.645, -5.929, -5.880]"
949,3,17.9681,5.3189,0.135,941,2668,95,2,0.150,100,6.01,43629,3921.95,1,1,17.882(22.353%)(0.000m),37.830(33.380%)(1.910m),43.000(37.941%)(2.464m),39.000(34.412%)(2.036m),29.495(36.869%)(1.017m),12.586(31.465%)(0.277m),21.023(52.558%)(1.181m),955.923,3820.913,65.6,1.3590,"[1.059, 1.477, 0.955, 1.018, 1.702, 0.889]","[3.409, 3.765, 3.355, 3.574, 4.055, 3.472]","[-3.204, -2.364, -5.080, -3.542, -2.867, -5.069]"
950,3,15.2590,5.6801,0.136,906,2592,66,46,0.150,100,6.11,43720,3726.11,2,1,22.108(27.635%)(0.226m),46.435(40.973%)(2.832m),52.000(45.882%)(3.429m),41.114(36.278%)(2.262m),19.401(24.252%)(0.000m),15.603(39.008%)(0.600m),13.642(34.104%)(0.390m),652.296,4852.967,66.2,1.3415,"[1.009, 1.520, 1.172, 0.954, 1.733, 1.117]","[3.424, 3.800, 3.393, 3.503, 4.089, 3.472]","[-4.139, -1.755, -4.530, -3.889, -2.226, -4.648]"
951,3,17.0751,5.9985,0.147,941,2664,35,81,0.149,100,6.20,43815,3995.52,3,1,24.108(30.135%)(0.440m),32.000(28.235%)(1.286m),43.000(37.941%)(2.464m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),17.058(42.645%)(0.756m),19.224(48.060%)(0.988m),533.634,4901.960,65.5,1.3975,"[1.281, 1.562, 1.273, 1.199, 1.750, 1.224]","[3.216, 3.665, 3.278, 3.248, 3.911, 3.321]","[-2.262, -2.221, -3.402, -2.385, -2.210, -4.146]"
952,3,19.7903,6.3093,0.139,974,2741,212,56,0.149,100,6.30,43913,4026.20,4,1,17.909(22.386%)(0.000m),37.851(33.398%)(1.913m),47.000(41.471%)(2.893m),33.000(29.118%)(1.393m),20.196(25.245%)(0.021m),12.601(31.502%)(0.279m),14.278(35.694%)(0.458m),374.601,4411.116,65.1,1.3527,"[0.995, 1.424, 0.973, 0.947, 1.577, 0.894]","[3.240, 3.783, 3.456, 3.297, 4.101, 3.498]","[-5.413, -2.296, -5.129, -5.235, -2.919, -4.922]"
953,3,20.4952,6.4735,0.135,884,2544,83,39,0.149,100,6.40,44002,3649.70,5,1,19.580(24.474%)(0.000m),41.414(36.542%)(2.294m),57.000(50.294%)(3.964m),41.151(36.310%)(2.266m),19.407(24.259%)(0.000m),13.781(34.453%)(0.405m),13.651(34.126%)(0.391m),523.069,3791.202,66.6,1.3567,"[0.967, 1.344, 0.856, 0.949, 1.565, 0.798]","[3.075, 3.547, 3.342, 3.265, 3.788, 3.401]","[-4.550, -1.913, -4.620, -4.892, -1.892, -4.764]"
954,3,19.7028,6.5196,0.135,862,2500,264,0,0.148,100,6.50,44089,3570.84,6,1,18.213(22.767%)(0.000m),38.715(34.161%)(2.005m),50.000(44.118%)(3.214m),43.626(38.494%)(2.531m),20.641(25.801%)(0.069m),12.802(32.005%)(0.300m),14.531(36.328%)(0.485m),607.039,4556.947,67.1,1.3270,"[1.051, 1.438, 0.754, 0.995, 1.630, 0.665]","[3.253, 3.511, 3.239, 3.302, 3.817, 3.333]","[-4.748, -3.708, -5.390, -4.804, -4.206, -5.492]"
955,3,5.0832,6.6583,0.133,824,2277,121,43,0.148,95,6.49,44172,3472.20,0,0,9.895(12.368%)(0.000m),13.951(12.310%)(0.000m),21.219(18.723%)(0.131m),32.000(28.235%)(1.286m),24.608(30.760%)(0.494m),12.682(31.705%)(0.287m),17.468(43.669%)(0.800m),539.244,4349.954,64.0,1.3327,"[0.646, 0.893, 0.530, 0.545, 1.022, 0.465]","[3.222, 3.631, 3.288, 3.253, 3.945, 3.395]","[-5.457, -5.364, -5.284, -5.536, -5.477, -5.397]"
956,3,11.5509,6.7550,0.141,1087,2977,268,136,0.148,100,6.59,44281,4561.22,1,1,16.541(20.676%)(0.000m),35.209(31.067%)(1.629m),47.000(41.471%)(2.893m),34.879(30.776%)(1.594m),16.582(20.728%)(0.000m),11.614(29.035%)(0.173m),11.690(29.225%)(0.181m),636.237,6106.735,63.4,1.3622,"[1.220, 1.581, 1.162, 1.222, 1.803, 1.160]","[3.351, 3.744, 3.435, 3.424, 4.078, 3.603]","[-5.875, -5.359, -5.056, -5.406, -5.141, -5.086]"
957,3,14.5726,6.7538,0.149,977,2746,291,119,0.148,100,6.69,44379,4034.09,2,1,14.162(17.703%)(0.000m),27.000(23.824%)(0.750m),37.000(32.647%)(1.821m),35.000(30.882%)(1.607m),18.061(22.576%)(0.000m),9.914(24.784%)(0.000m),12.695(31.737%)(0.289m),268.314,3345.896,65.0,1.3300,"[0.875, 1.137, 0.674, 0.785, 1.339, 0.587]","[3.848, 3.807, 3.519, 3.972, 4.118, 3.642]","[-4.825, -5.917, -5.065, -4.943, -4.837, -4.945]"
958,3,5.8609,6.5511,0.137,748,2026,136,113,0.147,90,6.68,44454,3074.58,0,0,19.985(24.982%)(0.000m),28.000(24.706%)(0.857m),35.000(30.882%)(1.607m),26.071(23.004%)(0.650m),12.610(15.763%)(0.000m),14.072(35.180%)(0.436m),9.839(24.596%)(0.000m),407.678,4593.508,62.7,1.3608,"[0.962, 1.239, 1.006, 0.919, 1.453, 0.947]","[3.196, 3.676, 3.201, 3.276, 3.909, 3.224]","[-5.128, -5.566, -4.934, -5.339, -4.878, -5.045]"
959,3,-2.8938,6.1184,0.145,522,1440,104,47,0.147,80,6.67,44507,2147.65,0,0,18.498(23.123%)(0.000m),22.000(19.412%)(0.214m),25.000(22.059%)(0.536m),16.793(14.817%)(0.000m),10.250(12.813%)(0.000m),12.999(32.497%)(0.321m),10.250(25.626%)(0.027m),31.820,4676.847,63.8,1.3806,"[0.432, 0.580, 0.528, 0.377, 0.727, 0.442]","[3.028, 3.660, 3.360, 3.077, 3.973, 3.410]","[-6.778, -7.630, -5.448, -6.795, -6.216, -5.558]"
960,3,4.1869,6.0977,0.136,349,937,23,53,0.147,70,6.67,44542,1454.02,0,0,13.673(17.091%)(0.000m),29.733(26.235%)(1.043m),59.000(52.059%)(4.179m),34.000(30.000%)(1.500m),20.000(25.000%)(0.000m),9.597(23.993%)(0.000m),18.000(45.000%)(0.857m),270.222,4860.167,62.1,1.3151,"[1.713, 1.827, 1.527, 1.659, 2.024, 1.511]","[3.396, 3.605, 3.357, 3.365, 3.882, 3.426]","[-4.791, -5.747, -5.524, -4.602, -4.691, -5.262]"
961,3,18.7887,6.3928,0.141,994,2786,218,0,0.146,100,6.76,44642,4101.89,1,1,16.423(20.529%)(0.000m),35.141(31.007%)(1.622m),47.000(41.471%)(2.893m),41.000(36.177%)(2.250m),23.198(28.997%)(0.343m),11.523(28.807%)(0.163m),16.433(41.081%)(0.689m),1121.694,3963.463,64.9,1.3766,"[1.033, 1.357, 0.583, 1.010, 1.542, 0.494]","[3.274, 3.580, 3.138, 3.439, 3.850, 3.268]","[-3.711, -3.823, -4.987, -3.947, -3.587, -4.852]"
962,3,13.2463,6.5440,0.147,988,2776,226,21,0.146,100,6.86,44741,4035.99,2,1,21.698(27.123%)(0.182m),43.000(37.941%)(2.464m),46.000(40.588%)(2.786m),30.131(26.587%)(1.085m),14.270(17.837%)(0.000m),15.306(38.266%)(0.569m),10.030(25.074%)(0.003m),675.635,5459.739,65.0,1.3155,"[0.536, 0.900, 0.633, 0.527, 1.115, 0.512]","[3.389, 3.580, 3.055, 3.450, 3.882, 3.175]","[-6.215, -6.124, -4.463, -6.491, -5.706, -4.497]"
963,3,2.7469,6.2768,0.154,654,1787,201,119,0.146,90,6.85,44807,2707.80,0,0,14.415(18.018%)(0.000m),31.377(27.686%)(1.219m),54.000(47.647%)(3.643m),36.000(31.765%)(1.714m),18.872(23.591%)(0.000m),10.087(25.217%)(0.009m),13.325(33.313%)(0.356m),494.235,5378.794,63.3,1.3354,"[1.003, 1.381, 0.931, 0.956, 1.587, 0.897]","[3.295, 3.659, 3.318, 3.328, 3.870, 3.293]","[-5.444, -5.619, -5.302, -5.176, -4.922, -5.303]"
964,3,0.2690,6.2663,0.153,463,1280,69,37,0.145,80,6.85,44854,1970.63,0,0,18.713(23.391%)(0.000m),30.963(27.321%)(1.175m),16.028(14.142%)(0.000m),11.333(10.000%)(0.000m),8.528(10.660%)(0.000m),13.153(32.882%)(0.338m),12.467(31.168%)(0.264m),618.734,4670.566,64.0,1.4265,"[1.226, 1.358, 0.911, 1.143, 1.500, 0.819]","[3.613, 3.812, 3.388, 3.575, 4.120, 3.473]","[-6.420, -5.981, -6.047, -6.306, -5.087, -5.585]"
