episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
849,1,15.6868,3.7601,0.121,991,2771,125,95,0.183,100,4.00,33337,3761.06,2,1,23.631(29.538%)(0.389m),43.000(37.941%)(2.464m),48.000(42.353%)(3.000m),36.000(31.765%)(1.714m),18.597(23.246%)(0.000m),16.682(41.706%)(0.716m),13.091(32.727%)(0.331m),393.945,4730.295,64.7,1.1912,"[1.041, 1.573, 1.441, 0.937, 1.727, 1.412]","[3.375, 3.644, 3.222, 3.376, 3.911, 3.277]","[-4.538, -1.923, -2.366, -4.177, -2.304, -3.658]"
850,1,-0.9897,3.4396,0.128,459,1292,139,36,0.183,80,4.00,33383,1710.01,0,0,16.513(20.641%)(0.000m),21.000(18.529%)(0.107m),29.000(25.588%)(0.964m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),11.584(28.960%)(0.170m),29.000(72.500%)(2.036m),0.000,3843.619,65.2,1.2397,"[1.136, 1.169, 0.418, 1.068, 1.261, 0.366]","[3.360, 3.749, 3.376, 3.369, 4.064, 3.364]","[-8.213, -4.854, -5.100, -6.193, -4.566, -5.012]"
851,1,3.4412,3.4914,0.151,306,822,14,26,0.182,65,4.00,33414,1107.85,0,0,11.561(14.452%)(0.000m),20.956(18.491%)(0.102m),51.003(45.002%)(3.322m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),10.227(25.567%)(0.024m),24.000(60.000%)(1.500m),786.322,4802.280,62.2,1.1378,"[1.988, 2.188, 1.757, 1.934, 2.346, 1.708]","[3.525, 3.747, 3.506, 3.505, 4.100, 3.615]","[-5.349, -5.553, -5.392, -5.295, -5.626, -5.965]"
852,1,1.5281,3.5148,0.134,270,710,26,0,0.182,60,3.99,33441,1013.20,0,0,10.164(12.705%)(0.000m),16.652(14.693%)(0.000m),32.170(28.385%)(1.304m),49.000(43.235%)(3.107m),34.000(42.500%)(1.500m),10.164(25.411%)(0.018m),40.000(100.000%)(3.214m),1194.817,4954.191,60.9,1.1742,"[1.901, 1.956, 1.573, 1.855, 2.091, 1.424]","[3.266, 3.639, 3.281, 3.330, 3.888, 3.287]","[-4.870, -5.031, -4.988, -5.148, -4.809, -5.049]"
853,1,-2.2306,3.5156,0.129,646,1706,90,40,0.182,85,3.99,33506,2388.79,0,0,22.132(27.665%)(0.228m),45.262(39.937%)(2.707m),34.000(30.000%)(1.500m),19.625(17.316%)(0.000m),11.306(14.133%)(0.000m),15.637(39.093%)(0.604m),10.506(26.265%)(0.054m),406.841,4927.805,61.1,1.1795,"[1.246, 1.540, 1.287, 1.108, 1.637, 1.217]","[3.583, 3.749, 3.597, 3.585, 4.081, 3.706]","[-5.579, -5.523, -5.322, -5.493, -5.435, -5.314]"
854,1,0.2664,3.4219,0.135,472,1316,16,51,0.181,80,3.98,33554,1802.57,0,0,22.355(27.944%)(0.252m),20.000(17.647%)(0.000m),53.000(46.765%)(3.536m),44.000(38.824%)(2.571m),26.000(32.500%)(0.643m),15.755(39.387%)(0.617m),23.000(57.500%)(1.393m),0.000,3963.000,64.5,1.1727,"[0.932, 1.081, 0.726, 0.903, 1.185, 0.671]","[3.500, 3.833, 3.537, 3.560, 4.115, 3.551]","[-4.896, -5.226, -4.855, -4.427, -4.912, -5.232]"
855,1,17.9929,3.8378,0.136,1056,2915,275,35,0.181,100,4.09,33660,3955.24,1,1,16.342(20.428%)(0.000m),33.000(29.118%)(1.393m),48.000(42.353%)(3.000m),38.387(33.871%)(1.970m),18.196(22.745%)(0.000m),11.456(28.639%)(0.156m),12.809(32.023%)(0.301m),243.206,5110.656,63.9,1.1830,"[0.982, 1.368, 0.843, 0.948, 1.545, 0.795]","[3.407, 3.810, 3.501, 3.448, 4.113, 3.560]","[-5.266, -2.854, -5.200, -5.143, -3.141, -5.366]"
856,1,5.5361,3.8666,0.130,439,1245,118,17,0.181,80,4.09,33704,1598.79,0,0,16.070(20.087%)(0.000m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),31.000(38.750%)(1.179m),11.261(28.152%)(0.135m),27.000(67.500%)(1.821m),0.000,4052.105,65.6,1.2562,"[0.951, 1.128, 0.494, 0.850, 1.352, 0.555]","[3.213, 3.715, 3.451, 3.231, 4.004, 3.486]","[-7.574, -5.604, -5.637, -7.248, -5.167, -5.948]"
857,1,12.5430,4.0555,0.129,1007,2811,436,30,0.180,100,4.20,33805,3667.83,1,1,16.418(20.522%)(0.000m),35.296(31.144%)(1.639m),41.000(36.177%)(2.250m),36.000(31.765%)(1.714m),17.024(21.279%)(0.000m),11.509(28.772%)(0.162m),11.959(29.897%)(0.210m),397.431,5396.312,64.6,1.1789,"[0.504, 0.980, 0.639, 0.495, 1.128, 0.584]","[3.173, 3.561, 3.236, 3.064, 3.837, 3.303]","[-6.073, -3.457, -5.233, -5.215, -3.070, -4.891]"
858,1,17.9767,4.3421,0.130,956,2701,275,24,0.180,100,4.31,33901,3534.20,2,1,15.124(18.905%)(0.000m),32.765(28.910%)(1.368m),42.000(37.059%)(2.357m),35.111(30.980%)(1.619m),16.377(20.472%)(0.000m),10.595(26.487%)(0.064m),11.481(28.702%)(0.159m),605.460,4273.088,65.4,1.1608,"[0.486, 0.811, 0.199, 0.456, 1.002, 0.275]","[3.246, 3.579, 3.089, 3.275, 3.876, 3.168]","[-5.493, -3.802, -5.407, -5.157, -3.131, -4.508]"
859,1,3.9382,4.4143,0.119,378,1038,99,0,0.179,75,4.31,33939,1469.87,0,0,12.871(16.089%)(0.000m),27.463(24.232%)(0.800m),71.000(62.647%)(5.464m),54.000(47.647%)(3.643m),36.000(45.000%)(1.714m),9.787(24.468%)(0.000m),27.000(67.500%)(1.821m),1556.745,5403.924,63.6,1.2209,"[1.689, 1.574, 0.981, 1.742, 1.824, 0.998]","[3.401, 3.489, 3.213, 3.377, 3.780, 3.258]","[-4.686, -5.186, -5.335, -4.791, -4.860, -5.203]"
860,1,-3.3552,4.2475,0.126,922,2496,309,107,0.179,95,4.30,34032,3403.83,0,0,10.630(13.288%)(0.000m),17.739(15.652%)(0.000m),27.000(23.824%)(0.750m),25.000(22.059%)(0.536m),16.360(20.450%)(0.000m),10.374(25.934%)(0.040m),11.489(28.721%)(0.159m),382.313,3805.437,62.6,1.1316,"[0.219, 0.430, 0.316, 0.030, 0.523, 0.280]","[3.165, 3.558, 3.129, 3.127, 3.745, 3.142]","[-5.984, -5.530, -5.665, -5.852, -5.251, -5.543]"
861,1,3.2075,4.2617,0.141,449,1255,85,0,0.179,80,4.30,34077,1696.00,0,0,23.137(28.921%)(0.336m),48.609(42.891%)(3.065m),24.611(21.716%)(0.494m),14.675(12.949%)(0.000m),9.720(12.150%)(0.000m),16.321(40.801%)(0.677m),10.988(27.470%)(0.106m),1025.825,4614.036,64.7,1.1603,"[1.285, 1.397, 0.987, 1.251, 1.552, 1.028]","[3.284, 3.704, 3.329, 3.330, 4.078, 3.395]","[-4.828, -5.205, -6.080, -5.934, -5.887, -5.789]"
862,1,3.1430,4.2718,0.131,547,1513,128,2,0.178,85,4.29,34132,2162.95,0,0,21.640(27.049%)(0.176m),43.000(37.941%)(2.464m),50.000(44.118%)(3.214m),28.938(25.534%)(0.958m),13.529(16.911%)(0.000m),15.240(38.099%)(0.561m),9.659(24.147%)(0.000m),621.146,5059.289,64.0,1.2717,"[0.779, 1.302, 1.006, 0.658, 1.472, 0.946]","[3.361, 3.719, 3.360, 3.341, 4.018, 3.440]","[-6.111, -4.702, -4.317, -5.847, -3.693, -4.895]"
863,1,3.2403,4.1248,0.144,380,1004,72,1,0.178,70,4.29,34170,1405.25,0,0,12.579(15.724%)(0.000m),26.006(22.947%)(0.644m),61.000(53.824%)(4.393m),46.000(40.588%)(2.786m),32.000(40.000%)(1.286m),9.814(24.536%)(0.000m),27.000(67.500%)(1.821m),1127.442,5506.427,61.1,1.1593,"[1.877, 1.855, 1.216, 1.890, 2.106, 1.149]","[3.094, 3.470, 2.970, 3.160, 3.826, 3.101]","[-4.500, -4.802, -4.898, -4.681, -4.470, -4.830]"
864,1,14.8040,4.1896,0.133,940,2663,200,14,0.178,100,4.40,34264,3582.82,1,1,22.501(28.126%)(0.268m),47.317(41.750%)(2.927m),58.000(51.177%)(4.071m),33.674(29.712%)(1.465m),15.751(19.689%)(0.000m),15.872(39.679%)(0.629m),11.047(27.618%)(0.112m),634.532,4687.185,65.6,1.1796,"[0.985, 1.311, 0.986, 0.941, 1.486, 0.975]","[3.491, 3.559, 3.289, 3.461, 3.888, 3.343]","[-5.828, -3.139, -4.261, -5.312, -2.809, -4.191]"
865,1,5.9200,4.3130,0.149,383,1081,81,0,0.177,75,4.39,34303,1409.65,0,0,12.648(15.810%)(0.000m),26.149(23.073%)(0.659m),64.000(56.471%)(4.714m),55.000(48.530%)(3.750m),37.000(46.250%)(1.821m),9.868(24.670%)(0.000m),27.000(67.500%)(1.821m),1001.561,4270.819,65.3,1.1515,"[1.564, 1.632, 0.980, 1.532, 1.894, 0.908]","[3.064, 3.438, 3.178, 3.160, 3.742, 3.248]","[-5.903, -4.532, -5.064, -5.450, -4.419, -4.659]"
866,1,4.4210,4.3773,0.136,433,1189,103,25,0.177,75,4.39,34347,1644.66,0,0,12.885(16.106%)(0.000m),27.744(24.480%)(0.830m),66.000(58.235%)(4.929m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),9.671(24.178%)(0.000m),24.000(60.000%)(1.500m),1250.953,5019.309,63.5,1.2579,"[1.731, 1.845, 1.268, 1.704, 2.071, 1.317]","[3.314, 3.595, 3.213, 3.287, 3.861, 3.249]","[-5.369, -5.295, -5.435, -4.940, -5.239, -5.035]"
867,1,3.0668,4.3808,0.129,791,2202,338,32,0.177,95,4.38,34427,2933.18,0,0,17.400(21.749%)(0.000m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),29.000(25.588%)(0.964m),15.527(19.409%)(0.000m),12.229(30.574%)(0.239m),10.884(27.211%)(0.095m),0.000,4935.375,64.4,1.1652,"[0.159, 0.735, 0.432, 0.093, 0.851, 0.425]","[3.193, 3.533, 3.206, 3.290, 3.906, 3.312]","[-6.211, -5.768, -5.452, -5.363, -5.798, -6.010]"
868,1,2.3448,4.0775,0.128,293,768,19,20,0.176,65,4.38,34457,1195.28,0,0,11.692(14.615%)(0.000m),21.961(19.378%)(0.210m),58.400(51.530%)(4.114m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),9.965(24.911%)(0.000m),40.000(100.000%)(3.214m),381.821,5482.340,60.7,1.2889,"[1.948, 2.058, 1.741, 1.874, 2.182, 1.687]","[3.497, 3.693, 3.486, 3.518, 3.978, 3.488]","[-4.571, -5.186, -5.183, -4.680, -5.081, -5.368]"
869,1,2.0947,4.0293,0.137,384,1083,24,23,0.176,75,4.37,34496,1495.88,0,0,11.255(14.069%)(0.000m),20.402(18.002%)(0.043m),49.653(43.812%)(3.177m),36.000(31.765%)(1.714m),25.000(31.250%)(0.536m),9.956(24.890%)(0.000m),24.000(60.000%)(1.500m),372.525,3942.339,65.3,1.1618,"[1.393, 1.685, 1.314, 1.331, 1.810, 1.304]","[3.423, 3.643, 3.424, 3.363, 3.887, 3.495]","[-4.906, -5.091, -6.465, -5.257, -5.347, -5.107]"
870,1,0.6721,4.0405,0.136,552,1528,56,73,0.176,85,4.37,34552,2039.59,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),69.000(60.883%)(5.250m),38.188(33.695%)(1.949m),18.137(22.672%)(0.000m),10.000(25.000%)(0.000m),12.786(31.965%)(0.299m),562.193,4977.286,64.1,1.2231,"[0.865, 1.284, 1.143, 0.793, 1.440, 1.064]","[3.347, 3.686, 3.263, 3.338, 4.037, 3.355]","[-7.009, -6.709, -5.297, -5.369, -6.658, -5.799]"
871,1,5.4536,4.0928,0.152,634,1747,76,19,0.175,90,4.36,34616,2411.30,0,0,25.014(31.268%)(0.537m),52.329(46.173%)(3.464m),42.939(37.887%)(2.458m),19.664(17.351%)(0.000m),11.329(14.161%)(0.000m),17.690(44.225%)(0.824m),10.527(26.318%)(0.056m),577.962,6355.914,63.8,1.1211,"[1.168, 1.652, 1.293, 1.095, 1.786, 1.267]","[3.506, 3.950, 3.378, 3.567, 4.264, 3.454]","[-6.058, -5.283, -5.361, -6.178, -5.040, -5.137]"
872,1,-0.4493,4.0861,0.136,527,1444,148,23,0.175,80,4.36,34669,1897.56,0,0,18.191(22.739%)(0.000m),38.672(34.122%)(2.001m),55.000(48.530%)(3.750m),28.310(24.980%)(0.890m),13.050(16.312%)(0.000m),12.786(31.965%)(0.299m),9.795(24.488%)(0.000m),901.281,4628.977,63.4,1.1768,"[0.566, 0.924, 0.762, 0.571, 1.087, 0.762]","[3.554, 3.821, 3.611, 3.629, 4.148, 3.701]","[-6.986, -5.341, -4.855, -5.962, -5.319, -4.729]"
873,1,0.2640,4.2309,0.136,466,1285,45,43,0.175,80,4.35,34716,1765.20,0,0,21.961(27.451%)(0.210m),42.452(37.458%)(2.406m),19.441(17.154%)(0.000m),13.191(11.639%)(0.000m),9.588(11.986%)(0.000m),15.497(38.741%)(0.589m),12.942(32.354%)(0.315m),743.366,4767.841,63.8,1.2130,"[0.914, 1.145, 0.958, 0.829, 1.264, 0.910]","[3.334, 3.734, 3.212, 3.343, 4.008, 3.336]","[-5.430, -5.161, -4.799, -5.138, -5.088, -5.012]"
874,1,16.6758,4.5390,0.145,939,2662,171,35,0.174,100,4.46,34810,3463.29,1,1,22.115(27.643%)(0.227m),44.000(38.824%)(2.571m),47.000(41.471%)(2.893m),36.787(32.459%)(1.799m),17.386(21.732%)(0.000m),15.592(38.980%)(0.599m),12.230(30.576%)(0.239m),763.280,4136.393,65.6,1.2505,"[0.940, 1.275, 0.756, 0.862, 1.431, 0.731]","[3.484, 3.704, 3.236, 3.451, 4.066, 3.416]","[-4.730, -1.864, -4.598, -4.503, -1.732, -4.981]"
875,1,-4.4355,4.1597,0.133,965,2573,409,18,0.174,95,4.46,34907,3568.62,0,0,8.931(11.164%)(0.000m),11.553(10.194%)(0.000m),15.853(13.988%)(0.000m),28.326(24.994%)(0.892m),17.948(22.435%)(0.000m),13.536(33.841%)(0.379m),12.671(31.679%)(0.286m),1078.001,5326.591,61.7,1.1522,"[0.392, 0.688, 0.355, 0.309, 0.815, 0.319]","[3.495, 3.615, 3.373, 3.510, 3.969, 3.414]","[-6.591, -5.819, -5.954, -6.106, -6.260, -5.227]"
876,1,18.2774,4.5285,0.129,1023,2844,121,103,0.173,100,4.57,35010,3824.80,1,1,17.699(22.123%)(0.000m),37.846(33.393%)(1.912m),51.000(45.000%)(3.321m),44.000(38.824%)(2.571m),22.174(27.717%)(0.233m),12.415(31.038%)(0.259m),15.717(39.292%)(0.613m),620.971,5092.433,64.3,1.1916,"[1.226, 1.504, 1.041, 1.175, 1.681, 1.092]","[3.447, 3.576, 3.253, 3.507, 3.847, 3.262]","[-6.427, -3.003, -4.897, -5.692, -2.514, -4.704]"
877,1,17.7924,4.8392,0.140,954,2697,285,33,0.173,100,4.68,35106,3538.20,2,1,18.845(23.557%)(0.000m),40.079(35.364%)(2.151m),46.000(40.588%)(2.786m),33.040(29.153%)(1.397m),15.363(19.203%)(0.000m),13.244(33.110%)(0.348m),10.765(26.912%)(0.082m),476.974,4161.465,65.4,1.1547,"[0.741, 1.255, 0.690, 0.673, 1.432, 0.721]","[3.313, 3.528, 3.347, 3.345, 3.867, 3.354]","[-6.373, -4.157, -4.893, -5.777, -3.541, -4.859]"
878,1,1.8234,4.8877,0.144,477,1321,152,1,0.173,80,4.67,35154,1835.16,0,0,18.108(22.635%)(0.000m),38.623(34.079%)(1.995m),25.234(22.265%)(0.561m),15.047(13.277%)(0.000m),9.966(12.457%)(0.000m),12.716(31.790%)(0.291m),11.266(28.166%)(0.136m),701.576,4385.425,64.1,1.1972,"[1.130, 1.226, 0.572, 1.082, 1.358, 0.575]","[3.628, 3.797, 3.566, 3.689, 4.112, 3.549]","[-5.133, -5.393, -5.509, -5.699, -5.550, -5.674]"
879,1,11.0724,5.0739,0.149,1001,2796,285,24,0.172,100,4.78,35255,3748.22,1,1,14.786(18.482%)(0.000m),31.584(27.868%)(1.241m),50.000(44.118%)(3.214m),37.612(33.187%)(1.887m),17.648(22.060%)(0.000m),10.374(25.936%)(0.040m),12.387(30.968%)(0.256m),1283.417,4522.330,64.6,1.2213,"[1.113, 1.233, 0.851, 1.060, 1.440, 0.907]","[3.437, 3.647, 3.403, 3.622, 4.002, 3.496]","[-4.813, -6.273, -6.067, -4.354, -5.854, -5.926]"
880,1,-1.8294,5.0411,0.137,850,2324,217,60,0.172,95,4.77,35340,3180.18,0,0,9.942(12.427%)(0.000m),15.011(13.245%)(0.000m),25.173(22.212%)(0.554m),34.000(30.000%)(1.500m),22.454(28.067%)(0.263m),11.239(28.098%)(0.133m),15.894(39.736%)(0.632m),845.376,4641.664,63.3,1.1619,"[0.645, 0.794, 0.501, 0.524, 0.904, 0.401]","[3.716, 3.748, 3.363, 3.679, 4.037, 3.434]","[-5.707, -5.872, -5.300, -5.480, -5.727, -5.360]"
881,1,2.7068,5.0019,0.129,305,816,22,22,0.172,65,4.77,35371,1212.02,0,0,13.192(16.490%)(0.000m),28.720(25.341%)(0.934m),63.000(55.588%)(4.607m),45.000(39.706%)(2.679m),27.000(33.750%)(0.750m),9.647(24.117%)(0.000m),25.000(62.500%)(1.607m),1007.574,4918.532,61.9,1.2411,"[1.918, 1.653, 1.256, 1.874, 1.847, 1.219]","[3.269, 3.678, 3.251, 3.346, 3.984, 3.352]","[-2.816, -5.114, -5.302, -3.270, -4.376, -5.234]"
882,1,0.8477,4.6362,0.126,561,1512,45,41,0.171,80,4.76,35428,2138.81,0,0,22.750(28.437%)(0.295m),47.616(42.014%)(2.959m),47.840(42.212%)(2.983m),20.251(17.868%)(0.027m),11.298(14.123%)(0.000m),16.083(40.207%)(0.652m),10.118(25.296%)(0.013m),508.341,5093.297,62.4,1.1968,"[0.739, 1.111, 1.022, 0.699, 1.285, 1.015]","[3.262, 3.607, 3.250, 3.371, 3.977, 3.351]","[-5.437, -4.990, -4.876, -5.344, -4.868, -4.601]"
883,1,15.0363,4.8967,0.133,1037,2871,370,116,0.171,100,4.87,35532,3925.46,1,1,19.341(24.176%)(0.000m),40.995(36.173%)(2.250m),44.000(38.824%)(2.571m),34.000(30.000%)(1.500m),16.488(20.610%)(0.000m),13.598(33.996%)(0.386m),11.598(28.995%)(0.171m),615.004,4353.448,64.1,1.2242,"[0.805, 1.153, 0.831, 0.703, 1.319, 0.771]","[3.090, 3.662, 3.128, 3.091, 3.861, 3.160]","[-5.776, -4.248, -4.812, -5.385, -3.882, -4.553]"
884,1,2.1007,4.9078,0.142,259,693,16,13,0.171,60,4.86,35558,975.48,0,0,10.091(12.614%)(0.000m),16.532(14.587%)(0.000m),31.938(28.180%)(1.279m),40.000(35.294%)(2.143m),28.000(35.000%)(0.857m),10.091(25.227%)(0.010m),40.000(100.000%)(3.214m),548.861,4511.237,62.0,1.1954,"[1.762, 1.901, 1.445, 1.656, 2.030, 1.430]","[3.276, 3.780, 3.353, 3.380, 4.165, 3.388]","[-7.050, -5.758, -6.326, -7.209, -5.852, -5.362]"
885,1,3.2123,4.9674,0.134,372,1058,102,32,0.170,75,4.86,35596,1409.25,0,0,12.943(16.178%)(0.000m),27.577(24.333%)(0.812m),68.000(60.000%)(5.143m),51.000(45.000%)(3.321m),25.000(31.250%)(0.536m),9.842(24.604%)(0.000m),22.000(55.000%)(1.286m),760.710,4350.426,65.8,1.2292,"[1.533, 1.610, 0.979, 1.502, 1.802, 0.989]","[3.423, 3.757, 3.378, 3.531, 4.074, 3.374]","[-5.671, -5.405, -5.518, -5.048, -5.633, -5.341]"
886,1,-2.6276,4.8886,0.145,368,914,49,22,0.170,65,4.85,35633,1351.70,0,0,12.473(15.592%)(0.000m),25.037(22.092%)(0.540m),36.000(31.765%)(1.714m),34.000(30.000%)(1.500m),32.000(40.000%)(1.286m),9.983(24.957%)(0.000m),37.968(94.920%)(2.997m),728.816,5546.857,57.5,1.1792,"[0.685, 0.817, 0.681, 0.545, 0.888, 0.637]","[3.312, 3.526, 3.291, 3.297, 3.879, 3.547]","[-5.132, -6.717, -6.392, -5.028, -6.766, -6.348]"
887,1,1.4964,4.9542,0.141,887,2401,318,14,0.170,95,4.85,35722,3326.48,0,0,10.461(13.076%)(0.000m),16.161(14.259%)(0.000m),28.111(24.803%)(0.869m),38.230(33.732%)(1.953m),17.980(22.475%)(0.000m),11.397(28.493%)(0.150m),12.627(31.569%)(0.282m),927.109,4417.833,62.6,1.1593,"[0.660, 0.928, 0.537, 0.557, 1.052, 0.485]","[3.095, 3.680, 3.421, 3.060, 3.948, 3.501]","[-5.374, -5.414, -5.284, -5.471, -5.562, -5.144]"
888,1,-1.4828,4.8414,0.145,528,1438,188,50,0.169,80,4.84,35775,1997.56,0,0,9.712(12.141%)(0.000m),14.888(13.136%)(0.000m),25.000(22.059%)(0.536m),23.000(20.294%)(0.321m),25.000(31.250%)(0.536m),10.713(26.781%)(0.076m),28.000(70.000%)(1.929m),341.161,3433.609,63.0,1.1985,"[0.638, 0.788, 0.136, 0.558, 0.888, 0.095]","[3.219, 3.549, 3.239, 3.263, 3.895, 3.349]","[-7.755, -6.733, -6.854, -7.583, -7.073, -6.560]"
889,1,-0.4642,4.5782,0.136,541,1475,134,80,0.169,80,4.84,35830,2039.07,0,0,15.984(19.980%)(0.000m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),17.308(15.272%)(0.000m),10.469(13.086%)(0.000m),11.209(28.022%)(0.130m),10.342(25.854%)(0.037m),484.581,4158.800,63.1,1.1790,"[0.518, 0.525, 0.293, 0.410, 0.625, 0.230]","[3.143, 3.700, 3.217, 3.247, 4.018, 3.313]","[-5.908, -5.556, -5.423, -5.592, -6.163, -5.157]"
890,1,0.1918,4.5885,0.130,266,714,33,9,0.169,60,4.83,35857,980.92,0,0,13.400(16.750%)(0.000m),28.834(25.442%)(0.947m),71.000(62.647%)(5.464m),44.000(38.824%)(2.571m),31.000(38.750%)(1.179m),9.670(24.176%)(0.000m),40.000(100.000%)(3.214m),828.315,5113.355,62.1,1.1081,"[2.335, 1.854, 1.073, 2.255, 2.045, 0.991]","[3.374, 3.863, 3.367, 3.466, 4.193, 3.468]","[-0.527, -5.358, -5.833, -1.863, -4.819, -5.552]"
891,1,0.8346,4.6005,0.147,1037,2855,306,100,0.168,95,4.83,35961,3913.51,0,0,13.457(16.821%)(0.000m),29.439(25.975%)(1.011m),72.000(63.530%)(5.571m),38.685(34.134%)(2.002m),18.396(22.995%)(0.000m),9.591(23.977%)(0.000m),12.944(32.359%)(0.315m),1216.374,6294.541,63.7,1.1930,"[1.276, 1.253, 0.589, 1.257, 1.441, 0.539]","[3.404, 3.815, 3.370, 3.520, 4.115, 3.448]","[-5.463, -6.601, -6.171, -5.254, -6.499, -5.951]"
892,1,-1.5561,4.5455,0.130,547,1470,198,26,0.168,80,4.82,36016,2092.84,0,0,18.109(22.636%)(0.000m),38.509(33.978%)(1.983m),44.000(38.824%)(2.571m),19.698(17.381%)(0.000m),11.231(14.039%)(0.000m),12.727(31.817%)(0.292m),10.308(25.771%)(0.033m),374.937,4934.228,62.2,1.2782,"[0.680, 0.936, 0.742, 0.637, 1.054, 0.645]","[3.367, 3.748, 3.317, 3.417, 4.083, 3.513]","[-5.380, -5.309, -5.544, -5.292, -5.316, -5.132]"
893,1,1.5449,4.5740,0.148,453,1283,88,27,0.168,80,4.82,36062,1701.15,0,0,16.888(21.110%)(0.000m),29.815(26.308%)(1.052m),16.207(14.300%)(0.000m),11.674(10.301%)(0.000m),8.929(11.162%)(0.000m),11.839(29.596%)(0.197m),13.603(34.007%)(0.386m),566.247,3896.805,65.5,1.1911,"[0.854, 0.905, 0.285, 0.766, 0.952, 0.238]","[3.426, 3.534, 3.303, 3.330, 3.811, 3.355]","[-5.493, -5.906, -6.289, -5.091, -6.366, -6.403]"
894,1,1.4983,4.5867,0.134,527,1441,155,0,0.167,80,4.81,36115,2022.71,0,0,17.641(22.051%)(0.000m),37.731(33.292%)(1.900m),52.000(45.882%)(3.429m),24.395(21.525%)(0.471m),12.326(15.407%)(0.000m),12.372(30.931%)(0.254m),9.990(24.976%)(0.000m),560.832,4979.051,63.3,1.1662,"[1.178, 1.335, 0.657, 1.143, 1.467, 0.592]","[3.615, 3.924, 3.646, 3.646, 4.260, 3.697]","[-5.508, -4.870, -4.957, -5.186, -4.780, -4.964]"
895,1,3.8151,4.5153,0.124,388,1074,106,0,0.167,75,4.80,36154,1443.30,0,0,13.612(17.015%)(0.000m),29.749(26.249%)(1.045m),64.000(56.471%)(4.714m),49.000(43.235%)(3.107m),31.000(38.750%)(1.179m),9.611(24.028%)(0.000m),28.000(70.000%)(1.929m),777.829,4626.834,64.0,1.2191,"[1.819, 1.849, 1.135, 1.804, 2.050, 1.112]","[3.273, 3.665, 3.252, 3.294, 3.988, 3.394]","[-0.927, -5.089, -5.466, -1.521, -4.581, -5.174]"
896,1,1.8080,4.5784,0.138,338,927,101,0,0.167,70,4.80,36188,1245.73,0,0,11.617(14.522%)(0.000m),21.556(19.020%)(0.167m),56.048(49.454%)(3.862m),47.000(41.471%)(2.893m),38.000(47.500%)(1.929m),10.025(25.062%)(0.003m),29.000(72.500%)(2.036m),706.837,5044.296,63.5,1.1786,"[2.007, 1.721, 0.861, 1.993, 1.907, 0.690]","[3.227, 3.556, 3.104, 3.225, 3.833, 3.165]","[-4.914, -5.249, -5.535, -5.081, -4.999, -5.758]"
897,1,5.6295,4.6435,0.144,540,1466,54,0,0.166,80,4.79,36242,2087.34,0,0,21.268(26.585%)(0.136m),44.865(39.587%)(2.664m),51.000(45.000%)(3.321m),25.922(22.872%)(0.635m),12.538(15.673%)(0.000m),14.980(37.451%)(0.534m),9.782(24.456%)(0.000m),1136.848,5738.376,62.8,1.2711,"[0.837, 1.314, 1.116, 0.747, 1.519, 1.084]","[3.434, 3.522, 3.239, 3.450, 3.921, 3.354]","[-5.922, -6.025, -5.370, -5.815, -5.794, -5.448]"
898,1,2.0719,4.3311,0.145,297,796,15,24,0.166,65,4.79,36272,1100.72,0,0,11.661(14.576%)(0.000m),21.137(18.651%)(0.122m),51.443(45.391%)(3.369m),48.000(42.353%)(3.000m),27.000(33.750%)(0.750m),10.315(25.787%)(0.034m),25.000(62.500%)(1.607m),887.544,5017.897,62.0,1.1402,"[1.864, 1.952, 1.488, 1.855, 2.095, 1.454]","[3.229, 3.594, 3.146, 3.272, 3.893, 3.321]","[-5.584, -5.528, -5.476, -5.420, -5.474, -6.055]"
899,1,1.5008,4.0474,0.140,826,2308,130,77,0.166,95,4.78,36355,3077.00,0,0,17.768(22.210%)(0.000m),37.951(33.487%)(1.923m),57.000(50.294%)(3.964m),23.000(20.294%)(0.321m),13.000(16.250%)(0.000m),12.472(31.180%)(0.265m),11.000(27.500%)(0.107m),475.355,4772.177,64.7,1.1498,"[0.458, 0.956, 0.688, 0.339, 1.054, 0.600]","[3.156, 3.591, 3.214, 3.242, 3.874, 3.180]","[-7.105, -7.021, -5.252, -6.793, -6.278, -4.973]"
