episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
774,3,-2.9036,2.6146,0.114,543,1482,187,60,0.213,85,2.97,28786,2216.04,0,0,15.712(19.640%)(0.000m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),19.190(16.933%)(0.000m),10.941(13.676%)(0.000m),11.037(27.592%)(0.111m),10.043(25.106%)(0.005m),588.363,5145.066,63.2,1.4079,"[0.280, 0.538, 0.337, 0.215, 0.524, 0.224]","[3.258, 3.646, 3.134, 3.341, 3.843, 3.226]","[-7.409, -5.370, -6.259, -5.864, -5.623, -5.617]"
775,3,3.0367,2.5916,0.110,409,1117,33,110,0.212,75,2.97,28827,1730.06,0,0,11.273(14.091%)(0.000m),20.671(18.239%)(0.072m),51.937(45.827%)(3.422m),34.000(30.000%)(1.500m),21.000(26.250%)(0.107m),9.849(24.622%)(0.000m),16.000(40.000%)(0.643m),294.369,4330.535,63.2,1.3269,"[1.192, 1.629, 1.274, 1.187, 1.754, 1.226]","[3.069, 3.482, 2.997, 3.261, 3.766, 3.213]","[-4.961, -4.985, -5.299, -4.639, -5.205, -5.232]"
776,3,7.9745,2.7691,0.108,1168,3155,436,114,0.212,100,3.09,28944,4933.94,1,1,16.287(20.358%)(0.000m),34.000(30.000%)(1.500m),38.000(33.530%)(1.929m),30.372(26.798%)(1.111m),14.216(17.770%)(0.000m),11.452(28.631%)(0.156m),9.972(24.930%)(0.000m),410.624,5928.093,62.5,1.3754,"[0.606, 1.196, 0.700, 0.618, 1.318, 0.672]","[3.220, 3.383, 3.154, 3.268, 3.627, 3.170]","[-7.302, -3.126, -5.199, -6.582, -3.332, -5.001]"
777,3,4.6610,2.9952,0.114,317,858,13,38,0.211,65,3.09,28976,1278.48,0,0,11.974(14.967%)(0.000m),23.698(20.910%)(0.396m),63.000(55.588%)(4.607m),40.000(35.294%)(2.143m),23.000(28.750%)(0.321m),9.705(24.263%)(0.000m),21.000(52.500%)(1.179m),562.784,4612.398,62.6,1.2998,"[1.670, 1.815, 1.397, 1.704, 2.010, 1.407]","[3.096, 3.605, 3.189, 3.214, 3.870, 3.374]","[-5.494, -5.073, -5.571, -5.303, -5.081, -5.466]"
778,3,3.0433,2.9946,0.109,296,793,15,28,0.211,65,3.08,29006,1280.15,0,0,11.669(14.586%)(0.000m),21.151(18.662%)(0.123m),51.476(45.420%)(3.372m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),10.321(25.804%)(0.034m),26.000(65.000%)(1.714m),712.544,4559.915,62.0,1.5364,"[1.759, 1.814, 1.230, 1.794, 1.994, 1.240]","[3.067, 3.412, 3.025, 3.229, 3.731, 3.192]","[-5.819, -5.109, -5.438, -5.427, -5.517, -5.276]"
779,3,-1.0159,2.9112,0.121,220,588,28,28,0.211,55,3.08,29028,945.21,0,0,29.000(36.250%)(0.964m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),24.731(30.914%)(0.507m),40.000(100.000%)(3.214m),21.876(54.689%)(1.272m),0.000,3771.309,61.9,1.4606,"[0.271, 0.412, 0.110, 0.073, 0.420, -0.054]","[3.206, 3.554, 3.338, 3.267, 3.788, 3.509]","[-5.630, -5.653, -6.597, -5.920, -5.591, -7.051]"
780,3,14.1547,3.1924,0.113,992,2778,262,66,0.210,100,3.21,29128,4102.07,1,1,19.663(24.579%)(0.000m),40.000(35.294%)(2.143m),45.000(39.706%)(2.679m),30.249(26.691%)(1.098m),14.232(17.790%)(0.000m),13.823(34.558%)(0.410m),9.998(24.995%)(0.000m),306.075,4781.885,64.8,1.3436,"[0.585, 1.185, 0.808, 0.590, 1.356, 0.764]","[3.178, 3.645, 3.386, 3.278, 3.882, 3.429]","[-5.079, -2.454, -4.989, -4.303, -2.925, -4.939]"
781,3,10.4643,3.3736,0.116,1000,2793,274,77,0.210,100,3.33,29228,4169.82,2,1,25.585(31.982%)(0.598m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),39.064(34.468%)(2.043m),18.534(23.168%)(0.000m),18.094(45.236%)(0.867m),13.043(32.607%)(0.326m),709.174,4717.053,64.6,1.3795,"[0.880, 1.303, 0.988, 0.822, 1.466, 0.923]","[3.248, 3.517, 3.032, 3.279, 3.798, 3.136]","[-5.423, -1.322, -3.631, -5.338, -1.467, -4.431]"
782,3,4.8394,3.3786,0.112,448,1213,91,54,0.209,75,3.32,29273,1898.16,0,0,12.511(15.639%)(0.000m),25.866(22.823%)(0.628m),61.000(53.824%)(4.393m),32.000(28.235%)(1.286m),23.000(28.750%)(0.321m),9.761(24.403%)(0.000m),23.000(57.500%)(1.393m),763.125,5004.949,62.6,1.3109,"[1.520, 1.763, 1.365, 1.529, 1.995, 1.373]","[3.474, 3.671, 3.521, 3.520, 3.903, 3.554]","[-5.724, -5.873, -5.086, -5.647, -6.139, -5.236]"
783,3,-1.3369,3.3206,0.107,463,1281,16,55,0.209,80,3.32,29320,1900.46,0,0,25.762(32.202%)(0.617m),53.818(47.486%)(3.623m),65.000(57.353%)(4.821m),27.748(24.484%)(0.830m),13.017(16.271%)(0.000m),18.222(45.554%)(0.881m),9.771(24.426%)(0.000m),493.857,5294.222,64.0,1.2879,"[0.597, 1.152, 1.253, 0.593, 1.259, 1.238]","[3.313, 3.767, 3.441, 3.493, 4.057, 3.604]","[-6.608, -6.723, -3.112, -6.321, -7.816, -2.845]"
784,3,1.8912,3.3501,0.121,657,1799,96,12,0.209,90,3.32,29386,2700.52,0,0,23.047(28.808%)(0.326m),48.279(42.599%)(3.030m),49.168(43.383%)(3.125m),20.202(17.826%)(0.022m),11.145(13.932%)(0.000m),16.277(40.694%)(0.673m),9.859(24.647%)(0.000m),1190.407,6032.068,63.4,1.3077,"[1.090, 1.588, 1.369, 1.100, 1.736, 1.313]","[3.500, 3.927, 3.530, 3.632, 4.189, 3.604]","[-5.550, -5.434, -5.695, -5.492, -5.681, -5.860]"
785,3,0.7970,3.1204,0.115,316,847,14,30,0.208,65,3.31,29418,1325.98,0,0,11.690(14.613%)(0.000m),21.190(18.697%)(0.128m),51.572(45.504%)(3.383m),38.000(33.530%)(1.929m),26.000(32.500%)(0.643m),10.341(25.852%)(0.037m),23.000(57.500%)(1.393m),439.143,4786.044,62.0,1.3773,"[1.577, 1.767, 1.421, 1.613, 1.982, 1.422]","[3.492, 3.827, 3.395, 3.589, 4.069, 3.554]","[-5.334, -5.294, -5.397, -5.211, -5.093, -5.315]"
786,3,12.9228,3.1280,0.120,1036,2874,271,58,0.208,100,3.44,29522,4268.33,1,1,15.513(19.391%)(0.000m),33.463(29.526%)(1.442m),55.000(48.530%)(3.750m),31.109(27.449%)(1.190m),14.682(18.353%)(0.000m),10.865(27.163%)(0.093m),10.310(25.774%)(0.033m),1189.096,6503.763,64.2,1.3607,"[0.770, 1.349, 0.994, 0.805, 1.493, 0.976]","[3.495, 3.767, 3.439, 3.532, 4.012, 3.470]","[-5.916, -4.446, -4.683, -5.670, -4.668, -4.654]"
787,3,4.3828,3.1245,0.108,410,1128,57,49,0.207,75,3.43,29563,1752.43,0,0,12.403(15.504%)(0.000m),25.642(22.626%)(0.605m),57.000(50.294%)(3.964m),35.000(30.882%)(1.607m),21.000(26.250%)(0.107m),9.677(24.192%)(0.000m),19.000(47.500%)(0.964m),332.918,3836.259,63.7,1.4343,"[1.485, 1.649, 1.180, 1.479, 1.766, 1.116]","[3.311, 3.803, 3.403, 3.417, 4.019, 3.532]","[-4.361, -5.735, -5.218, -4.610, -6.024, -5.530]"
788,3,2.1240,3.0561,0.112,530,1440,99,25,0.207,80,3.43,29616,2227.69,0,0,16.151(20.189%)(0.000m),34.646(30.570%)(1.569m),49.000(43.235%)(3.107m),25.966(22.911%)(0.639m),12.560(15.699%)(0.000m),11.325(28.313%)(0.142m),9.799(24.498%)(0.000m),344.828,4920.105,62.9,1.3549,"[0.302, 0.796, 0.848, 0.291, 0.889, 0.797]","[3.441, 3.866, 3.477, 3.553, 4.118, 3.431]","[-7.461, -7.105, -5.094, -6.664, -8.050, -5.039]"
789,3,0.7113,3.1003,0.118,496,1389,93,81,0.206,80,3.42,29666,2049.50,0,0,18.945(23.682%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),23.691(20.904%)(0.395m),12.135(15.168%)(0.000m),13.315(33.287%)(0.355m),9.960(24.901%)(0.000m),392.142,3760.942,64.8,1.3231,"[0.194, 0.348, 0.415, 0.096, 0.411, 0.370]","[3.430, 3.870, 3.384, 3.662, 4.174, 3.506]","[-6.464, -5.433, -5.114, -6.156, -5.891, -4.904]"
790,3,15.5120,3.4072,0.115,897,2570,77,124,0.206,100,3.54,29756,3699.69,1,1,17.251(21.564%)(0.000m),36.906(32.564%)(1.811m),48.000(42.353%)(3.000m),32.000(28.235%)(1.286m),23.000(28.750%)(0.321m),12.096(30.240%)(0.225m),16.513(41.283%)(0.698m),215.554,3783.503,66.3,1.3819,"[0.917, 1.150, 0.813, 0.860, 1.335, 0.769]","[3.303, 3.712, 3.207, 3.462, 3.950, 3.353]","[-5.535, -4.806, -5.026, -5.233, -5.211, -4.885]"
791,3,14.2264,3.6505,0.116,1076,2961,332,39,0.206,100,3.67,29864,4449.18,2,1,21.558(26.948%)(0.167m),42.000(37.059%)(2.357m),48.000(42.353%)(3.000m),32.008(28.243%)(1.287m),15.269(19.087%)(0.000m),15.187(37.968%)(0.556m),10.741(26.853%)(0.079m),308.359,5311.830,63.7,1.3735,"[0.590, 1.193, 1.103, 0.608, 1.391, 1.105]","[3.070, 3.602, 3.240, 3.231, 3.908, 3.453]","[-6.216, -5.311, -4.341, -5.529, -5.457, -4.381]"
792,3,1.8310,3.4383,0.116,474,1324,168,50,0.205,80,3.66,29912,1973.57,0,0,17.426(21.783%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),26.000(22.941%)(0.643m),28.000(35.000%)(0.857m),12.220(30.550%)(0.238m),28.000(70.000%)(1.929m),0.000,3500.482,64.7,1.3566,"[0.908, 0.936, 0.362, 0.766, 0.950, 0.265]","[3.229, 3.595, 3.233, 3.222, 3.920, 3.407]","[-4.509, -4.323, -5.269, -4.859, -5.158, -5.310]"
793,3,0.0586,3.1951,0.119,451,1279,68,68,0.205,80,3.66,29958,1873.04,0,0,20.315(25.394%)(0.034m),39.000(34.412%)(2.036m),31.943(28.185%)(1.280m),16.819(14.841%)(0.000m),10.358(12.948%)(0.000m),14.290(35.726%)(0.460m),10.485(26.214%)(0.052m),265.708,4158.934,65.6,1.3815,"[0.452, 1.166, 0.907, 0.421, 1.238, 0.836]","[3.419, 3.804, 3.304, 3.573, 4.058, 3.510]","[-6.688, -5.280, -6.176, -6.043, -5.520, -5.366]"
794,3,-1.8481,2.9735,0.119,448,1258,19,24,0.204,80,3.65,30003,1961.09,0,0,23.634(29.543%)(0.389m),47.974(42.330%)(2.997m),19.712(17.393%)(0.000m),12.960(11.435%)(0.000m),9.192(11.490%)(0.000m),16.696(41.740%)(0.717m),11.781(29.453%)(0.191m),859.612,4148.407,65.0,1.4560,"[0.931, 1.176, 1.056, 0.917, 1.285, 1.003]","[3.428, 3.805, 3.361, 3.629, 4.056, 3.486]","[-6.676, -5.682, -5.362, -6.943, -5.635, -5.610]"
795,3,1.8675,2.7503,0.118,244,638,0,20,0.204,55,3.65,30028,1017.36,0,0,44.705(55.881%)(2.647m),92.425(81.552%)(7.760m),66.000(58.235%)(4.929m),29.000(25.588%)(0.964m),24.000(30.000%)(0.429m),34.879(87.198%)(2.666m),40.000(100.000%)(3.214m),149.792,4254.631,60.5,1.2854,"[1.433, 2.061, 2.111, 1.354, 2.173, 2.092]","[3.298, 3.482, 3.136, 3.353, 3.742, 3.211]","[-5.732, -1.858, 0.634, -5.156, -2.259, -0.033]"
796,3,17.0506,3.0870,0.111,987,2764,230,78,0.204,100,3.77,30127,4115.75,1,1,15.895(19.869%)(0.000m),34.102(30.090%)(1.511m),41.000(36.177%)(2.250m),40.000(35.294%)(2.143m),21.840(27.299%)(0.197m),11.146(27.864%)(0.123m),15.470(38.675%)(0.586m),518.926,4578.711,64.8,1.3445,"[0.967, 1.350, 0.934, 0.945, 1.500, 0.882]","[3.372, 3.570, 3.331, 3.432, 3.852, 3.374]","[-7.367, -2.658, -5.006, -6.655, -2.956, -5.083]"
797,3,-0.0137,3.2003,0.108,643,1786,299,34,0.203,90,3.76,30192,2704.16,0,0,14.452(18.065%)(0.000m),31.322(27.637%)(1.213m),49.000(43.235%)(3.107m),27.755(24.489%)(0.831m),12.933(16.166%)(0.000m),10.119(25.298%)(0.013m),9.708(24.269%)(0.000m),368.312,3987.562,64.3,1.4315,"[0.351, 1.046, 0.891, 0.336, 1.190, 0.809]","[3.096, 3.508, 3.169, 3.234, 3.830, 3.262]","[-5.205, -4.832, -4.899, -4.871, -5.563, -4.975]"
798,3,-2.8481,3.0389,0.116,540,1470,88,54,0.203,80,3.76,30246,2268.35,0,0,25.816(32.269%)(0.623m),32.000(28.235%)(1.286m),36.000(31.765%)(1.714m),25.884(22.839%)(0.630m),12.527(15.659%)(0.000m),18.258(45.646%)(0.885m),9.774(24.434%)(0.000m),391.684,5007.869,63.0,1.3314,"[0.539, 1.156, 1.124, 0.528, 1.249, 1.074]","[3.126, 3.570, 3.193, 3.304, 3.853, 3.310]","[-7.150, -6.275, -4.526, -5.744, -6.450, -4.262]"
799,3,19.7553,3.4003,0.118,999,2793,271,89,0.202,100,3.88,30346,4279.52,1,1,15.929(19.912%)(0.000m),30.000(26.471%)(1.071m),33.000(29.118%)(1.393m),30.020(26.488%)(1.074m),14.132(17.665%)(0.000m),11.161(27.902%)(0.124m),9.915(24.788%)(0.000m),524.734,5214.392,64.7,1.3979,"[0.755, 1.126, 0.865, 0.734, 1.215, 0.818]","[3.587, 3.745, 3.264, 3.701, 3.958, 3.325]","[-6.994, -6.318, -5.187, -5.644, -7.085, -4.924]"
800,3,6.3907,3.4973,0.121,946,2675,46,61,0.202,100,4.00,30441,3932.63,2,1,24.546(30.682%)(0.487m),44.000(38.824%)(2.571m),48.000(42.353%)(3.000m),38.000(33.530%)(1.929m),26.000(32.500%)(0.643m),17.350(43.375%)(0.788m),19.229(48.072%)(0.989m),575.434,4348.691,65.4,1.3571,"[1.142, 1.462, 1.193, 1.093, 1.675, 1.143]","[3.636, 3.781, 3.476, 3.614, 4.016, 3.627]","[-4.167, -1.221, -3.602, -3.738, -1.044, -4.442]"
801,3,13.7009,3.8152,0.120,1030,2860,390,51,0.202,100,4.12,30544,4229.70,3,1,16.165(20.206%)(0.000m),34.801(30.707%)(1.586m),46.000(40.588%)(2.786m),29.713(26.217%)(1.041m),13.805(17.256%)(0.000m),11.326(28.316%)(0.142m),9.676(24.190%)(0.000m),809.011,3888.930,64.3,1.3662,"[0.821, 1.162, 0.621, 0.776, 1.276, 0.551]","[3.517, 3.886, 3.529, 3.614, 4.151, 3.657]","[-4.804, -3.894, -5.386, -4.525, -5.020, -4.989]"
802,3,-1.4853,3.8131,0.121,663,1776,211,60,0.201,85,4.11,30611,2752.40,0,0,14.515(18.143%)(0.000m),31.000(27.353%)(1.179m),46.000(40.588%)(2.786m),27.590(24.344%)(0.813m),12.930(16.163%)(0.000m),10.153(25.384%)(0.016m),9.705(24.264%)(0.000m),501.082,6638.502,62.0,1.3952,"[0.060, 0.927, 0.856, 0.158, 1.056, 0.892]","[3.243, 3.679, 3.384, 3.319, 3.944, 3.457]","[-6.645, -5.495, -5.544, -6.223, -5.764, -5.502]"
803,3,1.7077,3.9102,0.118,739,2089,139,100,0.201,95,4.11,30685,3058.15,0,0,17.968(22.460%)(0.000m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),12.607(31.517%)(0.279m),16.776(41.940%)(0.726m),0.000,4227.005,65.4,1.3404,"[0.523, 0.834, 0.466, 0.499, 1.049, 0.378]","[3.249, 3.576, 3.408, 3.387, 3.873, 3.447]","[-5.638, -4.813, -5.854, -6.866, -5.303, -6.454]"
804,3,11.3734,4.0848,0.115,905,2594,419,98,0.200,100,4.23,30776,3720.81,1,1,15.414(19.268%)(0.000m),33.000(29.118%)(1.393m),36.000(31.765%)(1.714m),38.218(33.722%)(1.952m),18.460(23.075%)(0.000m),10.810(27.025%)(0.087m),13.018(32.545%)(0.323m),634.876,3797.073,66.3,1.3338,"[0.499, 0.811, 0.560, 0.446, 0.961, 0.465]","[3.327, 3.632, 3.055, 3.456, 3.865, 3.153]","[-7.391, -4.960, -5.076, -6.857, -5.232, -5.114]"
805,3,-1.9207,4.1019,0.105,476,1341,114,50,0.200,80,4.22,30824,2008.74,0,0,19.130(23.913%)(0.000m),40.000(35.294%)(2.143m),47.000(41.471%)(2.893m),22.364(19.733%)(0.253m),11.759(14.698%)(0.000m),13.447(33.618%)(0.369m),9.897(24.742%)(0.000m),932.117,4856.968,65.2,1.3964,"[0.421, 1.078, 0.861, 0.386, 1.217, 0.807]","[3.083, 3.598, 3.203, 3.177, 3.878, 3.352]","[-6.604, -7.000, -5.801, -6.468, -7.938, -5.807]"
806,3,9.2724,4.3044,0.117,1085,2982,460,82,0.200,100,4.34,30933,4451.41,1,1,16.723(20.903%)(0.000m),35.617(31.427%)(1.673m),42.000(37.059%)(2.357m),31.121(27.460%)(1.192m),14.670(18.337%)(0.000m),11.747(29.367%)(0.187m),10.315(25.788%)(0.034m),272.004,7228.453,63.6,1.3355,"[0.418, 1.171, 0.808, 0.391, 1.271, 0.699]","[3.365, 3.738, 3.187, 3.518, 4.003, 3.294]","[-6.520, -2.771, -4.922, -6.003, -3.655, -4.779]"
807,3,1.8348,4.4329,0.117,696,1997,304,47,0.199,95,4.34,31003,2875.38,0,0,16.236(20.295%)(0.000m),34.941(30.830%)(1.601m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),16.409(20.511%)(0.000m),11.380(28.449%)(0.148m),11.506(28.766%)(0.161m),0.000,3705.380,66.4,1.4017,"[0.080, 0.919, 0.810, 0.065, 1.073, 0.690]","[3.356, 3.870, 3.354, 3.530, 4.115, 3.474]","[-5.723, -4.595, -5.510, -5.246, -4.619, -6.313]"
808,3,-2.8209,4.3683,0.112,680,1778,165,76,0.199,85,4.33,31071,2859.50,0,0,14.408(18.011%)(0.000m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),10.089(25.223%)(0.010m),20.077(50.193%)(1.080m),0.000,5997.916,60.5,1.3833,"[0.779, 0.839, 0.364, 0.772, 0.865, 0.339]","[3.375, 3.791, 3.295, 3.528, 4.045, 3.404]","[-2.995, -5.794, -5.618, -3.268, -6.169, -5.628]"
809,3,1.6317,4.3329,0.113,302,767,20,4,0.198,60,4.33,31102,1321.88,0,0,11.577(14.471%)(0.000m),20.524(18.110%)(0.056m),47.153(41.605%)(2.909m),43.000(37.941%)(2.464m),33.000(41.250%)(1.393m),10.496(26.241%)(0.053m),40.000(100.000%)(3.214m),938.909,6120.967,58.8,1.2948,"[2.121, 1.787, 1.195, 2.107, 1.958, 1.236]","[3.490, 3.768, 3.290, 3.625, 4.009, 3.325]","[-5.213, -5.705, -5.620, -5.635, -5.950, -5.288]"
810,3,-3.8985,3.9985,0.117,539,1455,56,34,0.198,80,4.32,31156,2295.63,0,0,26.609(33.262%)(0.708m),38.000(33.530%)(1.929m),20.478(18.069%)(0.051m),13.464(11.880%)(0.000m),9.549(11.936%)(0.000m),18.840(47.100%)(0.947m),12.239(30.598%)(0.240m),323.348,4539.900,62.5,1.4544,"[0.700, 0.977, 0.903, 0.673, 1.149, 0.912]","[3.277, 3.663, 3.275, 3.329, 3.911, 3.425]","[-6.219, -5.604, -6.110, -6.653, -5.684, -5.296]"
811,3,-0.0938,3.9440,0.113,499,1382,155,72,0.198,80,4.32,31206,1999.34,0,0,15.454(19.317%)(0.000m),29.000(25.588%)(0.964m),21.248(18.748%)(0.134m),13.853(12.223%)(0.000m),9.762(12.203%)(0.000m),10.823(27.057%)(0.088m),12.354(30.885%)(0.252m),659.198,4683.725,64.1,1.3313,"[0.646, 0.879, 0.388, 0.582, 0.957, 0.262]","[3.350, 3.604, 3.278, 3.430, 3.877, 3.337]","[-7.245, -5.489, -5.914, -6.274, -5.379, -5.463]"
812,3,13.8573,4.2781,0.115,1061,2924,272,124,0.197,100,4.43,31313,4432.53,1,1,18.817(23.522%)(0.000m),39.870(35.179%)(2.129m),39.000(34.412%)(2.036m),30.000(26.471%)(1.071m),19.857(24.821%)(0.000m),13.236(33.090%)(0.347m),14.004(35.009%)(0.429m),244.027,4867.154,63.8,1.3507,"[0.738, 1.122, 0.876, 0.712, 1.313, 0.757]","[3.118, 3.518, 3.150, 3.153, 3.711, 3.270]","[-5.833, -3.650, -5.060, -5.258, -3.597, -5.107]"
813,3,9.5452,4.4427,0.121,960,2709,212,131,0.197,100,4.55,31409,3981.14,2,1,18.458(23.073%)(0.000m),39.252(34.634%)(2.063m),43.000(37.941%)(2.464m),37.312(32.922%)(1.855m),18.189(22.736%)(0.000m),12.966(32.414%)(0.318m),12.858(32.146%)(0.306m),682.587,4967.725,65.3,1.3801,"[0.745, 1.240, 1.137, 0.765, 1.418, 1.079]","[3.395, 3.711, 3.411, 3.420, 3.995, 3.490]","[-6.805, -4.704, -4.523, -6.187, -4.990, -4.527]"
814,3,-1.5803,4.4126,0.119,920,2476,545,43,0.196,95,4.55,31501,3719.79,0,0,9.873(12.341%)(0.000m),13.920(12.283%)(0.000m),21.172(18.681%)(0.126m),31.438(27.740%)(1.226m),14.756(18.445%)(0.000m),12.654(31.635%)(0.284m),10.359(25.897%)(0.038m),514.430,4737.361,62.3,1.3204,"[0.083, 0.753, 0.687, 0.100, 0.772, 0.654]","[3.530, 3.678, 3.245, 3.432, 3.924, 3.377]","[-6.650, -5.281, -5.394, -5.928, -5.820, -5.575]"
815,3,14.5101,4.7190,0.114,1130,3077,206,96,0.196,100,4.66,31614,4690.27,1,1,15.360(19.200%)(0.000m),32.179(28.394%)(1.305m),65.000(57.353%)(4.821m),30.981(27.336%)(1.177m),14.726(18.408%)(0.000m),10.806(27.016%)(0.086m),10.357(25.893%)(0.038m),782.859,7104.318,63.0,1.3709,"[1.112, 1.281, 1.082, 1.082, 1.488, 1.044]","[3.255, 3.547, 3.371, 3.357, 3.838, 3.412]","[-5.978, -5.435, -5.242, -5.456, -5.901, -4.966]"
816,3,1.9720,4.6923,0.118,595,1659,14,38,0.196,85,4.66,31674,2469.60,0,0,26.224(32.780%)(0.667m),41.000(36.177%)(2.250m),63.808(56.302%)(4.694m),23.245(20.510%)(0.348m),12.065(15.082%)(0.000m),18.554(46.386%)(0.917m),10.029(25.071%)(0.003m),764.469,4075.021,64.5,1.3651,"[1.126, 1.469, 1.291, 1.167, 1.664, 1.296]","[3.362, 3.670, 3.385, 3.349, 3.962, 3.524]","[-6.243, -5.677, -4.872, -5.919, -5.809, -4.913]"
817,3,1.5100,4.4975,0.116,568,1524,95,27,0.195,80,4.65,31731,2385.03,0,0,17.596(21.995%)(0.000m),37.573(33.152%)(1.883m),49.000(43.235%)(3.107m),21.850(19.280%)(0.198m),11.776(14.720%)(0.000m),12.352(30.881%)(0.252m),10.161(25.403%)(0.017m),1049.444,6075.395,62.1,1.3868,"[0.683, 1.250, 1.314, 0.717, 1.367, 1.249]","[3.536, 3.770, 3.567, 3.608, 4.054, 3.683]","[-6.846, -5.962, -5.642, -5.966, -6.494, -5.381]"
818,3,-2.8232,4.4126,0.117,565,1521,51,42,0.195,85,4.65,31788,2438.27,0,0,25.000(31.250%)(0.536m),22.000(19.412%)(0.214m),48.000(42.353%)(3.000m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),19.348(48.370%)(1.002m),24.000(60.000%)(1.500m),0.000,3987.976,62.3,1.4098,"[1.167, 1.249, 1.022, 1.116, 1.439, 0.964]","[3.356, 3.820, 3.294, 3.469, 4.031, 3.405]","[-5.215, -6.222, -5.341, -5.849, -5.807, -5.577]"
819,3,-2.1549,4.3232,0.113,534,1445,42,35,0.194,80,4.64,31842,2196.26,0,0,27.634(34.542%)(0.818m),38.000(33.530%)(1.929m),22.810(20.127%)(0.301m),14.477(12.774%)(0.000m),10.003(12.504%)(0.000m),19.620(49.050%)(1.031m),12.187(30.467%)(0.234m),646.518,4628.378,62.6,1.2932,"[0.762, 1.055, 1.059, 0.755, 1.219, 1.007]","[3.184, 3.617, 3.585, 3.276, 3.862, 3.701]","[-5.578, -5.547, -5.612, -6.060, -5.421, -5.034]"
820,3,3.8123,4.3483,0.113,566,1554,90,50,0.194,85,4.63,31899,2398.57,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),57.000(50.294%)(3.964m),40.000(35.294%)(2.143m),23.487(29.359%)(0.374m),11.272(28.181%)(0.136m),16.624(41.561%)(0.710m),752.114,4274.335,63.6,1.4049,"[0.867, 1.023, 0.753, 0.890, 1.186, 0.698]","[3.297, 3.683, 3.179, 3.408, 3.939, 3.285]","[-9.119, -8.141, -6.469, -8.605, -7.769, -6.318]"
821,3,15.5509,4.6532,0.123,950,2689,322,9,0.194,100,4.75,31994,3957.55,1,1,16.506(20.632%)(0.000m),34.849(30.749%)(1.591m),42.000(37.059%)(2.357m),37.280(32.894%)(1.851m),17.698(22.123%)(0.000m),11.607(29.018%)(0.172m),12.476(31.190%)(0.265m),663.640,4591.190,65.5,1.3421,"[0.801, 1.202, 0.675, 0.788, 1.392, 0.589]","[3.423, 3.812, 3.362, 3.563, 4.109, 3.487]","[-5.300, -4.813, -5.553, -5.069, -5.314, -4.999]"
822,3,1.4772,4.5626,0.116,716,1868,243,4,0.193,85,4.74,32066,2966.74,0,0,14.284(17.855%)(0.000m),30.416(26.838%)(1.116m),45.000(39.706%)(2.679m),28.846(25.453%)(0.948m),13.405(16.756%)(0.000m),10.020(25.051%)(0.002m),9.674(24.185%)(0.000m),986.690,5468.580,60.4,1.3571,"[1.217, 1.360, 1.056, 1.243, 1.460, 0.966]","[3.247, 3.596, 3.304, 3.200, 3.837, 3.402]","[-5.572, -7.267, -5.299, -5.522, -8.178, -5.167]"
823,3,3.1501,4.5171,0.126,309,829,13,26,0.193,65,4.74,32097,1324.60,0,0,12.214(15.268%)(0.000m),24.876(21.950%)(0.522m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),26.000(32.500%)(0.643m),9.652(24.130%)(0.000m),24.000(60.000%)(1.500m),955.824,5465.595,62.1,1.3323,"[1.965, 2.023, 1.611, 1.945, 2.190, 1.608]","[3.479, 3.709, 3.419, 3.479, 3.931, 3.474]","[-6.205, -5.445, -5.844, -5.816, -5.550, -5.571]"
824,3,3.3152,4.6415,0.117,522,1434,84,87,0.193,80,4.73,32150,2218.96,0,0,17.149(21.436%)(0.000m),32.000(28.235%)(1.286m),35.000(30.882%)(1.607m),26.049(22.985%)(0.648m),12.600(15.750%)(0.000m),12.024(30.059%)(0.217m),9.830(24.576%)(0.000m),447.341,4860.472,63.6,1.3862,"[0.395, 0.881, 0.796, 0.391, 0.962, 0.749]","[3.324, 3.634, 3.309, 3.429, 3.879, 3.334]","[-7.039, -7.722, -5.381, -6.419, -8.473, -4.759]"
